date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 04:16:00,191.0,191.1,191.0,191.1,776.0
2019-12-13 04:15:00,191.1,191.1,190.95,190.95,556.0
2019-12-13 04:14:00,191.15,191.2,191.15,191.2,669.0
2019-12-13 04:13:00,191.05,191.15,191.05,191.15,1699.0
2019-12-13 04:12:00,191.2,191.2,191.05,191.1,2843.0
2019-12-13 04:11:00,191.3,191.3,191.15,191.25,5838.0
2019-12-13 04:10:00,191.1,191.35,191.1,191.25,2647.0
2019-12-13 04:09:00,191.2,191.2,191.0,191.1,435.0
2019-12-13 04:08:00,191.05,191.25,191.05,191.25,809.0
2019-12-13 04:07:00,191.1,191.1,191.05,191.1,565.0
2019-12-13 04:06:00,191.15,191.15,191.1,191.15,347.0
2019-12-13 04:05:00,191.05,191.1,191.0,191.1,1137.0
2019-12-13 04:04:00,190.8,190.95,190.8,190.95,1688.0
2019-12-13 04:03:00,190.7,190.8,190.65,190.8,507.0
2019-12-13 04:02:00,190.85,190.85,190.75,190.75,309.0
2019-12-13 04:01:00,190.7,190.95,190.7,190.9,1182.0
2019-12-13 04:00:00,190.8,190.85,190.8,190.8,360.0
2019-12-13 03:59:00,190.8,190.85,190.75,190.75,2008.0
2019-12-13 03:58:00,190.8,190.8,190.75,190.75,100.0
2019-12-13 03:57:00,190.8,190.8,190.75,190.8,890.0
2019-12-13 03:56:00,190.9,190.9,190.75,190.75,286.0
2019-12-13 03:55:00,191.05,191.05,190.95,190.95,136.0
2019-12-13 03:54:00,191.25,191.25,191.0,191.05,585.0
2019-12-13 03:53:00,191.35,191.4,191.15,191.3,10334.0
2019-12-13 03:52:00,190.95,191.35,190.95,191.3,6966.0
2019-12-13 03:51:00,190.8,190.9,190.75,190.9,704.0
2019-12-13 03:50:00,190.75,190.85,190.75,190.8,562.0
2019-12-13 03:49:00,190.6,190.8,190.6,190.75,3574.0
2019-12-13 03:48:00,190.5,190.7,190.45,190.55,1939.0
2019-12-13 03:47:00,190.4,190.45,190.4,190.45,374.0
2019-12-13 03:46:00,190.4,190.5,190.4,190.45,862.0
2019-12-13 03:45:00,190.4,190.45,190.2,190.35,1886.0
2019-12-13 03:44:00,190.35,190.4,190.3,190.4,2212.0
2019-12-13 03:43:00,190.3,190.4,190.3,190.3,1778.0
2019-12-13 03:42:00,190.4,190.45,190.3,190.3,549.0
2019-12-13 03:41:00,190.15,190.4,190.15,190.4,1441.0
2019-12-13 03:40:00,190.2,190.2,190.15,190.15,503.0
2019-12-13 03:39:00,190.2,190.25,190.2,190.25,1212.0
2019-12-13 03:38:00,190.1,190.2,190.1,190.2,1131.0
2019-12-13 03:37:00,190.25,190.25,190.1,190.1,916.0
2019-12-13 03:36:00,190.4,190.4,190.2,190.2,2233.0
2019-12-13 03:35:00,190.15,190.4,190.15,190.35,1792.0
2019-12-13 03:34:00,190.2,190.25,190.2,190.2,889.0
2019-12-13 03:33:00,190.15,190.4,190.15,190.2,7543.0
2019-12-13 03:32:00,189.95,190.15,189.95,190.1,4432.0
2019-12-13 03:31:00,189.8,189.9,189.75,189.9,5289.0
2019-12-13 03:30:00,189.95,189.95,189.75,189.8,3025.0
2019-12-13 03:29:00,189.85,189.95,189.8,189.95,2174.0
2019-12-13 03:28:00,189.8,189.9,189.75,189.9,2029.0
2019-12-13 03:27:00,189.9,189.9,189.85,189.85,613.0
2019-12-13 03:26:00,189.9,190.0,189.9,189.9,1014.0
2019-12-13 03:25:00,189.9,189.9,189.75,189.85,469.0
2019-12-13 03:24:00,189.75,190.45,189.7,189.85,10795.0
2019-12-13 03:23:00,189.5,189.7,189.5,189.65,1719.0
2019-12-13 03:22:00,189.55,189.55,189.45,189.55,2518.0
2019-12-13 03:21:00,189.6,189.65,189.55,189.6,723.0
2019-12-13 03:20:00,189.8,189.8,189.6,189.65,1573.0
2019-12-13 03:19:00,189.7,189.75,189.6,189.75,2305.0
2019-12-13 03:18:00,189.95,189.95,189.8,189.8,329.0
2019-12-13 03:17:00,189.95,190.27,189.92,190.0,5821.0
2019-12-13 03:16:00,189.75,189.95,189.65,189.9,3097.0
2019-12-13 03:15:00,189.75,189.9,189.6,189.6,1271.0
2019-12-13 03:14:00,189.85,189.95,189.7,189.75,2644.0
2019-12-13 03:13:00,189.9,189.95,189.85,189.85,799.0
2019-12-13 03:12:00,190.0,190.0,189.85,189.9,1062.0
2019-12-13 03:11:00,189.9,189.95,189.8,189.95,1748.0
2019-12-13 03:10:00,189.85,189.95,189.8,189.95,2532.0
2019-12-13 03:09:00,190.0,190.05,189.9,189.9,1885.0
2019-12-13 03:08:00,190.1,190.15,189.95,190.0,1278.0
2019-12-13 03:07:00,190.2,190.2,190.0,190.05,2839.0
2019-12-13 03:06:00,190.15,190.2,190.05,190.2,954.0
2019-12-13 03:05:00,190.5,190.55,190.2,190.2,1801.0
2019-12-13 03:04:00,190.6,190.85,190.45,190.45,4419.0
2019-12-13 03:03:00,190.95,190.95,190.6,190.7,3725.0
2019-12-13 03:02:00,191.35,191.35,191.0,191.0,0.0
2019-12-12 11:29:00,187.5,187.6,187.5,187.5,2042.0
2019-12-12 11:28:00,187.7,187.7,187.5,187.55,5275.0
2019-12-12 11:27:00,187.7,187.75,187.7,187.75,1600.0
2019-12-12 11:26:00,187.75,187.75,187.65,187.65,1801.0
2019-12-12 11:25:00,187.75,187.8,187.7,187.7,2588.0
2019-12-12 11:24:00,187.8,187.8,187.7,187.8,1551.0
2019-12-12 11:23:00,187.85,187.85,187.8,187.8,2305.0
2019-12-12 11:22:00,187.9,187.95,187.9,187.9,1551.0
2019-12-12 11:21:00,187.95,187.95,187.85,187.9,4191.0
2019-12-12 11:20:00,188.05,188.05,187.95,187.95,4043.0
2019-12-12 11:19:00,188.05,188.1,188.0,188.1,763.0
2019-12-12 11:18:00,188.05,188.05,188.05,188.05,479.0
2019-12-12 11:17:00,188.15,188.15,188.05,188.05,888.0
2019-12-12 11:16:00,188.0,188.1,188.0,188.1,1633.0
2019-12-12 11:15:00,188.05,188.05,188.0,188.05,1512.0
2019-12-12 11:14:00,188.05,188.1,188.05,188.05,1193.0
2019-12-12 11:13:00,188.0,188.05,188.0,188.05,573.0
2019-12-12 11:12:00,188.15,188.15,188.05,188.05,377.0
2019-12-12 11:11:00,188.05,188.1,188.0,188.1,806.0
2019-12-12 11:10:00,188.0,188.1,188.0,188.1,765.0
2019-12-12 11:09:00,188.1,188.1,188.05,188.05,608.0
2019-12-12 11:08:00,188.1,188.15,188.05,188.1,1597.0
2019-12-12 11:07:00,188.05,188.05,188.0,188.05,3090.0
2019-12-12 11:06:00,188.05,188.1,188.05,188.1,410.0
2019-12-12 11:05:00,188.05,188.1,188.05,188.05,2117.0
2019-12-12 11:04:00,188.0,188.0,188.0,188.0,61.0
2019-12-12 11:03:00,188.0,188.05,188.0,188.0,3240.0
2019-12-12 11:02:00,188.1,188.1,188.0,188.0,1139.0
2019-12-12 11:01:00,188.1,188.15,188.0,188.1,3890.0
2019-12-12 11:00:00,188.1,188.1,188.1,188.1,2471.0
2019-12-12 10:58:00,188.25,188.25,188.2,188.2,2253.0
2019-12-12 10:56:00,188.25,188.25,188.25,188.25,203.0
2019-12-12 10:55:00,188.1,188.25,188.1,188.25,2216.0
2019-12-12 10:54:00,188.05,188.1,188.05,188.1,313.0
2019-12-12 10:53:00,188.0,188.0,187.95,188.0,644.0
2019-12-12 10:52:00,187.95,188.05,187.95,188.05,1323.0
2019-12-12 10:51:00,187.95,187.95,187.95,187.95,499.0
2019-12-12 10:50:00,187.9,187.9,187.85,187.9,772.0
2019-12-12 10:49:00,187.95,187.95,187.95,187.95,121.0
2019-12-12 10:48:00,188.0,188.0,187.85,187.85,1809.0
2019-12-12 10:47:00,188.05,188.05,188.0,188.05,533.0
2019-12-12 10:46:00,188.0,188.1,188.0,188.1,273.0
2019-12-12 10:45:00,188.0,188.05,188.0,188.0,1397.0
2019-12-12 10:44:00,187.95,188.0,187.95,187.95,668.0
2019-12-12 10:43:00,188.05,188.05,188.0,188.0,739.0
2019-12-12 10:42:00,188.2,188.2,188.1,188.15,1597.0
2019-12-12 10:41:00,188.25,188.25,188.2,188.2,1036.0
2019-12-12 10:40:00,188.1,188.25,188.05,188.25,2560.0
2019-12-12 10:39:00,188.1,188.1,188.05,188.1,864.0
2019-12-12 10:38:00,188.15,188.15,188.1,188.1,1524.0
2019-12-12 10:37:00,188.2,188.2,188.15,188.2,787.0
2019-12-12 10:36:00,188.2,188.25,188.15,188.15,904.0
2019-12-12 10:35:00,188.15,188.25,188.15,188.25,1059.0
2019-12-12 10:34:00,188.2,188.2,188.15,188.15,481.0
2019-12-12 10:33:00,188.2,188.25,188.15,188.2,2018.0
2019-12-12 10:32:00,188.25,188.25,188.2,188.2,1943.0
2019-12-12 10:31:00,188.3,188.3,188.25,188.25,515.0
2019-12-12 10:30:00,188.35,188.4,188.3,188.35,1553.0
2019-12-12 10:29:00,188.35,188.35,188.3,188.35,1960.0
2019-12-12 10:28:00,188.4,188.4,188.3,188.3,1447.0
2019-12-12 10:27:00,188.4,188.4,188.4,188.4,429.0
2019-12-12 10:26:00,188.45,188.45,188.4,188.4,578.0
2019-12-12 10:25:00,188.45,188.45,188.45,188.45,86.0
2019-12-12 10:24:00,188.4,188.5,188.4,188.45,817.0
2019-12-12 10:23:00,188.65,188.7,188.4,188.4,2015.0
2019-12-12 10:22:00,188.6,188.65,188.6,188.65,211.0
2019-12-12 10:21:00,188.65,188.7,188.6,188.6,1015.0
2019-12-12 10:20:00,188.7,188.75,188.65,188.75,4178.0
2019-12-12 10:19:00,188.6,188.75,188.55,188.7,1500.0
2019-12-12 10:18:00,188.7,188.75,188.6,188.6,2061.0
2019-12-12 10:17:00,188.55,188.65,188.55,188.65,3396.0
2019-12-12 10:16:00,188.6,188.7,188.5,188.55,4275.0
2019-12-12 10:15:00,188.65,188.65,188.55,188.55,4661.0
2019-12-12 10:14:00,188.65,188.85,188.6,188.7,3183.0
2019-12-12 10:13:00,188.6,188.7,188.5,188.6,8177.0
2019-12-12 10:12:00,188.5,188.6,188.5,188.6,4689.0
2019-12-12 10:11:00,188.6,188.6,188.4,188.45,1691.0
2019-12-12 10:10:00,188.5,188.55,188.4,188.5,1779.0
2019-12-12 10:09:00,188.3,188.55,188.3,188.5,3121.0
2019-12-12 10:08:00,188.35,188.4,188.3,188.35,716.0
2019-12-12 10:07:00,188.45,188.5,188.35,188.45,2946.0
2019-12-12 10:06:00,188.4031,188.5632,188.363,188.4031,4452.0
2019-12-12 10:05:00,188.35,188.6,188.25,188.4,7317.0
2019-12-12 10:04:00,188.507,188.7267,188.3263,188.407,13262.0
2019-12-12 10:03:00,188.25,188.5,188.2,188.5,3231.0
2019-12-12 10:02:00,188.2,188.2,188.0,188.1,3123.0
2019-12-12 10:01:00,188.2,188.2,188.15,188.2,2043.0
2019-12-12 10:00:00,188.0,188.2,188.0,188.2,2645.0
2019-12-12 09:59:00,187.95,188.15,187.95,188.0,1838.0
2019-12-12 09:58:00,187.9,187.9,187.85,187.9,304.0
2019-12-12 09:57:00,187.9,187.95,187.8,187.95,1714.0
2019-12-12 09:56:00,187.8,188.0,187.75,187.95,1293.0
2019-12-12 09:55:00,187.9,187.95,187.75,187.75,4227.0
2019-12-12 09:54:00,188.0,188.0,187.85,187.95,4955.0
2019-12-12 09:53:00,187.85,188.1,187.8,188.1,8632.0
2019-12-12 09:52:00,187.55,187.9,187.55,187.8,7045.0
2019-12-12 09:51:00,187.45,187.55,187.35,187.55,3224.0
2019-12-12 09:50:00,187.4,187.55,187.35,187.35,4373.0
2019-12-12 09:49:00,187.35,187.4,187.3,187.35,969.0
2019-12-12 09:48:00,187.35,187.4,187.25,187.35,1048.0
2019-12-12 09:47:00,187.35,187.45,187.3,187.35,2133.0
2019-12-12 09:46:00,187.25,187.3,187.25,187.3,193.0
2019-12-12 09:45:00,187.25,187.35,187.15,187.15,1809.0
2019-12-12 09:44:00,187.15,187.3,187.15,187.25,1151.0
2019-12-12 09:43:00,187.25,187.25,187.05,187.05,1959.0
2019-12-12 09:42:00,187.0,187.2,187.0,187.15,2637.0
2019-12-12 09:41:00,187.35,187.35,186.95,186.95,3815.0
2019-12-12 09:40:00,187.6,187.6,187.35,187.4,9569.0
2019-12-12 09:39:00,187.55599999999998,187.78400000000002,187.5338,187.55599999999998,6713.0
2019-12-12 09:38:00,187.1,187.5,187.05,187.5,5940.0
2019-12-12 09:37:00,187.0,187.15,187.0,187.1,4005.0
2019-12-12 09:36:00,186.45,187.1,186.45,187.0,18205.0
2019-12-12 09:35:00,186.15,186.8,186.05,186.6,17594.0
2019-12-12 09:34:00,186.0,186.1,185.85,186.1,1863.0
2019-12-12 09:33:00,186.05,186.1,186.0,186.0,5269.0
2019-12-12 09:32:00,185.95,186.05,185.9,186.05,5626.0
2019-12-12 09:31:00,185.7,185.8,185.65,185.75,3405.0
2019-12-12 09:30:00,185.85,185.95,185.7,185.7,7136.0
2019-12-12 09:29:00,185.95,185.95,185.9,185.9,143.0
2019-12-12 09:28:00,185.95,185.95,185.9,185.9,1537.0
2019-12-12 09:27:00,185.85,185.9,185.85,185.9,815.0
2019-12-12 09:26:00,185.9,185.95,185.85,185.85,1144.0
2019-12-12 09:25:00,185.95,185.95,185.9,185.9,412.0
2019-12-12 09:24:00,185.95,185.95,185.95,185.95,513.0
2019-12-12 09:23:00,185.9,185.9,185.9,185.9,505.0
2019-12-12 09:22:00,185.85,185.85,185.85,185.85,402.0
2019-12-12 09:20:00,185.95,185.95,185.95,185.95,50.0
2019-12-12 09:19:00,186.0,186.0,186.0,186.0,736.0
2019-12-12 09:18:00,186.05,186.05,186.05,186.05,365.0
2019-12-12 09:17:00,186.1,186.1,186.05,186.05,661.0
2019-12-12 09:16:00,186.1,186.1,186.1,186.1,66.0
2019-12-12 09:15:00,186.1,186.1,186.0,186.05,992.0
2019-12-12 09:14:00,186.1,186.1,186.1,186.1,159.0
2019-12-12 09:13:00,186.15,186.15,186.1,186.1,248.0
2019-12-12 09:12:00,186.1,186.1,186.05,186.1,1800.0
2019-12-12 09:11:00,186.15,186.15,186.1,186.1,534.0
2019-12-12 09:10:00,186.15,186.15,186.15,186.15,329.0
2019-12-12 09:09:00,186.1,186.15,186.1,186.15,737.0
2019-12-12 09:08:00,186.15,186.15,186.05,186.1,1003.0
2019-12-12 09:07:00,186.0,186.2,186.0,186.2,2534.0
2019-12-12 09:05:00,185.95,185.95,185.95,185.95,272.0
2019-12-12 09:04:00,186.0,186.0,186.0,186.0,210.0
2019-12-12 09:03:00,185.95,186.0,185.95,186.0,568.0
2019-12-12 09:02:00,185.8,185.85,185.8,185.85,878.0
2019-12-12 09:01:00,185.85,185.85,185.85,185.85,306.0
2019-12-12 09:00:00,185.8,185.81,185.71,185.75,1265.0
2019-12-12 08:59:00,185.85,185.85,185.85,185.85,297.0
2019-12-12 08:57:00,185.9,185.9,185.8,185.85,171.0
2019-12-12 08:56:00,185.95,185.95,185.95,185.95,675.0
2019-12-12 08:55:00,186.0,186.0,185.9,185.95,1105.0
2019-12-12 08:54:00,185.9,186.0,185.9,186.0,633.0
2019-12-12 08:53:00,186.0,186.0,186.0,186.0,372.0
2019-12-12 08:52:00,185.95,185.95,185.95,185.95,377.0
2019-12-12 08:51:00,186.1,186.1,186.1,186.1,248.0
2019-12-12 08:50:00,186.2,186.2,186.2,186.2,459.0
2019-12-12 08:49:00,186.3,186.3,186.25,186.25,719.0
2019-12-12 08:48:00,186.35,186.35,186.35,186.35,195.0
2019-12-12 08:47:00,186.15,186.2,186.15,186.2,776.0
2019-12-12 08:46:00,186.05,186.15,186.05,186.1,1249.0
2019-12-12 08:45:00,186.05,186.1,186.05,186.05,138.0
2019-12-12 08:44:00,186.05,186.05,186.0,186.0,305.0
2019-12-12 08:43:00,185.95,186.1,185.95,186.1,547.0
2019-12-12 08:42:00,186.0536,186.1964,185.9462,185.9536,1589.0
2019-12-12 08:41:00,186.15,186.15,186.05,186.15,1551.0
2019-12-12 08:40:00,186.3,186.3,186.15,186.2,2433.0
2019-12-12 08:39:00,186.35,186.35,186.3,186.35,447.0
2019-12-12 08:38:00,186.35,186.45,186.35,186.4,743.0
2019-12-12 08:37:00,186.3,186.45,186.3,186.35,4558.0
2019-12-12 08:36:00,186.2,186.3,186.2,186.3,315.0
2019-12-12 08:35:00,186.15,186.2,186.15,186.2,751.0
2019-12-12 08:34:00,186.35,186.35,186.25,186.25,425.0
2019-12-12 08:33:00,186.15,186.25,186.15,186.25,943.0
2019-12-12 08:32:00,186.05,186.2,186.05,186.2,1400.0
2019-12-12 08:31:00,186.2,186.25,186.05,186.05,5331.0
2019-12-12 08:30:00,186.4,186.4,186.25,186.3,1201.0
2019-12-12 08:29:00,186.5,186.5,186.5,186.5,9.0
2019-12-12 08:27:00,186.45,186.45,186.4,186.4,395.0
2019-12-12 08:26:00,186.35,186.45,186.35,186.45,1711.0
2019-12-12 08:25:00,186.4,186.4,186.35,186.35,170.0
2019-12-12 08:24:00,186.4,186.4,186.4,186.4,203.0
2019-12-12 08:23:00,186.4,186.4,186.35,186.35,305.0
2019-12-12 08:21:00,186.4,186.45,186.4,186.45,470.0
2019-12-12 08:20:00,186.45,186.45,186.35,186.35,676.0
2019-12-12 08:19:00,186.5,186.5,186.4,186.45,1075.0
2019-12-12 08:18:00,186.45,186.45,186.45,186.45,374.0
2019-12-12 08:17:00,186.45,186.45,186.45,186.45,919.0
2019-12-12 08:16:00,186.45,186.5,186.45,186.45,990.0
2019-12-12 08:15:00,186.25,186.4,186.25,186.4,1284.0
2019-12-12 08:14:00,186.3,186.3,186.25,186.25,721.0
2019-12-12 08:12:00,186.2,186.25,186.2,186.25,2507.0
2019-12-12 08:11:00,186.25,186.25,186.25,186.25,30.0
2019-12-12 08:10:00,186.25,186.3,186.2,186.2,245.0
2019-12-12 08:09:00,186.25,186.25,186.25,186.25,631.0
2019-12-12 08:07:00,186.3,186.35,186.2,186.25,3085.0
2019-12-12 08:06:00,186.2,186.2,186.2,186.2,115.0
2019-12-12 08:05:00,186.2,186.2,186.15,186.15,311.0
2019-12-12 08:04:00,186.1,186.2,186.1,186.2,957.0
2019-12-12 08:03:00,186.15,186.15,186.1,186.1,459.0
2019-12-12 08:02:00,186.35,186.35,186.15,186.2,2007.0
2019-12-12 08:01:00,186.3,186.3,186.2,186.2,527.0
2019-12-12 08:00:00,186.3,186.3,186.25,186.25,1514.0
2019-12-12 07:59:00,186.35,186.35,186.35,186.35,247.0
2019-12-12 07:58:00,186.25,186.3,186.25,186.3,158.0
2019-12-12 07:57:00,186.4,186.4,186.3,186.35,1033.0
2019-12-12 07:56:00,186.4,186.4,186.4,186.4,531.0
2019-12-12 07:54:00,186.5,186.55,186.5,186.55,85.0
2019-12-12 07:52:00,186.4,186.4,186.4,186.4,575.0
2019-12-12 07:51:00,186.55,186.55,186.45,186.45,253.0
2019-12-12 07:50:00,186.65,186.65,186.6,186.6,326.0
2019-12-12 07:48:00,186.7,186.7,186.65,186.65,704.0
2019-12-12 07:47:00,186.7,186.7,186.7,186.7,235.0
2019-12-12 07:46:00,186.6,186.65,186.55,186.55,775.0
2019-12-12 07:45:00,186.6,186.65,186.6,186.6,377.0
2019-12-12 07:44:00,186.8,186.85,186.6,186.6,944.0
2019-12-12 07:42:00,186.85,186.9,186.85,186.85,133.0
2019-12-12 07:41:00,186.8,186.85,186.8,186.85,426.0
2019-12-12 07:40:00,186.85,186.85,186.85,186.85,179.0
2019-12-12 07:38:00,186.65,186.8,186.65,186.8,1033.0
2019-12-12 07:37:00,186.6,186.65,186.55,186.65,2335.0
2019-12-12 07:35:00,186.55,186.55,186.55,186.55,147.0
2019-12-12 07:34:00,186.65,186.65,186.6,186.6,122.0
2019-12-12 07:33:00,186.65,186.65,186.65,186.65,157.0
2019-12-12 07:32:00,186.65,186.65,186.65,186.65,309.0
2019-12-12 07:31:00,186.65,186.65,186.65,186.65,30.0
2019-12-12 07:30:00,186.6,186.6,186.6,186.6,154.0
2019-12-12 07:29:00,186.65,186.65,186.65,186.65,936.0
2019-12-12 07:25:00,186.65,186.65,186.6,186.6,325.0
2019-12-12 07:24:00,186.7,186.7,186.65,186.65,1313.0
2019-12-12 07:23:00,186.7,186.7,186.7,186.7,582.0
2019-12-12 07:22:00,186.8,186.8,186.75,186.75,538.0
2019-12-12 07:21:00,186.75,186.75,186.7,186.7,273.0
2019-12-12 07:17:00,186.8,186.8,186.7,186.7,1001.0
2019-12-12 07:16:00,186.6,186.9,186.6,186.85,1612.0
2019-12-12 07:15:00,186.9,186.9,186.7,186.7,752.0
2019-12-12 07:13:00,186.9,186.95,186.9,186.95,155.0
2019-12-12 07:11:00,186.9,186.9,186.9,186.9,285.0
2019-12-12 07:10:00,186.9,186.9,186.85,186.85,492.0
2019-12-12 07:05:00,186.9,187.0,186.9,187.0,1201.0
2019-12-12 07:04:00,186.85,186.85,186.85,186.85,250.0
2019-12-12 07:03:00,186.95,186.95,186.9,186.9,1259.0
2019-12-12 07:02:00,187.1,187.1,186.95,187.0,1784.0
2019-12-12 06:59:00,186.9,186.9,186.9,186.9,221.0
2019-12-12 06:58:00,186.9,186.9,186.9,186.9,7.0
2019-12-12 06:56:00,186.75,186.75,186.75,186.75,25.0
2019-12-12 06:55:00,186.65,186.65,186.6,186.65,1068.0
2019-12-12 06:54:00,186.65,186.65,186.65,186.65,305.0
2019-12-12 06:51:00,186.7,186.7,186.65,186.65,309.0
2019-12-12 06:50:00,186.75,186.75,186.7,186.7,642.0
2019-12-12 06:49:00,186.75,186.75,186.75,186.75,663.0
2019-12-12 06:46:00,186.75,186.75,186.75,186.75,60.0
2019-12-12 06:45:00,186.8,186.8,186.8,186.8,188.0
2019-12-12 06:44:00,186.85,186.85,186.85,186.85,240.0
2019-12-12 06:42:00,186.9,186.9,186.9,186.9,150.0
2019-12-12 06:41:00,186.9,186.9,186.9,186.9,25.0
2019-12-12 06:40:00,186.85,186.9,186.85,186.9,443.0
2019-12-12 06:39:00,186.85,186.85,186.8,186.8,444.0
2019-12-12 06:38:00,186.75,186.85,186.75,186.8,1023.0
2019-12-12 06:37:00,186.75,186.75,186.75,186.75,45.0
2019-12-12 06:36:00,186.7,186.7,186.7,186.7,13.0
2019-12-12 06:35:00,186.7,186.7,186.7,186.7,255.0
2019-12-12 06:34:00,186.65,186.65,186.65,186.65,1059.0
2019-12-12 06:33:00,186.65,186.65,186.65,186.65,104.0
2019-12-12 06:32:00,186.75,186.75,186.7,186.7,785.0
2019-12-12 06:31:00,186.85,186.85,186.85,186.85,276.0
2019-12-12 06:30:00,186.9,186.9,186.7,186.8,1850.0
2019-12-12 06:29:00,187.05,187.05,187.0,187.0,288.0
2019-12-12 06:28:00,187.05,187.05,187.05,187.05,117.0
2019-12-12 06:27:00,187.05,187.15,187.05,187.15,463.0
2019-12-12 06:26:00,187.0,187.0,187.0,187.0,75.0
2019-12-12 06:25:00,187.05,187.05,187.0,187.0,2009.0
2019-12-12 06:23:00,187.1,187.1,187.1,187.1,237.0
2019-12-12 06:21:00,187.1,187.1,187.1,187.1,326.0
2019-12-12 06:20:00,186.95,187.1,186.95,187.1,1344.0
2019-12-12 06:18:00,186.95,186.95,186.95,186.95,120.0
2019-12-12 06:17:00,186.9,186.9,186.85,186.9,704.0
2019-12-12 06:16:00,186.85,186.85,186.85,186.85,180.0
2019-12-12 06:15:00,186.75,186.8,186.75,186.8,581.0
2019-12-12 06:13:00,186.8,186.8,186.7,186.75,1879.0
2019-12-12 06:12:00,186.95,186.95,186.75,186.75,2441.0
2019-12-12 06:11:00,186.9,186.9,186.9,186.9,404.0
2019-12-12 06:10:00,186.95,186.95,186.95,186.95,341.0
2019-12-12 06:09:00,186.8,186.9,186.8,186.9,654.0
2019-12-12 06:07:00,186.85,186.85,186.85,186.85,478.0
2019-12-12 06:04:00,186.85,186.85,186.85,186.85,590.0
2019-12-12 06:03:00,186.7,186.75,186.7,186.75,525.0
2019-12-12 06:02:00,186.65,186.65,186.65,186.65,590.0
2019-12-12 06:01:00,186.6,186.65,186.6,186.65,1248.0
2019-12-12 06:00:00,186.55,186.6,186.55,186.6,321.0
2019-12-12 05:59:00,186.6,186.6,186.5,186.5,555.0
2019-12-12 05:58:00,186.6,186.6,186.6,186.6,330.0
2019-12-12 05:57:00,186.65,186.65,186.6,186.6,791.0
2019-12-12 05:56:00,186.65,186.65,186.65,186.65,1056.0
2019-12-12 05:55:00,186.65,186.65,186.65,186.65,132.0
2019-12-12 05:54:00,186.45,186.65,186.45,186.65,1169.0
2019-12-12 05:53:00,186.55,186.55,186.35,186.35,5000.0
2019-12-12 05:52:00,186.65,186.65,186.45,186.5,3574.0
2019-12-12 05:51:00,186.7,186.7,186.65,186.65,1114.0
2019-12-12 05:50:00,186.7,186.7,186.65,186.7,1042.0
2019-12-12 05:49:00,186.75,186.75,186.75,186.75,411.0
2019-12-12 05:48:00,186.75,186.75,186.7,186.7,785.0
2019-12-12 05:47:00,186.7,186.85,186.7,186.85,448.0
2019-12-12 05:46:00,186.65,186.65,186.65,186.65,112.0
2019-12-12 05:45:00,186.65,186.65,186.55,186.55,1641.0
2019-12-12 05:44:00,186.7,186.7,186.7,186.7,197.0
2019-12-12 05:42:00,186.7,186.7,186.7,186.7,317.0
2019-12-12 05:40:00,186.8,186.8,186.7,186.7,1103.0
2019-12-12 05:39:00,186.8,186.8,186.75,186.8,314.0
2019-12-12 05:38:00,186.7,186.75,186.7,186.75,918.0
2019-12-12 05:37:00,186.8,186.8,186.65,186.65,1257.0
2019-12-12 05:34:00,186.75,186.85,186.75,186.8,927.0
2019-12-12 05:33:00,186.7,186.7,186.7,186.7,659.0
2019-12-12 05:32:00,186.65,186.7,186.65,186.7,277.0
2019-12-12 05:31:00,186.75,186.75,186.65,186.65,1337.0
2019-12-12 05:29:00,186.7,186.7,186.65,186.7,1610.0
2019-12-12 05:28:00,186.7,186.7,186.7,186.7,148.0
2019-12-12 05:27:00,186.85,186.85,186.6,186.6,3168.0
2019-12-12 05:26:00,186.8,186.8,186.8,186.8,197.0
2019-12-12 05:25:00,186.75,186.8,186.75,186.8,574.0
2019-12-12 05:24:00,186.8,186.8,186.75,186.75,324.0
2019-12-12 05:23:00,187.05,187.05,186.75,186.75,944.0
2019-12-12 05:22:00,187.1,187.1,187.05,187.05,871.0
2019-12-12 05:21:00,187.15,187.15,187.05,187.05,1223.0
2019-12-12 05:20:00,187.1,187.2,187.1,187.2,59.0
2019-12-12 05:19:00,187.45,187.45,187.1,187.15,2507.0
2019-12-12 05:18:00,187.45,187.45,187.4,187.4,1103.0
2019-12-12 05:17:00,187.45,187.45,187.45,187.45,213.0
2019-12-12 05:16:00,187.35,187.45,187.35,187.45,636.0
2019-12-12 05:15:00,187.25,187.4,187.25,187.4,305.0
2019-12-12 05:14:00,187.65,187.65,187.0,187.15,6718.0
2019-12-12 05:13:00,187.6,187.6,187.6,187.6,100.0
2019-12-12 05:12:00,187.55,187.6,187.55,187.6,16.0
2019-12-12 05:11:00,187.55,187.55,187.5,187.5,601.0
2019-12-12 05:10:00,187.5,187.5,187.5,187.5,129.0
2019-12-12 05:09:00,187.5,187.5,187.45,187.45,963.0
2019-12-12 05:08:00,187.45,187.45,187.45,187.45,682.0
2019-12-12 05:07:00,187.4,187.5,187.35,187.5,1557.0
2019-12-12 05:06:00,187.35,187.35,187.35,187.35,78.0
2019-12-12 05:05:00,187.3,187.3,187.25,187.25,575.0
2019-12-12 05:04:00,187.35,187.35,187.3,187.3,241.0
2019-12-12 05:03:00,187.3,187.35,187.3,187.3,410.0
2019-12-12 05:02:00,187.35,187.35,187.3,187.3,341.0
2019-12-12 05:01:00,187.3,187.3,187.3,187.3,588.0
