date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 10:09:00,16.9,16.91,16.9,16.905,7396.0
2019-12-13 10:08:00,16.91,16.91,16.89,16.9,6642.0
2019-12-13 10:07:00,16.915,16.925,16.905,16.905,4957.0
2019-12-13 10:06:00,16.91,16.925,16.91,16.91,13223.0
2019-12-13 10:05:00,16.925,16.925,16.905,16.915,9340.0
2019-12-13 10:04:00,16.91,16.93,16.91,16.93,6119.0
2019-12-13 10:03:00,16.9,16.905,16.89,16.905,2807.0
2019-12-13 10:02:00,16.8703,16.9133,16.8683,16.8903,55350.0
2019-12-13 10:01:00,16.835,16.875,16.835,16.875,19046.0
2019-12-13 10:00:00,16.83,16.84,16.83,16.84,3670.0
2019-12-13 09:59:00,16.835,16.835,16.835,16.835,312.0
2019-12-13 09:57:00,16.845,16.845,16.845,16.845,293.0
2019-12-13 09:56:00,16.84,16.845,16.835,16.835,4366.0
2019-12-13 09:55:00,16.83,16.835,16.83,16.835,3072.0
2019-12-13 09:54:00,16.835,16.84,16.835,16.835,1432.0
2019-12-13 09:53:00,16.83,16.835,16.825,16.83,829.0
2019-12-13 09:52:00,16.83,16.835,16.825,16.825,2481.0
2019-12-13 09:51:00,16.825,16.83,16.825,16.83,2778.0
2019-12-13 09:50:00,16.83,16.83,16.82,16.82,6361.0
2019-12-13 09:49:00,16.84,16.84,16.835,16.835,3156.0
2019-12-13 09:48:00,16.845,16.845,16.84,16.84,474.0
2019-12-13 09:47:00,16.84,16.84,16.84,16.84,312.0
2019-12-13 09:46:00,16.84,16.84,16.84,16.84,766.0
2019-12-13 09:45:00,16.84,16.84,16.83,16.83,3747.0
2019-12-13 09:44:00,16.835,16.835,16.83,16.83,776.0
2019-12-13 09:43:00,16.85,16.85,16.84,16.84,3318.0
2019-12-13 09:42:00,16.845,16.855,16.845,16.855,4432.0
2019-12-13 09:41:00,16.825,16.86,16.82,16.85,6765.0
2019-12-13 09:40:00,16.825,16.83,16.825,16.83,958.0
2019-12-13 09:39:00,16.81,16.815,16.805,16.815,9183.0
2019-12-13 09:38:00,16.78,16.805,16.78,16.805,843.0
2019-12-13 09:37:00,16.8,16.8,16.78,16.78,4574.0
2019-12-13 09:36:00,16.795,16.795,16.79,16.795,6985.0
2019-12-13 09:35:00,16.8,16.805,16.8,16.8,4162.0
2019-12-13 09:34:00,16.82,16.82,16.805,16.805,843.0
2019-12-13 09:33:00,16.825,16.83,16.815,16.815,3303.0
2019-12-13 09:32:00,16.825,16.84,16.825,16.835,2983.0
2019-12-13 09:31:00,16.82,16.835,16.82,16.835,3392.0
2019-12-13 09:30:00,16.825,16.825,16.805,16.81,3389.0
2019-12-13 09:29:00,16.815,16.815,16.81,16.81,1826.0
2019-12-13 09:28:00,16.8,16.81,16.8,16.81,959.0
2019-12-13 09:27:00,16.81,16.81,16.81,16.81,297.0
2019-12-13 09:26:00,16.805,16.805,16.8,16.8,8423.0
2019-12-13 09:25:00,16.775,16.795,16.775,16.795,4154.0
2019-12-13 09:24:00,16.775,16.775,16.77,16.77,829.0
2019-12-13 09:23:00,16.795,16.795,16.78,16.785,8420.0
2019-12-13 09:22:00,16.81,16.81,16.795,16.795,9921.0
2019-12-13 09:21:00,16.82,16.82,16.82,16.82,100.0
2019-12-13 09:18:00,16.815,16.815,16.815,16.815,507.0
2019-12-13 09:17:00,16.81,16.81,16.81,16.81,768.0
2019-12-13 09:16:00,16.82,16.82,16.815,16.815,3698.0
2019-12-13 09:15:00,16.815,16.82,16.815,16.82,24455.0
2019-12-13 09:14:00,16.835,16.84,16.835,16.835,2530.0
2019-12-13 09:12:00,16.84,16.85,16.84,16.845,10118.0
2019-12-13 09:10:00,16.86,16.86,16.86,16.86,1007.0
2019-12-13 09:08:00,16.8555,16.8764,16.8464,16.8605,17892.0
2019-12-13 09:07:00,16.865,16.865,16.855,16.855,125.0
2019-12-13 09:06:00,16.91,16.91,16.87,16.88,11477.0
2019-12-13 09:03:00,16.895,16.895,16.895,16.895,21.0
2019-12-13 09:02:00,16.89,16.89,16.89,16.89,2400.0
2019-12-13 09:01:00,16.895,16.9,16.895,16.9,200.0
2019-12-13 09:00:00,16.9,16.9,16.89,16.89,889.0
2019-12-13 08:59:00,16.875,16.875,16.875,16.875,148.0
2019-12-13 08:58:00,16.88,16.89,16.88,16.88,7406.0
2019-12-13 08:57:00,16.885,16.885,16.885,16.885,836.0
2019-12-13 08:56:00,16.895,16.895,16.885,16.885,3181.0
2019-12-13 08:55:00,16.895,16.9,16.895,16.9,11168.0
2019-12-13 08:53:00,16.89,16.89,16.88,16.88,1789.0
2019-12-13 08:52:00,16.89,16.89,16.89,16.89,996.0
2019-12-13 08:50:00,16.895,16.895,16.895,16.895,250.0
2019-12-13 08:49:00,16.9,16.9,16.9,16.9,300.0
2019-12-13 08:48:00,16.9,16.9,16.9,16.9,494.0
2019-12-13 08:47:00,16.9,16.9,16.9,16.9,250.0
2019-12-13 08:46:00,16.9,16.9,16.9,16.9,1804.0
2019-12-13 08:45:00,16.895,16.895,16.895,16.895,3063.0
2019-12-13 08:44:00,16.9,16.9,16.885,16.885,1859.0
2019-12-13 08:42:00,16.905,16.905,16.905,16.905,446.0
2019-12-13 08:40:00,16.915,16.915,16.905,16.905,1715.0
2019-12-13 08:39:00,16.915,16.915,16.915,16.915,1171.0
2019-12-13 08:38:00,16.93,16.93,16.92,16.92,6595.0
2019-12-13 08:36:00,16.93,16.93,16.93,16.93,6549.0
2019-12-13 08:34:00,16.925,16.925,16.915,16.92,6292.0
2019-12-13 08:33:00,16.91,16.91,16.91,16.91,605.0
2019-12-13 08:32:00,16.9,16.91,16.9,16.91,7957.0
2019-12-13 08:31:00,16.895,16.895,16.895,16.895,1166.0
2019-12-13 08:30:00,16.89,16.895,16.885,16.895,3744.0
2019-12-13 08:27:00,16.88,16.89,16.88,16.89,1796.0
2019-12-13 08:26:00,16.875,16.875,16.875,16.875,375.0
2019-12-13 08:24:00,16.87,16.875,16.87,16.875,5088.0
2019-12-13 08:22:00,16.88,16.88,16.875,16.875,1181.0
2019-12-13 08:21:00,16.86,16.86,16.86,16.86,817.0
2019-12-13 08:20:00,16.85,16.85,16.85,16.85,303.0
2019-12-13 08:19:00,16.855,16.855,16.855,16.855,512.0
2019-12-13 08:18:00,16.85,16.855,16.85,16.855,642.0
2019-12-13 08:17:00,16.845,16.85,16.845,16.85,1402.0
2019-12-13 08:16:00,16.845,16.845,16.845,16.845,2518.0
2019-12-13 08:15:00,16.85,16.85,16.85,16.85,943.0
2019-12-13 08:14:00,16.85,16.85,16.85,16.85,698.0
2019-12-13 08:13:00,16.86,16.865,16.855,16.855,4065.0
2019-12-13 08:12:00,16.86,16.86,16.86,16.86,200.0
2019-12-13 08:11:00,16.85,16.85,16.85,16.85,1.0
2019-12-13 08:10:00,16.855,16.86,16.85,16.855,15671.0
2019-12-13 08:09:00,16.845,16.845,16.845,16.845,250.0
2019-12-13 08:08:00,16.84,16.85,16.835,16.845,3872.0
2019-12-13 08:06:00,16.835,16.835,16.835,16.835,904.0
2019-12-13 08:05:00,16.83,16.83,16.83,16.83,926.0
2019-12-13 08:04:00,16.815,16.825,16.815,16.825,5834.0
2019-12-13 08:03:00,16.825,16.825,16.82,16.82,3730.0
2019-12-13 08:02:00,16.835,16.835,16.82,16.82,2306.0
2019-12-13 08:01:00,16.825,16.84,16.82,16.84,3077.0
2019-12-13 08:00:00,16.84,16.84,16.81,16.83,25200.0
2019-12-13 07:59:00,16.81,16.85,16.81,16.84,9836.0
2019-12-13 07:58:00,16.84,16.85,16.8,16.81,57071.0
2019-12-13 07:57:00,16.845,16.845,16.835,16.835,5227.0
2019-12-13 07:56:00,16.84,16.84,16.835,16.835,1568.0
2019-12-13 07:55:00,16.835,16.84,16.825,16.84,5974.0
2019-12-13 07:54:00,16.84,16.84,16.835,16.835,1569.0
2019-12-13 07:53:00,16.84,16.845,16.84,16.84,682.0
2019-12-13 07:52:00,16.85,16.85,16.845,16.845,1545.0
2019-12-13 07:51:00,16.855,16.855,16.855,16.855,600.0
2019-12-13 07:50:00,16.855,16.855,16.855,16.855,623.0
2019-12-13 07:49:00,16.855,16.855,16.855,16.855,673.0
2019-12-13 07:48:00,16.86,16.86,16.855,16.855,2861.0
2019-12-13 07:47:00,16.87,16.87,16.87,16.87,2819.0
2019-12-13 07:46:00,16.87,16.87,16.87,16.87,1585.0
2019-12-13 07:45:00,16.865,16.875,16.865,16.87,4308.0
2019-12-13 07:44:00,16.87,16.87,16.87,16.87,223.0
2019-12-13 07:43:00,16.87,16.87,16.87,16.87,2699.0
2019-12-13 07:42:00,16.87,16.87,16.87,16.87,3304.0
2019-12-13 07:41:00,16.87,16.87,16.87,16.87,563.0
2019-12-13 07:40:00,16.845,16.85,16.845,16.85,982.0
2019-12-13 07:39:00,16.845,16.845,16.845,16.845,2585.0
2019-12-13 07:37:00,16.845,16.85,16.84,16.845,13677.0
2019-12-13 07:36:00,16.85,16.85,16.845,16.845,2235.0
2019-12-13 07:35:00,16.85,16.85,16.85,16.85,3000.0
2019-12-13 07:34:00,16.84,16.84,16.84,16.84,1017.0
2019-12-13 07:33:00,16.83,16.835,16.83,16.835,7144.0
2019-12-13 07:32:00,16.835,16.835,16.825,16.83,5136.0
2019-12-13 07:31:00,16.835,16.84,16.835,16.84,3866.0
2019-12-13 07:30:00,16.835,16.835,16.83,16.83,3029.0
2019-12-13 07:29:00,16.845,16.845,16.845,16.845,2055.0
2019-12-13 07:28:00,16.86,16.86,16.84,16.84,14090.0
2019-12-13 07:27:00,16.87,16.87,16.86,16.86,4618.0
2019-12-13 07:26:00,16.865,16.865,16.865,16.865,2207.0
2019-12-13 07:25:00,16.865,16.87,16.865,16.87,21101.0
2019-12-13 07:24:00,16.865,16.865,16.855,16.86,5398.0
2019-12-13 07:23:00,16.865,16.865,16.865,16.865,878.0
2019-12-13 07:22:00,16.87,16.875,16.87,16.87,1575.0
2019-12-13 07:21:00,16.875,16.875,16.865,16.865,4580.0
2019-12-13 07:19:00,16.875,16.875,16.875,16.875,327.0
2019-12-13 07:17:00,16.88,16.88,16.875,16.875,619.0
2019-12-13 07:16:00,16.88,16.88,16.88,16.88,2887.0
2019-12-13 07:15:00,16.885,16.885,16.885,16.885,629.0
2019-12-13 07:14:00,16.885,16.885,16.885,16.885,1681.0
2019-12-13 07:13:00,16.89,16.9,16.89,16.89,8652.0
2019-12-13 07:11:00,16.9,16.9,16.895,16.895,2412.0
2019-12-13 07:09:00,16.9,16.9,16.9,16.9,665.0
2019-12-13 07:08:00,16.92,16.92,16.905,16.91,3199.0
2019-12-13 07:07:00,16.915,16.915,16.915,16.915,2072.0
2019-12-13 07:06:00,16.905,16.91,16.905,16.91,1503.0
2019-12-13 07:05:00,16.915,16.915,16.91,16.91,3826.0
2019-12-13 07:04:00,16.9,16.915,16.9,16.915,119.0
2019-12-13 07:03:00,16.885,16.9,16.885,16.9,6307.0
2019-12-13 07:02:00,16.87,16.88,16.87,16.88,112567.0
2019-12-13 06:59:00,16.89,16.89,16.89,16.89,1189.0
2019-12-13 06:58:00,16.885,16.885,16.88,16.88,1467.0
2019-12-13 06:56:00,16.905,16.905,16.905,16.905,300.0
2019-12-13 06:55:00,16.9,16.9,16.895,16.895,3484.0
2019-12-13 06:54:00,16.905,16.905,16.905,16.905,40.0
2019-12-13 06:53:00,16.91,16.91,16.905,16.905,1384.0
2019-12-13 06:51:00,16.91,16.91,16.905,16.905,1963.0
2019-12-13 06:50:00,16.895,16.905,16.895,16.905,681.0
2019-12-13 06:49:00,16.895,16.895,16.895,16.895,281.0
2019-12-13 06:48:00,16.895,16.895,16.895,16.895,850.0
2019-12-13 06:47:00,16.895,16.895,16.895,16.895,2949.0
2019-12-13 06:46:00,16.89,16.89,16.89,16.89,1104.0
2019-12-13 06:45:00,16.89,16.89,16.885,16.89,1231.0
2019-12-13 06:44:00,16.9,16.9,16.89,16.89,3834.0
2019-12-13 06:42:00,16.885,16.89,16.885,16.89,351.0
2019-12-13 06:41:00,16.885,16.885,16.885,16.885,1004.0
2019-12-13 06:40:00,16.89,16.89,16.89,16.89,2304.0
2019-12-13 06:39:00,16.9,16.9,16.885,16.885,4121.0
2019-12-13 06:38:00,16.9,16.9,16.895,16.895,924.0
2019-12-13 06:37:00,16.91,16.91,16.9,16.9,3719.0
2019-12-13 06:36:00,16.92,16.92,16.915,16.915,339.0
2019-12-13 06:35:00,16.915,16.915,16.915,16.915,469.0
2019-12-13 06:34:00,16.91,16.915,16.91,16.915,762.0
2019-12-13 06:32:00,16.91,16.91,16.91,16.91,1737.0
2019-12-13 06:31:00,16.92,16.92,16.915,16.915,1891.0
2019-12-13 06:30:00,16.91,16.91,16.91,16.91,554.0
2019-12-13 06:29:00,16.9,16.9,16.9,16.9,375.0
2019-12-13 06:27:00,16.915,16.915,16.91,16.91,3844.0
2019-12-13 06:25:00,16.92,16.92,16.92,16.92,209.0
2019-12-13 06:24:00,16.915,16.915,16.915,16.915,219.0
2019-12-13 06:23:00,16.92,16.92,16.92,16.92,650.0
2019-12-13 06:22:00,16.915,16.915,16.915,16.915,762.0
2019-12-13 06:21:00,16.91,16.92,16.91,16.92,2397.0
2019-12-13 06:20:00,16.93,16.93,16.905,16.91,6504.0
2019-12-13 06:19:00,16.925,16.925,16.925,16.925,562.0
2019-12-13 06:18:00,16.925,16.925,16.92,16.92,4934.0
2019-12-13 06:17:00,16.93,16.93,16.92,16.92,3703.0
2019-12-13 06:16:00,16.935,16.935,16.935,16.935,1973.0
2019-12-13 06:15:00,16.925,16.945,16.925,16.935,15493.0
2019-12-13 06:14:00,16.93,16.93,16.93,16.93,1650.0
2019-12-13 06:13:00,16.925,16.94,16.925,16.93,1335.0
2019-12-13 06:12:00,16.92,16.92,16.92,16.92,2184.0
2019-12-13 06:11:00,16.925,16.93,16.925,16.925,7219.0
2019-12-13 06:10:00,16.925,16.925,16.925,16.925,873.0
2019-12-13 06:09:00,16.92,16.92,16.92,16.92,144.0
2019-12-13 06:08:00,16.915,16.915,16.915,16.915,200.0
2019-12-13 06:07:00,16.92,16.92,16.915,16.915,3865.0
2019-12-13 06:06:00,16.905,16.91,16.905,16.905,6361.0
2019-12-13 06:05:00,16.9,16.905,16.9,16.9,5366.0
2019-12-13 06:04:00,16.89,16.895,16.89,16.895,4691.0
2019-12-13 06:03:00,16.905,16.905,16.885,16.895,23381.0
2019-12-13 06:02:00,16.915,16.915,16.905,16.905,3794.0
2019-12-13 06:01:00,16.93,16.93,16.92,16.92,2430.0
2019-12-13 06:00:00,16.94,16.94,16.93,16.94,9012.0
2019-12-13 05:59:00,16.94,16.94,16.94,16.94,1785.0
2019-12-13 05:58:00,16.94,16.95,16.94,16.945,21075.0
2019-12-13 05:57:00,16.935,16.94,16.935,16.94,3323.0
2019-12-13 05:56:00,16.93,16.94,16.925,16.935,14071.0
2019-12-13 05:55:00,16.92,16.925,16.92,16.925,2085.0
2019-12-13 05:54:00,16.92,16.92,16.92,16.92,340.0
2019-12-13 05:53:00,16.915,16.915,16.91,16.915,2650.0
2019-12-13 05:52:00,16.905,16.91,16.905,16.91,3577.0
2019-12-13 05:51:00,16.9,16.9,16.9,16.9,135.0
2019-12-13 05:50:00,16.905,16.905,16.905,16.905,128.0
2019-12-13 05:49:00,16.89,16.905,16.89,16.905,1780.0
2019-12-13 05:48:00,16.895,16.895,16.895,16.895,432.0
2019-12-13 05:47:00,16.89,16.895,16.89,16.89,2200.0
2019-12-13 05:46:00,16.895,16.895,16.895,16.895,1824.0
2019-12-13 05:45:00,16.9,16.905,16.895,16.905,5387.0
2019-12-13 05:44:00,16.91,16.91,16.91,16.91,1022.0
2019-12-13 05:43:00,16.92,16.92,16.915,16.915,1882.0
2019-12-13 05:42:00,16.915,16.925,16.915,16.925,6029.0
2019-12-13 05:41:00,16.91,16.91,16.91,16.91,181.0
2019-12-13 05:40:00,16.91,16.91,16.91,16.91,400.0
2019-12-13 05:38:00,16.905,16.905,16.895,16.905,6932.0
2019-12-13 05:37:00,16.905,16.905,16.9,16.9,1279.0
2019-12-13 05:36:00,16.915,16.915,16.905,16.91,3293.0
2019-12-13 05:35:00,16.925,16.925,16.915,16.915,5592.0
2019-12-13 05:34:00,16.935,16.94,16.925,16.925,3998.0
2019-12-13 05:33:00,16.945,16.945,16.945,16.945,1549.0
2019-12-13 05:32:00,16.96,16.96,16.94,16.95,12675.0
2019-12-13 05:31:00,16.97,16.97,16.955,16.955,2764.0
2019-12-13 05:30:00,16.965,16.965,16.965,16.965,1500.0
2019-12-13 05:29:00,16.945,16.95,16.945,16.945,3248.0
2019-12-13 05:27:00,16.94,16.94,16.935,16.94,2461.0
2019-12-13 05:26:00,16.945,16.945,16.94,16.945,1757.0
2019-12-13 05:25:00,16.95,16.96,16.95,16.95,6593.0
2019-12-13 05:24:00,16.94,16.94,16.94,16.94,357.0
2019-12-13 05:23:00,16.945,16.945,16.945,16.945,302.0
2019-12-13 05:22:00,16.93,16.94,16.93,16.935,2579.0
2019-12-13 05:21:00,16.925,16.935,16.925,16.93,2284.0
2019-12-13 05:20:00,16.93,16.93,16.92,16.92,1605.0
2019-12-13 05:19:00,16.945,16.945,16.94,16.945,4567.0
2019-12-13 05:18:00,16.935,16.94,16.935,16.94,1432.0
2019-12-13 05:17:00,16.945,16.95,16.94,16.94,4694.0
2019-12-13 05:16:00,16.94,16.94,16.935,16.94,5622.0
2019-12-13 05:15:00,16.93,16.945,16.925,16.945,1010.0
2019-12-13 05:14:00,16.92,16.925,16.915,16.925,5560.0
2019-12-13 05:13:00,16.94,16.94,16.935,16.935,2245.0
2019-12-13 05:12:00,16.945,16.945,16.94,16.94,4491.0
2019-12-13 05:11:00,16.945,16.945,16.94,16.945,3672.0
2019-12-13 05:10:00,16.915,16.92,16.915,16.92,2872.0
2019-12-13 05:09:00,16.915,16.925,16.905,16.91,10265.0
2019-12-13 05:08:00,16.92,16.92,16.92,16.92,250.0
2019-12-13 05:07:00,16.91,16.915,16.905,16.915,12348.0
2019-12-13 05:06:00,16.92,16.93,16.9,16.92,16442.0
2019-12-13 05:05:00,16.915,16.915,16.91,16.915,11643.0
2019-12-13 05:04:00,16.91,16.915,16.905,16.915,4340.0
2019-12-13 05:03:00,16.88,16.91,16.88,16.91,5660.0
2019-12-13 05:02:00,16.86,16.88,16.86,16.88,1445.0
2019-12-13 05:01:00,16.855,16.86,16.85,16.85,1977.0
2019-12-13 05:00:00,16.87,16.87,16.86,16.86,8285.0
2019-12-13 04:59:00,16.85,16.86,16.85,16.86,1567.0
2019-12-13 04:58:00,16.84,16.845,16.835,16.845,2619.0
2019-12-13 04:57:00,16.83,16.835,16.83,16.835,4706.0
2019-12-13 04:56:00,16.84,16.84,16.83,16.83,9192.0
2019-12-13 04:55:00,16.85,16.85,16.84,16.84,6329.0
2019-12-13 04:54:00,16.855,16.855,16.85,16.85,994.0
2019-12-13 04:53:00,16.845,16.855,16.845,16.855,540.0
2019-12-13 04:52:00,16.85,16.85,16.845,16.85,2751.0
2019-12-13 04:51:00,16.845,16.845,16.84,16.845,5374.0
2019-12-13 04:50:00,16.855,16.855,16.845,16.85,5703.0
2019-12-13 04:49:00,16.855,16.855,16.85,16.855,1737.0
2019-12-13 04:48:00,16.85,16.855,16.85,16.85,10464.0
2019-12-13 04:47:00,16.855,16.855,16.845,16.85,4349.0
2019-12-13 04:46:00,16.865,16.87,16.855,16.86,14494.0
2019-12-13 04:45:00,16.87,16.88,16.87,16.87,18899.0
2019-12-13 04:44:00,16.87,16.87,16.865,16.865,4093.0
2019-12-13 04:43:00,16.86,16.87,16.86,16.86,1500.0
2019-12-13 04:42:00,16.84,16.855,16.84,16.855,1013.0
2019-12-13 04:41:00,16.82,16.835,16.82,16.835,4923.0
2019-12-13 04:40:00,16.825,16.835,16.815,16.82,9227.0
2019-12-13 04:39:00,16.815,16.82,16.81,16.82,5485.0
2019-12-13 04:38:00,16.83,16.84,16.82,16.82,11069.0
2019-12-13 04:37:00,16.845,16.845,16.82,16.825,21028.0
2019-12-13 04:36:00,16.86,16.86,16.85,16.85,8885.0
2019-12-13 04:35:00,16.865,16.865,16.865,16.865,803.0
2019-12-13 04:34:00,16.865,16.87,16.865,16.87,4062.0
2019-12-13 04:33:00,16.86,16.87,16.86,16.87,2418.0
2019-12-13 04:32:00,16.875,16.88,16.865,16.875,8419.0
2019-12-13 04:31:00,16.905,16.905,16.88,16.88,6288.0
2019-12-13 04:30:00,16.885,16.91,16.885,16.91,3611.0
2019-12-13 04:29:00,16.88,16.885,16.875,16.875,1416.0
2019-12-13 04:28:00,16.87,16.88,16.865,16.875,7390.0
2019-12-13 04:27:00,16.88,16.88,16.87,16.88,1102.0
2019-12-13 04:26:00,16.905,16.91,16.885,16.885,3261.0
2019-12-13 04:25:00,16.88,16.91,16.88,16.91,5737.0
2019-12-13 04:24:00,16.855,16.875,16.855,16.875,4479.0
2019-12-13 04:23:00,16.865,16.865,16.855,16.86,6213.0
2019-12-13 04:22:00,16.87,16.87,16.865,16.865,2510.0
2019-12-13 04:21:00,16.89,16.89,16.86,16.865,4516.0
2019-12-13 04:20:00,16.905,16.905,16.89,16.89,13599.0
2019-12-13 04:19:00,16.9,16.9,16.9,16.9,238.0
2019-12-13 04:18:00,16.885,16.895,16.885,16.89,4555.0
2019-12-13 04:17:00,16.885,16.885,16.875,16.885,6048.0
2019-12-13 04:16:00,16.9,16.905,16.895,16.895,10194.0
2019-12-13 04:15:00,16.915,16.915,16.905,16.905,8271.0
2019-12-13 04:14:00,16.955,16.955,16.925,16.925,4334.0
2019-12-13 04:13:00,16.96,16.975,16.96,16.965,7693.0
2019-12-13 04:12:00,16.935,16.95,16.935,16.95,8678.0
2019-12-13 04:11:00,16.93,16.935,16.925,16.93,1874.0
2019-12-13 04:10:00,16.92,16.94,16.915,16.92,17165.0
2019-12-13 04:09:00,16.94,16.94,16.93,16.93,6644.0
2019-12-13 04:08:00,16.955,16.96,16.945,16.95,8276.0
2019-12-13 04:07:00,16.975,16.975,16.945,16.945,8700.0
2019-12-13 04:06:00,16.985,16.985,16.975,16.98,2663.0
2019-12-13 04:05:00,16.995,16.995,16.985,16.985,7858.0
2019-12-13 04:04:00,16.995,16.995,16.985,16.99,5643.0
2019-12-13 04:03:00,17.0,17.0,17.0,17.0,5072.0
