date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 03:26:00,266.1,266.1,265.9,266.0,3197.0
2019-12-13 03:25:00,265.9,266.0,265.9,266.0,554.0
2019-12-13 03:24:00,265.8,266.0,265.7,266.0,1803.0
2019-12-13 03:23:00,265.7,265.8,265.6,265.8,1614.0
2019-12-13 03:22:00,265.8,265.8,265.8,265.8,877.0
2019-12-13 03:21:00,265.9,265.9,265.9,265.9,284.0
2019-12-13 03:20:00,265.8,265.9,265.8,265.9,1491.0
2019-12-13 03:19:00,265.9,265.9,265.9,265.9,478.0
2019-12-13 03:18:00,265.9,266.0,265.8,265.9,3351.0
2019-12-13 03:17:00,266.0,266.1,265.9,265.9,2615.0
2019-12-13 03:16:00,265.9,266.1,265.9,266.0,393.0
2019-12-13 03:15:00,265.5,265.7,265.5,265.7,1011.0
2019-12-13 03:14:00,265.7,265.9,265.5,265.5,2475.0
2019-12-13 03:13:00,266.0,266.0,265.7,265.7,534.0
2019-12-13 03:12:00,266.3,266.3,265.9,266.0,222.0
2019-12-13 03:11:00,266.6,266.6,266.3,266.3,929.0
2019-12-13 03:10:00,266.7,266.7,266.5,266.6,1730.0
2019-12-13 03:09:00,266.5,266.6,266.5,266.6,1080.0
2019-12-13 03:08:00,266.2,266.6,266.1,266.6,2990.0
2019-12-13 03:07:00,266.2,266.3,266.0,266.1,2552.0
2019-12-13 03:06:00,266.0,266.2,265.9,266.2,1792.0
2019-12-13 03:05:00,266.1,266.1,265.8,266.0,3858.0
2019-12-13 03:04:00,265.8,266.3,265.8,266.3,1059.0
2019-12-13 03:03:00,265.6043,265.9301,265.5297,265.7043,7669.0
2019-12-13 03:02:00,265.9,265.9,265.5,265.6,3144.0
2019-12-13 03:01:00,265.9,266.1,265.9,266.0,1217.0
2019-12-13 03:00:00,266.4,266.5,265.9,265.9,0.0
2019-12-12 11:29:00,264.0,264.1,263.9,264.1,6905.0
2019-12-12 11:28:00,263.9,264.0,263.9,264.0,774.0
2019-12-12 11:27:00,263.9,263.9,263.9,263.9,848.0
2019-12-12 11:26:00,264.0,264.0,263.8,263.8,3729.0
2019-12-12 11:25:00,264.0,264.0,264.0,264.0,1005.0
2019-12-12 11:24:00,263.9,264.0,263.9,264.0,660.0
2019-12-12 11:23:00,264.0,264.0,263.9,263.9,1354.0
2019-12-12 11:22:00,264.1,264.1,264.0,264.0,1161.0
2019-12-12 11:21:00,264.1,264.1,264.1,264.1,534.0
2019-12-12 11:20:00,264.1,264.1,264.0,264.1,692.0
2019-12-12 11:19:00,264.0,264.0,264.0,264.0,51.0
2019-12-12 11:18:00,264.0,264.1,264.0,264.1,516.0
2019-12-12 11:17:00,264.1,264.1,264.1,264.1,8.0
2019-12-12 11:16:00,264.1,264.1,264.1,264.1,355.0
2019-12-12 11:15:00,264.1,264.1,264.0,264.1,903.0
2019-12-12 11:14:00,264.1,264.1,264.1,264.1,330.0
2019-12-12 11:13:00,264.0,264.0,264.0,264.0,815.0
2019-12-12 11:11:00,264.0,264.0,264.0,264.0,364.0
2019-12-12 11:10:00,264.0,264.0,264.0,264.0,246.0
2019-12-12 11:09:00,264.0,264.0,264.0,264.0,371.0
2019-12-12 11:08:00,264.0,264.0,264.0,264.0,222.0
2019-12-12 11:07:00,263.9,263.9,263.9,263.9,193.0
2019-12-12 11:06:00,263.9,263.9,263.9,263.9,551.0
2019-12-12 11:05:00,263.8,263.9,263.8,263.8,731.0
2019-12-12 11:04:00,263.7,263.7,263.7,263.7,658.0
2019-12-12 11:03:00,263.7,263.7,263.7,263.7,267.0
2019-12-12 11:02:00,263.8,263.8,263.7,263.7,1059.0
2019-12-12 11:01:00,263.7,263.8,263.7,263.8,277.0
2019-12-12 11:00:00,263.7,263.7,263.7,263.7,1514.0
2019-12-12 10:59:00,263.7,263.7,263.7,263.7,1.0
2019-12-12 10:58:00,263.7,263.7,263.7,263.7,92.0
2019-12-12 10:57:00,263.7,263.7,263.7,263.7,0.0
2019-12-12 10:55:00,263.6,263.7,263.6,263.7,1143.0
2019-12-12 10:54:00,263.6,263.6,263.6,263.6,382.0
2019-12-12 10:53:00,263.5,263.5,263.5,263.5,1903.0
2019-12-12 10:52:00,263.6,263.7,263.6,263.6,507.0
2019-12-12 10:51:00,263.6,263.6,263.5,263.6,694.0
2019-12-12 10:49:00,263.5,263.5,263.5,263.5,933.0
2019-12-12 10:48:00,263.5,263.5,263.4,263.4,217.0
2019-12-12 10:47:00,263.5,263.5,263.5,263.5,64.0
2019-12-12 10:46:00,263.6,263.6,263.6,263.6,1585.0
2019-12-12 10:45:00,263.7,263.8,263.7,263.7,1961.0
2019-12-12 10:44:00,263.8,263.8,263.8,263.8,664.0
2019-12-12 10:43:00,263.8,263.8,263.8,263.8,582.0
2019-12-12 10:42:00,264.1,264.1,263.9,263.9,1673.0
2019-12-12 10:41:00,264.1,264.1,264.1,264.1,50.0
2019-12-12 10:40:00,264.1,264.2,264.1,264.1,535.0
2019-12-12 10:39:00,264.1,264.1,264.0,264.1,526.0
2019-12-12 10:38:00,264.1,264.1,264.1,264.1,225.0
2019-12-12 10:37:00,264.1,264.1,264.0,264.1,508.0
2019-12-12 10:36:00,264.1,264.1,264.1,264.1,232.0
2019-12-12 10:35:00,264.1,264.1,264.1,264.1,114.0
2019-12-12 10:34:00,264.2,264.2,264.2,264.2,605.0
2019-12-12 10:33:00,264.2,264.2,264.1,264.1,579.0
2019-12-12 10:32:00,264.3,264.3,264.2,264.2,264.0
2019-12-12 10:31:00,264.3,264.3,264.3,264.3,39.0
2019-12-12 10:30:00,264.3,264.3,264.3,264.3,679.0
2019-12-12 10:29:00,264.3,264.3,264.3,264.3,450.0
2019-12-12 10:28:00,264.3,264.3,264.3,264.3,316.0
2019-12-12 10:26:00,264.3,264.3,264.3,264.3,134.0
2019-12-12 10:25:00,264.4,264.4,264.4,264.4,397.0
2019-12-12 10:24:00,264.3,264.4,264.3,264.4,450.0
2019-12-12 10:23:00,264.5,264.5,264.3,264.3,944.0
2019-12-12 10:22:00,264.5,264.5,264.5,264.5,198.0
2019-12-12 10:21:00,264.5,264.5,264.5,264.5,451.0
2019-12-12 10:20:00,264.6,264.7,264.5,264.5,2432.0
2019-12-12 10:19:00,264.5,264.5,264.4,264.5,340.0
2019-12-12 10:18:00,264.6,264.6,264.5,264.5,1285.0
2019-12-12 10:17:00,264.4,264.5,264.4,264.5,606.0
2019-12-12 10:16:00,264.5,264.5,264.4,264.4,1477.0
2019-12-12 10:15:00,264.4,264.5,264.4,264.4,501.0
2019-12-12 10:14:00,264.4,264.5,264.4,264.4,1737.0
2019-12-12 10:13:00,264.2,264.4,264.2,264.4,1477.0
2019-12-12 10:12:00,264.3,264.3,264.2,264.2,1462.0
2019-12-12 10:11:00,264.3,264.3,264.3,264.3,693.0
2019-12-12 10:10:00,264.2,264.3,264.2,264.3,412.0
2019-12-12 10:09:00,264.3,264.3,264.2,264.2,4924.0
2019-12-12 10:08:00,264.3,264.3,264.2,264.3,1471.0
2019-12-12 10:07:00,264.5,264.5,264.3,264.3,1463.0
2019-12-12 10:06:00,264.4,264.4,264.3,264.4,1476.0
2019-12-12 10:05:00,264.2,264.5,264.2,264.4,2130.0
2019-12-12 10:04:00,264.2,264.4,264.0,264.3,9016.0
2019-12-12 10:03:00,264.0,264.2,264.0,264.2,3999.0
2019-12-12 10:02:00,263.8,263.9,263.8,263.9,1311.0
2019-12-12 10:01:00,263.8,263.8,263.7,263.8,1766.0
2019-12-12 10:00:00,263.6,263.8,263.6,263.8,1055.0
2019-12-12 09:59:00,263.7,263.7,263.6,263.6,692.0
2019-12-12 09:58:00,263.7,263.8,263.7,263.7,409.0
2019-12-12 09:57:00,263.8,263.8,263.8,263.8,558.0
2019-12-12 09:56:00,263.9,263.9,263.9,263.9,782.0
2019-12-12 09:55:00,263.9,263.9,263.9,263.9,487.0
2019-12-12 09:54:00,263.8,263.8,263.8,263.8,987.0
2019-12-12 09:53:00,263.8,263.9,263.8,263.9,2102.0
2019-12-12 09:52:00,263.7,263.9,263.7,263.8,4940.0
2019-12-12 09:51:00,263.6,263.6,263.6,263.6,370.0
2019-12-12 09:50:00,263.6,263.8,263.6,263.6,1673.0
2019-12-12 09:49:00,263.5,263.5,263.4,263.5,1465.0
2019-12-12 09:48:00,263.6,263.6,263.5,263.5,988.0
2019-12-12 09:47:00,263.5,263.7,263.5,263.6,3550.0
2019-12-12 09:46:00,263.5,263.5,263.4,263.4,722.0
2019-12-12 09:45:00,263.6,263.6,263.5,263.5,603.0
2019-12-12 09:44:00,263.6,263.6,263.5,263.5,321.0
2019-12-12 09:42:00,263.5,263.6,263.5,263.5,778.0
2019-12-12 09:41:00,263.7,263.7,263.4,263.4,797.0
2019-12-12 09:40:00,263.8,263.8,263.7,263.8,1778.0
2019-12-12 09:39:00,263.7,263.8,263.7,263.7,2332.0
2019-12-12 09:38:00,263.5,263.8,263.5,263.7,3221.0
2019-12-12 09:37:00,263.5,263.7,263.5,263.5,3128.0
2019-12-12 09:36:00,263.1,263.5,263.1,263.4,7612.0
2019-12-12 09:35:00,262.7,263.5,262.7,263.2,10828.0
2019-12-12 09:34:00,262.7,262.7,262.7,262.7,1091.0
2019-12-12 09:33:00,262.7,262.7,262.7,262.7,314.0
2019-12-12 09:32:00,262.8,262.8,262.6,262.6,185.0
2019-12-12 09:31:00,262.6,262.6,262.6,262.6,48.0
2019-12-12 09:30:00,262.6,262.7,262.6,262.6,396.0
2019-12-12 09:29:00,262.6,262.6,262.6,262.6,228.0
2019-12-12 09:28:00,262.6,262.6,262.6,262.6,840.0
2019-12-12 09:27:00,262.5,262.5,262.5,262.5,721.0
2019-12-12 09:24:00,262.5,262.6,262.5,262.6,1280.0
2019-12-12 09:23:00,262.6,262.6,262.6,262.6,942.0
2019-12-12 09:22:00,262.6,262.6,262.6,262.6,96.0
2019-12-12 09:20:00,262.4,262.5,262.4,262.5,110.0
2019-12-12 09:19:00,262.7,262.7,262.5,262.5,154.0
2019-12-12 09:18:00,262.7,262.7,262.6,262.6,1379.0
2019-12-12 09:17:00,262.7,262.7,262.7,262.7,999.0
2019-12-12 09:16:00,262.6,262.6,262.6,262.6,64.0
2019-12-12 09:15:00,262.5,262.6,262.5,262.6,615.0
2019-12-12 09:14:00,262.5,262.5,262.5,262.5,140.0
2019-12-12 09:13:00,262.5,262.5,262.4,262.4,283.0
2019-12-12 09:12:00,262.4,262.4,262.4,262.4,974.0
2019-12-12 09:11:00,262.3,262.3,262.3,262.3,206.0
2019-12-12 09:09:00,262.2,262.3,262.2,262.3,158.0
2019-12-12 09:08:00,262.2,262.2,262.2,262.2,330.0
2019-12-12 09:07:00,262.1,262.2,262.1,262.2,1540.0
2019-12-12 09:06:00,262.1,262.1,262.1,262.1,350.0
2019-12-12 09:05:00,262.0,262.0,262.0,262.0,608.0
2019-12-12 09:03:00,261.9,262.0,261.9,262.0,98.0
2019-12-12 09:02:00,261.8,261.8,261.8,261.8,127.0
2019-12-12 09:01:00,261.8,261.8,261.8,261.8,115.0
2019-12-12 09:00:00,261.8,261.82,261.62,261.7,819.0
2019-12-12 08:58:00,261.9,261.9,261.9,261.9,1.0
2019-12-12 08:57:00,261.9,261.9,261.9,261.9,57.0
2019-12-12 08:56:00,261.9,261.9,261.9,261.9,330.0
2019-12-12 08:54:00,262.0,262.0,261.9,261.9,390.0
2019-12-12 08:52:00,262.1,262.1,262.0,262.0,871.0
2019-12-12 08:51:00,262.1,262.1,262.1,262.1,940.0
2019-12-12 08:50:00,262.0,262.1,262.0,262.1,625.0
2019-12-12 08:49:00,262.0,262.0,262.0,262.0,308.0
2019-12-12 08:48:00,262.0,262.0,262.0,262.0,412.0
2019-12-12 08:47:00,261.8,261.9,261.8,261.9,352.0
2019-12-12 08:46:00,261.8,261.9,261.8,261.9,333.0
2019-12-12 08:45:00,261.9,261.9,261.9,261.9,86.0
2019-12-12 08:44:00,261.8,261.8,261.8,261.8,292.0
2019-12-12 08:43:00,261.8,261.9,261.8,261.9,128.0
2019-12-12 08:42:00,261.9,261.9,261.7,261.7,590.0
2019-12-12 08:41:00,262.1,262.1,262.0,262.0,59.0
2019-12-12 08:40:00,262.2,262.2,262.1,262.1,940.0
2019-12-12 08:39:00,262.2,262.2,262.2,262.2,904.0
2019-12-12 08:38:00,262.2,262.2,262.2,262.2,173.0
2019-12-12 08:37:00,262.2,262.3,262.2,262.2,2819.0
2019-12-12 08:36:00,262.1,262.1,262.1,262.1,334.0
2019-12-12 08:35:00,261.8,262.0,261.8,262.0,476.0
2019-12-12 08:34:00,262.0,262.1,261.9,261.9,529.0
2019-12-12 08:33:00,262.0,262.0,262.0,262.0,57.0
2019-12-12 08:32:00,262.0,262.0,262.0,262.0,995.0
2019-12-12 08:31:00,262.0,262.0,261.9,261.9,399.0
2019-12-12 08:30:00,262.2,262.2,262.1,262.2,829.0
2019-12-12 08:29:00,262.3,262.4,262.3,262.4,621.0
2019-12-12 08:28:00,262.2,262.2,262.2,262.2,70.0
2019-12-12 08:27:00,262.2,262.2,262.2,262.2,57.0
2019-12-12 08:26:00,262.2,262.3,262.2,262.3,301.0
2019-12-12 08:25:00,262.2,262.2,262.2,262.2,428.0
2019-12-12 08:24:00,262.1,262.1,262.1,262.1,17.0
2019-12-12 08:23:00,262.1,262.1,262.1,262.1,92.0
2019-12-12 08:22:00,262.1,262.1,262.1,262.1,163.0
2019-12-12 08:21:00,262.0,262.1,262.0,262.1,994.0
2019-12-12 08:20:00,262.1,262.1,262.0,262.0,316.0
2019-12-12 08:19:00,262.2,262.2,262.1,262.2,746.0
2019-12-12 08:18:00,262.1,262.1,262.1,262.1,206.0
2019-12-12 08:17:00,262.1,262.1,262.1,262.1,96.0
2019-12-12 08:16:00,262.1,262.1,262.1,262.1,320.0
2019-12-12 08:15:00,262.0,262.1,262.0,262.1,582.0
2019-12-12 08:14:00,262.0,262.0,262.0,262.0,740.0
2019-12-12 08:13:00,261.9,261.9,261.9,261.9,303.0
2019-12-12 08:12:00,261.9,261.9,261.9,261.9,141.0
2019-12-12 08:10:00,261.9,261.9,261.9,261.9,35.0
2019-12-12 08:08:00,261.9,261.9,261.9,261.9,232.0
2019-12-12 08:07:00,261.9,261.9,261.8,261.8,2461.0
2019-12-12 08:06:00,261.8,261.8,261.8,261.8,177.0
2019-12-12 08:04:00,261.7,261.7,261.7,261.7,50.0
2019-12-12 08:03:00,261.6,261.6,261.6,261.6,224.0
2019-12-12 08:02:00,261.7,261.7,261.7,261.7,265.0
2019-12-12 08:01:00,261.7,261.7,261.7,261.7,236.0
2019-12-12 08:00:00,261.8,261.8,261.8,261.8,109.0
2019-12-12 07:59:00,261.8,261.8,261.8,261.8,400.0
2019-12-12 07:58:00,261.8,261.8,261.8,261.8,26.0
2019-12-12 07:57:00,261.8,261.8,261.8,261.8,137.0
2019-12-12 07:56:00,261.9,261.9,261.8,261.8,1132.0
2019-12-12 07:52:00,261.7,261.7,261.7,261.7,223.0
2019-12-12 07:50:00,262.0,262.0,261.8,261.8,1157.0
2019-12-12 07:49:00,261.9,262.1,261.9,262.1,912.0
2019-12-12 07:48:00,262.1,262.1,262.0,262.0,202.0
2019-12-12 07:47:00,262.1,262.1,262.1,262.1,127.0
2019-12-12 07:46:00,262.1,262.1,262.1,262.1,55.0
2019-12-12 07:45:00,262.2,262.2,262.2,262.2,173.0
2019-12-12 07:44:00,262.4,262.4,262.2,262.2,765.0
2019-12-12 07:43:00,262.3,262.4,262.3,262.4,330.0
2019-12-12 07:42:00,262.2,262.2,262.2,262.2,50.0
2019-12-12 07:41:00,262.3,262.3,262.3,262.3,537.0
2019-12-12 07:38:00,262.3,262.3,262.3,262.3,165.0
2019-12-12 07:37:00,262.4,262.4,262.3,262.3,1601.0
2019-12-12 07:34:00,262.5,262.5,262.5,262.5,229.0
2019-12-12 07:33:00,262.6,262.6,262.6,262.6,36.0
2019-12-12 07:31:00,262.6,262.6,262.6,262.6,18.0
2019-12-12 07:28:00,262.5,262.5,262.5,262.5,148.0
2019-12-12 07:27:00,262.5,262.5,262.5,262.5,420.0
2019-12-12 07:25:00,262.4,262.4,262.4,262.4,107.0
2019-12-12 07:24:00,262.5,262.5,262.4,262.4,929.0
2019-12-12 07:22:00,262.5,262.5,262.5,262.5,645.0
2019-12-12 07:21:00,262.3,262.4,262.3,262.4,680.0
2019-12-12 07:20:00,262.4,262.4,262.4,262.4,1004.0
2019-12-12 07:19:00,262.4,262.5,262.4,262.5,428.0
2019-12-12 07:17:00,262.3,262.3,262.3,262.3,50.0
2019-12-12 07:16:00,262.3,262.3,262.3,262.3,245.0
2019-12-12 07:15:00,262.4,262.4,262.2,262.2,824.0
2019-12-12 07:12:00,262.4,262.4,262.4,262.4,318.0
2019-12-12 07:09:00,262.3,262.3,262.3,262.3,36.0
2019-12-12 07:06:00,262.3,262.3,262.3,262.3,323.0
2019-12-12 07:05:00,262.3,262.3,262.3,262.3,11.0
2019-12-12 07:04:00,262.3,262.5,262.3,262.5,1000.0
2019-12-12 07:03:00,262.3,262.3,262.3,262.3,191.0
2019-12-12 07:02:00,262.5,262.5,262.3,262.3,790.0
2019-12-12 06:59:00,262.5,262.5,262.5,262.5,18.0
2019-12-12 06:58:00,262.5,262.5,262.5,262.5,243.0
2019-12-12 06:57:00,262.4,262.4,262.4,262.4,218.0
2019-12-12 06:52:00,262.3,262.3,262.3,262.3,45.0
2019-12-12 06:50:00,262.3,262.3,262.3,262.3,133.0
2019-12-12 06:49:00,262.3,262.3,262.3,262.3,45.0
2019-12-12 06:48:00,262.3,262.3,262.3,262.3,197.0
2019-12-12 06:47:00,262.3,262.3,262.3,262.3,186.0
2019-12-12 06:46:00,262.2,262.3,262.2,262.3,308.0
2019-12-12 06:45:00,262.3,262.3,262.3,262.3,341.0
2019-12-12 06:43:00,262.2,262.2,262.2,262.2,128.0
2019-12-12 06:42:00,262.1,262.1,262.1,262.1,49.0
2019-12-12 06:41:00,262.0,262.0,262.0,262.0,50.0
2019-12-12 06:40:00,262.0,262.0,262.0,262.0,129.0
2019-12-12 06:39:00,261.9,261.9,261.9,261.9,174.0
2019-12-12 06:37:00,261.9,261.9,261.9,261.9,59.0
2019-12-12 06:36:00,261.9,261.9,261.9,261.9,93.0
2019-12-12 06:35:00,261.9,261.9,261.9,261.9,49.0
2019-12-12 06:34:00,261.9,261.9,261.9,261.9,115.0
2019-12-12 06:33:00,262.0,262.0,261.9,261.9,70.0
2019-12-12 06:31:00,262.0,262.0,262.0,262.0,104.0
2019-12-12 06:30:00,262.0,262.0,261.8,261.8,804.0
2019-12-12 06:29:00,262.1,262.1,262.0,262.0,787.0
2019-12-12 06:28:00,262.1,262.1,262.1,262.1,234.0
2019-12-12 06:27:00,262.2,262.2,262.2,262.2,50.0
2019-12-12 06:25:00,262.2,262.2,262.1,262.2,130924.0
2019-12-12 06:23:00,262.1,262.1,262.1,262.1,0.0
2019-12-12 06:22:00,262.0,262.1,262.0,262.1,352.0
2019-12-12 06:21:00,262.1,262.1,262.1,262.1,469.0
2019-12-12 06:17:00,262.0,262.0,262.0,262.0,528.0
2019-12-12 06:16:00,261.9,261.9,261.9,261.9,264.0
2019-12-12 06:14:00,261.8,261.8,261.8,261.8,557.0
2019-12-12 06:13:00,261.9,261.9,261.7,261.7,1378.0
2019-12-12 06:12:00,261.8,261.8,261.8,261.8,414.0
2019-12-12 06:11:00,261.7,261.8,261.7,261.7,1072.0
2019-12-12 06:10:00,261.7,261.7,261.7,261.7,5.0
2019-12-12 06:09:00,261.6,261.7,261.6,261.7,386.0
2019-12-12 06:08:00,261.6,261.6,261.6,261.6,459.0
2019-12-12 06:07:00,261.6,261.6,261.5,261.5,775.0
2019-12-12 06:05:00,261.7,261.7,261.6,261.6,374.0
2019-12-12 06:04:00,261.7,261.7,261.6,261.6,1515.0
2019-12-12 06:03:00,261.6,261.6,261.6,261.6,35.0
2019-12-12 06:02:00,261.7,261.7,261.6,261.6,613.0
2019-12-12 06:00:00,261.8,261.8,261.8,261.8,151.0
2019-12-12 05:59:00,261.7,261.8,261.7,261.8,704.0
2019-12-12 05:58:00,261.8,261.8,261.7,261.8,692.0
2019-12-12 05:57:00,261.8,261.8,261.7,261.7,40.0
2019-12-12 05:56:00,261.8,261.8,261.7,261.7,1788.0
2019-12-12 05:55:00,261.8,261.8,261.8,261.8,50.0
2019-12-12 05:53:00,261.7,261.7,261.6,261.7,1370.0
2019-12-12 05:52:00,261.8,261.8,261.6,261.7,1936.0
2019-12-12 05:51:00,261.9,261.9,261.8,261.8,446.0
2019-12-12 05:50:00,261.9,261.9,261.9,261.9,1179.0
2019-12-12 05:48:00,261.9,261.9,261.9,261.9,1872.0
2019-12-12 05:46:00,261.8,261.8,261.8,261.8,588.0
2019-12-12 05:45:00,261.7,261.8,261.6,261.8,741.0
2019-12-12 05:44:00,261.8,261.8,261.8,261.8,108.0
2019-12-12 05:43:00,261.8,261.8,261.8,261.8,469.0
2019-12-12 05:41:00,261.8,261.8,261.8,261.8,2887.0
2019-12-12 05:40:00,261.8,261.8,261.7,261.7,2505.0
2019-12-12 05:39:00,261.9,261.9,261.8,261.9,170.0
2019-12-12 05:37:00,261.8,261.8,261.8,261.8,482.0
2019-12-12 05:36:00,262.0,262.0,261.9,261.9,2141.0
2019-12-12 05:35:00,262.0,262.0,262.0,262.0,126.0
2019-12-12 05:34:00,261.9,261.9,261.9,261.9,132.0
2019-12-12 05:33:00,261.9,261.9,261.9,261.9,309.0
2019-12-12 05:32:00,261.9,261.9,261.9,261.9,269.0
2019-12-12 05:31:00,262.1,262.1,262.0,262.0,375.0
2019-12-12 05:30:00,262.1,262.1,262.1,262.1,99.0
2019-12-12 05:29:00,262.0,262.0,262.0,262.0,354.0
2019-12-12 05:28:00,262.0,262.0,262.0,262.0,335.0
2019-12-12 05:27:00,262.1,262.1,261.9,261.9,655.0
2019-12-12 05:26:00,262.1,262.1,262.1,262.1,95.0
2019-12-12 05:25:00,262.1,262.1,262.1,262.1,237.0
2019-12-12 05:23:00,262.3,262.3,262.2,262.2,103.0
2019-12-12 05:22:00,262.4,262.4,262.3,262.3,711.0
2019-12-12 05:21:00,262.4,262.4,262.4,262.4,302.0
2019-12-12 05:20:00,262.3,262.4,262.3,262.4,218.0
2019-12-12 05:19:00,262.5,262.5,262.4,262.4,673.0
2019-12-12 05:18:00,262.6,262.6,262.6,262.6,1089.0
2019-12-12 05:17:00,262.6,262.6,262.6,262.6,601.0
2019-12-12 05:16:00,262.6,262.6,262.6,262.6,3.0
2019-12-12 05:15:00,262.4,262.6,262.4,262.6,564.0
2019-12-12 05:14:00,262.9,262.9,262.1,262.3,7050.0
2019-12-12 05:13:00,262.9,262.9,262.9,262.9,67.0
2019-12-12 05:12:00,262.8,262.9,262.8,262.9,269.0
2019-12-12 05:10:00,262.8,262.9,262.8,262.9,181.0
2019-12-12 05:09:00,262.8,262.8,262.8,262.8,100.0
2019-12-12 05:07:00,262.9,262.9,262.8,262.8,867.0
2019-12-12 05:06:00,262.9,262.9,262.9,262.9,358.0
2019-12-12 05:05:00,263.0,263.0,262.9,262.9,685.0
2019-12-12 05:04:00,263.1,263.1,263.1,263.1,1494.0
2019-12-12 05:03:00,263.1,263.1,263.1,263.1,650.0
2019-12-12 05:01:00,263.1,263.1,263.1,263.1,471.0
2019-12-12 05:00:00,263.1,263.1,263.1,263.1,778.0
2019-12-12 04:59:00,263.1,263.1,263.1,263.1,19.0
2019-12-12 04:58:00,263.0,263.0,263.0,263.0,192.0
2019-12-12 04:57:00,263.0,263.1,263.0,263.1,48.0
2019-12-12 04:56:00,263.1,263.1,263.0,263.0,90.0
2019-12-12 04:55:00,262.9,263.0,262.9,263.0,461.0
2019-12-12 04:54:00,263.2,263.2,263.0,263.0,706.0
2019-12-12 04:53:00,263.3,263.3,263.1,263.2,1857.0
2019-12-12 04:52:00,263.2,263.3,263.1,263.3,2115.0
2019-12-12 04:51:00,263.0,263.3,263.0,263.2,4022.0
2019-12-12 04:50:00,262.7,263.0,262.7,263.0,10794.0
2019-12-12 04:49:00,262.6,262.6,262.6,262.6,185.0
2019-12-12 04:48:00,262.4,262.5,262.4,262.5,729.0
2019-12-12 04:46:00,262.4,262.4,262.4,262.4,329.0
2019-12-12 04:45:00,262.6,262.6,262.5,262.5,958.0
2019-12-12 04:44:00,262.6,262.6,262.6,262.6,175.0
2019-12-12 04:43:00,262.6,262.7,262.6,262.6,2369.0
2019-12-12 04:41:00,262.6,262.6,262.6,262.6,24.0
2019-12-12 04:40:00,262.6,262.6,262.6,262.6,274.0
2019-12-12 04:38:00,262.6,262.6,262.6,262.6,707.0
2019-12-12 04:36:00,262.6,262.6,262.6,262.6,253.0
2019-12-12 04:35:00,262.6,262.6,262.6,262.6,2292.0
2019-12-12 04:34:00,262.5,262.5,262.5,262.5,1055.0
2019-12-12 04:33:00,262.5,262.5,262.5,262.5,204.0
2019-12-12 04:32:00,262.6,262.6,262.6,262.6,432.0
2019-12-12 04:31:00,262.6,262.6,262.6,262.6,200.0
2019-12-12 04:30:00,262.6,262.6,262.5,262.5,2275.0
2019-12-12 04:28:00,262.6,262.6,262.6,262.6,354.0
2019-12-12 04:27:00,262.6,262.6,262.5,262.5,1346.0
2019-12-12 04:26:00,262.5,262.5,262.5,262.5,916.0
2019-12-12 04:25:00,262.4,262.4,262.4,262.4,380.0
2019-12-12 04:23:00,262.3,262.3,262.3,262.3,11.0
2019-12-12 04:22:00,262.3,262.3,262.3,262.3,106.0
2019-12-12 04:21:00,262.2,262.2,262.2,262.2,263.0
2019-12-12 04:20:00,262.1,262.1,262.1,262.1,500.0
2019-12-12 04:19:00,262.1,262.1,262.1,262.1,88.0
2019-12-12 04:18:00,262.1,262.1,262.1,262.1,326.0
2019-12-12 04:17:00,262.3,262.3,262.0,262.1,1396.0
2019-12-12 04:16:00,262.2,262.2,262.2,262.2,166.0
2019-12-12 04:15:00,262.2,262.2,262.2,262.2,804.0
2019-12-12 04:14:00,262.1,262.1,262.1,262.1,11.0
2019-12-12 04:13:00,262.2,262.2,262.2,262.2,67.0
2019-12-12 04:12:00,262.3,262.3,262.3,262.3,30.0
2019-12-12 04:11:00,262.2,262.2,262.2,262.2,467.0
2019-12-12 04:10:00,262.2,262.2,262.2,262.2,76.0
2019-12-12 04:09:00,262.3,262.3,262.2,262.2,292.0
2019-12-12 04:07:00,262.1,262.2,262.1,262.2,179.0
2019-12-12 04:05:00,262.2,262.2,262.1,262.1,339.0
2019-12-12 04:04:00,262.2,262.2,262.2,262.2,609.0
2019-12-12 04:03:00,262.1,262.1,262.1,262.1,100.0
2019-12-12 04:02:00,262.2,262.3,262.2,262.2,484.0
2019-12-12 04:00:00,262.1,262.1,262.1,262.1,918.0
2019-12-12 03:59:00,262.1,262.1,262.1,262.1,42.0
2019-12-12 03:58:00,262.1,262.1,262.1,262.1,340.0
2019-12-12 03:57:00,262.1,262.2,262.0,262.2,1285.0
2019-12-12 03:55:00,261.9,262.0,261.9,262.0,245.0
2019-12-12 03:53:00,261.8,261.8,261.8,261.8,345.0
2019-12-12 03:51:00,261.7,261.7,261.7,261.7,766.0
2019-12-12 03:50:00,261.7,261.8,261.7,261.8,682.0
2019-12-12 03:48:00,261.7,261.7,261.6,261.6,413.0
2019-12-12 03:47:00,261.7,261.7,261.7,261.7,179.0
2019-12-12 03:45:00,261.8,261.8,261.8,261.8,230.0
2019-12-12 03:44:00,261.7,261.7,261.7,261.7,382.0
2019-12-12 03:43:00,261.7,261.7,261.7,261.7,617.0
2019-12-12 03:42:00,261.6,261.7,261.6,261.7,259.0
2019-12-12 03:41:00,261.6,261.6,261.6,261.6,413.0
2019-12-12 03:40:00,261.6,261.7,261.6,261.7,284.0
