date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 04:34:00,185.96,186.04,185.9,185.92,5547.0
2019-12-13 04:33:00,186.08,186.08,185.94,186.0,3154.0
2019-12-13 04:32:00,186.22,186.26,186.12,186.14,10931.0
2019-12-13 04:31:00,186.58,186.58,186.22,186.22,2313.0
2019-12-13 04:30:00,186.6,186.62,186.58,186.58,534.0
2019-12-13 04:29:00,186.66,186.7,186.56,186.62,2916.0
2019-12-13 04:28:00,186.66,186.68,186.5,186.62,3068.0
2019-12-13 04:27:00,186.64,186.66,186.58,186.62,2834.0
2019-12-13 04:26:00,186.38,187.0,186.26,186.62,22134.0
2019-12-13 04:25:00,186.16,186.36,186.16,186.3,6197.0
2019-12-13 04:24:00,186.12,186.2,186.08,186.18,1347.0
2019-12-13 04:23:00,186.12,186.14,186.02,186.12,2688.0
2019-12-13 04:22:00,186.06,186.14,186.02,186.14,1655.0
2019-12-13 04:21:00,186.14,186.16,186.0,186.04,2509.0
2019-12-13 04:20:00,186.18,186.22,186.1,186.1,1592.0
2019-12-13 04:19:00,186.14,186.2,186.06,186.12,3825.0
2019-12-13 04:18:00,186.14,186.18,186.08,186.16,2318.0
2019-12-13 04:17:00,186.18,186.34,186.1,186.1,2791.0
2019-12-13 04:16:00,186.12,186.24,186.06,186.18,3647.0
2019-12-13 04:15:00,186.12,186.16,186.04,186.08,3101.0
2019-12-13 04:14:00,185.7,186.16,185.7,186.14,9752.0
2019-12-13 04:13:00,185.68,185.78,185.64,185.74,1676.0
2019-12-13 04:12:00,185.78599999999997,186.0008,185.6405,185.68599999999998,8124.0
2019-12-13 04:11:00,185.743,186.0009,185.7407,185.763,4879.0
2019-12-13 04:10:00,185.68,185.9,185.62,185.82,7645.0
2019-12-13 04:09:00,185.82,185.84,185.62,185.64,8153.0
2019-12-13 04:08:00,186.1,186.1,185.86,185.86,3885.0
2019-12-13 04:07:00,186.22,186.26,186.0,186.06,3363.0
2019-12-13 04:06:00,186.6,186.64,186.26,186.26,6269.0
2019-12-13 04:05:00,186.5275,186.7788,186.5185,186.6075,5099.0
2019-12-13 04:04:00,186.66,186.66,186.5,186.56,2757.0
2019-12-13 04:03:00,186.78,186.82,186.68,186.74,7047.0
2019-12-13 04:02:00,186.98,187.06,186.82,186.84,2157.0
2019-12-13 04:01:00,186.98,187.14,186.96,187.0,6052.0
2019-12-13 04:00:00,186.98,187.09,186.89,186.94,4576.0
2019-12-13 03:59:00,186.9,187.08,186.9,187.0,3759.0
2019-12-13 03:58:00,187.063,187.222,186.6015,186.88299999999998,8315.0
2019-12-13 03:57:00,187.04,187.12,186.98,187.02,4019.0
2019-12-13 03:56:00,186.98,187.1,186.9,187.04,7210.0
2019-12-13 03:55:00,187.08,187.08,186.94,186.96,12901.0
2019-12-13 03:54:00,187.34,187.34,187.0,187.14,5441.0
2019-12-13 03:53:00,187.66,187.68,187.32,187.36,6821.0
2019-12-13 03:52:00,187.16,187.74,187.14,187.66,11943.0
2019-12-13 03:51:00,187.2,187.22,187.08,187.2,2488.0
2019-12-13 03:50:00,186.96,187.26,186.94,187.14,7358.0
2019-12-13 03:49:00,186.863,187.262,186.5614,186.923,15098.0
2019-12-13 03:48:00,186.8667,187.0736,186.7533,186.8467,18984.0
2019-12-13 03:47:00,186.86700000000002,187.0951,186.7748,186.86700000000002,10444.0
2019-12-13 03:46:00,186.92,186.98,186.82,186.84,3316.0
2019-12-13 03:45:00,187.06,187.12,186.84,186.9,7197.0
2019-12-13 03:44:00,187.02,187.16,187.02,187.1,2398.0
2019-12-13 03:43:00,187.02,187.06,186.96,187.0,10711.0
2019-12-13 03:42:00,186.96,187.12,186.94,187.02,11147.0
2019-12-13 03:41:00,186.98,187.02,186.9,186.98,4589.0
2019-12-13 03:40:00,186.98,187.04,186.84,187.0,7020.0
2019-12-13 03:39:00,187.02,187.02,186.92,187.0,2861.0
2019-12-13 03:38:00,186.98,187.08,186.94,187.04,4386.0
2019-12-13 03:37:00,186.82,187.02,186.8,186.98,7923.0
2019-12-13 03:36:00,186.96,187.06,186.8,186.8,5334.0
2019-12-13 03:35:00,186.98,187.12,186.94,186.96,9823.0
2019-12-13 03:34:00,187.02,187.14,186.96,187.0,9599.0
2019-12-13 03:33:00,186.78,187.08,186.68,187.02,17422.0
2019-12-13 03:32:00,186.8078,187.0398,186.7595,186.7678,8637.0
2019-12-13 03:31:00,186.44,186.82,186.38,186.8,9220.0
2019-12-13 03:30:00,186.68,186.72,186.38,186.4,18467.0
2019-12-13 03:29:00,186.767,186.955,186.3344,186.667,13728.0
2019-12-13 03:28:00,186.74,186.88,186.62,186.74,6670.0
2019-12-13 03:27:00,186.68,186.84,186.66,186.74,5625.0
2019-12-13 03:26:00,186.6,186.72,186.48,186.66,9265.0
2019-12-13 03:25:00,186.58,186.74,186.5,186.58,11211.0
2019-12-13 03:24:00,186.4,186.6,186.3,186.6,10904.0
2019-12-13 03:23:00,186.2,186.3,186.14,186.24,14196.0
2019-12-13 03:22:00,186.226,186.4813,186.16099999999997,186.226,11409.0
2019-12-13 03:21:00,185.98,186.2,185.96,186.18,6541.0
2019-12-13 03:20:00,185.68,186.06,185.68,186.0,10836.0
2019-12-13 03:19:00,185.7,185.92,185.64,185.64,4941.0
2019-12-13 03:18:00,185.98,185.98,185.62,185.7,9578.0
2019-12-13 03:17:00,186.14,186.16,185.96,186.0,11321.0
2019-12-13 03:16:00,185.5,186.14,185.5,186.1,10180.0
2019-12-13 03:15:00,184.86,185.6,184.86,185.46,11764.0
2019-12-13 03:14:00,185.06,185.08,184.84,184.84,7442.0
2019-12-13 03:13:00,185.24,185.32,185.04,185.08,3210.0
2019-12-13 03:12:00,185.18,185.3,185.04,185.22,9447.0
2019-12-13 03:11:00,185.08,185.2,185.0,185.16,15996.0
2019-12-13 03:10:00,185.02,185.16,184.94,185.1,6799.0
2019-12-13 03:09:00,184.88,185.1,184.8,185.0,26344.0
2019-12-13 03:08:00,184.38,184.86,184.38,184.86,6930.0
2019-12-13 03:07:00,184.46,184.78,184.34,184.4,9814.0
2019-12-13 03:06:00,184.5074,184.7768,184.4565,184.6074,7577.0
2019-12-13 03:05:00,184.2877,184.6775,184.2371,184.4877,13189.0
2019-12-13 03:04:00,183.72,184.5,183.68,184.36,42177.0
2019-12-13 03:03:00,182.94,183.9,182.94,183.8,17389.0
2019-12-13 03:02:00,183.16,183.24,182.88,182.9,0.0
2019-12-12 11:29:00,179.9,179.9,179.8,179.86,31190.0
2019-12-12 11:28:00,179.8,179.88,179.74,179.88,3558.0
2019-12-12 11:27:00,179.76,179.84,179.76,179.84,2715.0
2019-12-12 11:26:00,179.84,179.88,179.72,179.74,1033.0
2019-12-12 11:25:00,179.98,180.0,179.84,179.86,3476.0
2019-12-12 11:24:00,180.0258,180.1952,179.9349,180.0058,5919.0
2019-12-12 11:23:00,180.22,180.24,180.04,180.06,4226.0
2019-12-12 11:22:00,180.24,180.28,180.18,180.2,2003.0
2019-12-12 11:21:00,180.14,180.22,180.14,180.22,1585.0
2019-12-12 11:20:00,180.12,180.18,180.04,180.12,2770.0
2019-12-12 11:19:00,180.04,180.16,180.04,180.16,2275.0
2019-12-12 11:18:00,180.08,180.08,180.0,180.04,3078.0
2019-12-12 11:17:00,179.96,180.12,179.94,180.06,18198.0
2019-12-12 11:16:00,179.86,179.98,179.86,179.94,3037.0
2019-12-12 11:15:00,179.9,179.9,179.84,179.86,848.0
2019-12-12 11:14:00,179.8,179.9,179.8,179.9,994.0
2019-12-12 11:13:00,179.86,179.86,179.74,179.8,1289.0
2019-12-12 11:12:00,179.92,179.92,179.84,179.9,522.0
2019-12-12 11:11:00,179.88,179.9,179.82,179.9,1784.0
2019-12-12 11:10:00,179.9,179.9,179.86,179.9,746.0
2019-12-12 11:09:00,179.94,180.0,179.9,179.9,4062.0
2019-12-12 11:08:00,179.94,179.98,179.94,179.98,1212.0
2019-12-12 11:07:00,179.92,179.92,179.84,179.92,1847.0
2019-12-12 11:06:00,179.86,179.92,179.86,179.92,2016.0
2019-12-12 11:05:00,179.76,179.88,179.76,179.84,1501.0
2019-12-12 11:04:00,179.64,179.76,179.64,179.76,1505.0
2019-12-12 11:03:00,179.66,179.68,179.66,179.68,237.0
2019-12-12 11:02:00,179.76,179.76,179.62,179.68,1212.0
2019-12-12 11:01:00,179.66,179.74,179.56,179.74,5035.0
2019-12-12 11:00:00,179.54,179.66,179.54,179.66,4067.0
2019-12-12 10:59:00,179.48,179.52,179.46,179.5,582.0
2019-12-12 10:58:00,179.72,179.72,179.56,179.56,1479.0
2019-12-12 10:57:00,179.72,179.72,179.72,179.72,0.0
2019-12-12 10:55:00,179.46,179.6,179.44,179.56,1364.0
2019-12-12 10:54:00,179.36,179.4,179.36,179.4,219.0
2019-12-12 10:53:00,179.36,179.38,179.3,179.32,2207.0
2019-12-12 10:52:00,179.22,179.36,179.22,179.36,1067.0
2019-12-12 10:51:00,179.16,179.18,179.16,179.18,549.0
2019-12-12 10:50:00,179.28,179.28,179.14,179.14,996.0
2019-12-12 10:49:00,179.18,179.26,179.16,179.24,2082.0
2019-12-12 10:48:00,179.24,179.28,179.14,179.14,1216.0
2019-12-12 10:47:00,179.2,179.22,179.12,179.22,1542.0
2019-12-12 10:46:00,179.18,179.22,179.06,179.18,4160.0
2019-12-12 10:45:00,179.08,179.26,179.08,179.14,4109.0
2019-12-12 10:44:00,179.14,179.16,179.08,179.1,1305.0
2019-12-12 10:43:00,179.22,179.22,179.08,179.14,3346.0
2019-12-12 10:42:00,179.18,179.24,179.16,179.24,4326.0
2019-12-12 10:41:00,179.2,179.22,179.18,179.22,575.0
2019-12-12 10:40:00,179.22,179.24,179.16,179.18,708.0
2019-12-12 10:39:00,179.26,179.28,179.2,179.2,818.0
2019-12-12 10:38:00,179.24,179.26,179.2,179.24,1165.0
2019-12-12 10:37:00,179.24,179.32,179.24,179.24,1155.0
2019-12-12 10:36:00,179.26,179.36,179.24,179.3,1305.0
2019-12-12 10:35:00,179.28,179.32,179.28,179.28,876.0
2019-12-12 10:34:00,179.28,179.28,179.24,179.26,612.0
2019-12-12 10:33:00,179.24,179.26,179.22,179.26,970.0
2019-12-12 10:32:00,179.26,179.36,179.22,179.26,1462.0
2019-12-12 10:31:00,179.36,179.36,179.28,179.28,1257.0
2019-12-12 10:30:00,179.28,179.34,179.28,179.34,394.0
2019-12-12 10:29:00,179.3,179.36,179.3,179.3,869.0
2019-12-12 10:28:00,179.46,179.46,179.32,179.32,2722.0
2019-12-12 10:27:00,179.52,179.52,179.44,179.5,3598.0
2019-12-12 10:26:00,179.56,179.56,179.5,179.5,994.0
2019-12-12 10:25:00,179.56,179.56,179.52,179.54,309.0
2019-12-12 10:24:00,179.52,179.58,179.5,179.54,3138.0
2019-12-12 10:23:00,179.76,179.78,179.5,179.5,1240.0
2019-12-12 10:22:00,179.68,179.74,179.68,179.72,462.0
2019-12-12 10:21:00,179.68,179.76,179.6,179.6,1126.0
2019-12-12 10:20:00,179.78,179.88,179.66,179.7,1634.0
2019-12-12 10:19:00,179.6,179.72,179.54,179.72,885.0
2019-12-12 10:18:00,179.66,179.72,179.6,179.6,1165.0
2019-12-12 10:17:00,179.62,179.74,179.62,179.7,1624.0
2019-12-12 10:16:00,179.6,179.66,179.58,179.6,662.0
2019-12-12 10:15:00,179.64,179.64,179.54,179.58,3449.0
2019-12-12 10:14:00,179.78,179.9,179.68,179.68,2494.0
2019-12-12 10:13:00,179.56,179.82,179.56,179.76,2245.0
2019-12-12 10:12:00,179.6,179.64,179.44,179.54,2154.0
2019-12-12 10:11:00,179.64,179.64,179.48,179.52,1907.0
2019-12-12 10:10:00,179.66,179.68,179.54,179.6,1338.0
2019-12-12 10:09:00,179.6,179.8,179.6,179.7,1041.0
2019-12-12 10:08:00,179.58,179.62,179.5,179.58,2915.0
2019-12-12 10:07:00,179.7,179.78,179.46,179.52,2178.0
2019-12-12 10:06:00,179.7229,179.9557,179.6554,179.6829,6220.0
2019-12-12 10:05:00,179.54,179.84,179.46,179.68,14394.0
2019-12-12 10:04:00,179.38,179.62,179.26,179.54,21493.0
2019-12-12 10:03:00,178.96,179.4,178.92,179.4,4551.0
2019-12-12 10:02:00,178.82,178.92,178.8,178.92,1918.0
2019-12-12 10:01:00,178.78,178.86,178.74,178.82,4410.0
2019-12-12 10:00:00,178.72,178.84,178.72,178.82,1612.0
2019-12-12 09:59:00,178.6,178.76,178.6,178.7,1232.0
2019-12-12 09:58:00,178.6,178.6,178.54,178.56,547.0
2019-12-12 09:57:00,178.48,178.56,178.48,178.56,691.0
2019-12-12 09:56:00,178.38,178.58,178.38,178.48,764.0
2019-12-12 09:55:00,178.52,178.58,178.52,178.52,495.0
2019-12-12 09:54:00,178.56,178.56,178.46,178.5,1239.0
2019-12-12 09:53:00,178.54,178.64,178.5,178.62,2950.0
2019-12-12 09:52:00,178.48,178.64,178.44,178.56,3834.0
2019-12-12 09:51:00,178.46,178.48,178.34,178.48,1601.0
2019-12-12 09:50:00,178.72,178.92,178.36,178.44,28192.0
2019-12-12 09:49:00,178.58,178.72,178.58,178.7,1192.0
2019-12-12 09:48:00,178.62,178.64,178.56,178.56,572.0
2019-12-12 09:47:00,178.52,178.68,178.52,178.58,777.0
2019-12-12 09:46:00,178.5,178.52,178.42,178.5,2519.0
2019-12-12 09:45:00,178.5,178.58,178.48,178.48,1027.0
2019-12-12 09:44:00,178.52,178.6,178.5,178.54,1130.0
2019-12-12 09:43:00,178.56,178.56,178.48,178.5,915.0
2019-12-12 09:42:00,178.36,178.5,178.32,178.48,3170.0
2019-12-12 09:41:00,178.58,178.58,178.38,178.38,4096.0
2019-12-12 09:40:00,178.58,178.7,178.52,178.68,1864.0
2019-12-12 09:39:00,178.56,178.68,178.5,178.58,4996.0
2019-12-12 09:38:00,178.34,178.6,178.28,178.54,6576.0
2019-12-12 09:37:00,178.36,178.56,178.3,178.3,5049.0
2019-12-12 09:36:00,178.0,178.52,177.92,178.38,11365.0
2019-12-12 09:35:00,177.52,178.4,177.5,178.12,15395.0
2019-12-12 09:34:00,177.46,177.58,177.46,177.58,788.0
2019-12-12 09:33:00,177.48,177.54,177.48,177.52,582.0
2019-12-12 09:32:00,177.74,177.74,177.5,177.52,2108.0
2019-12-12 09:31:00,177.6,177.7,177.54,177.7,934.0
2019-12-12 09:30:00,177.76,177.84,177.62,177.64,2689.0
2019-12-12 09:29:00,177.72,177.72,177.72,177.72,162.0
2019-12-12 09:28:00,177.64,177.68,177.64,177.68,866.0
2019-12-12 09:27:00,177.66,177.66,177.6,177.6,102.0
2019-12-12 09:26:00,177.76,177.76,177.68,177.68,681.0
2019-12-12 09:25:00,177.76,177.8,177.76,177.76,247.0
2019-12-12 09:23:00,177.8,177.84,177.76,177.84,514.0
2019-12-12 09:22:00,177.76,177.8,177.76,177.8,210.0
2019-12-12 09:21:00,177.64,177.76,177.64,177.76,650.0
2019-12-12 09:20:00,177.66,177.66,177.64,177.64,138.0
2019-12-12 09:19:00,177.76,177.76,177.72,177.74,192.0
2019-12-12 09:18:00,177.72,177.74,177.72,177.74,245.0
2019-12-12 09:17:00,177.58,177.68,177.56,177.68,524.0
2019-12-12 09:16:00,177.54,177.54,177.54,177.54,26.0
2019-12-12 09:15:00,177.46,177.54,177.44,177.54,497.0
2019-12-12 09:14:00,177.48,177.48,177.48,177.48,29.0
2019-12-12 09:13:00,177.46,177.46,177.46,177.46,25.0
2019-12-12 09:12:00,177.46,177.64,177.46,177.48,1625.0
2019-12-12 09:11:00,177.44,177.44,177.44,177.44,85.0
2019-12-12 09:10:00,177.42,177.44,177.42,177.44,119.0
2019-12-12 09:09:00,177.4,177.5,177.4,177.4,560.0
2019-12-12 09:08:00,177.48,177.48,177.4,177.4,325.0
2019-12-12 09:07:00,177.32,177.52,177.32,177.48,2379.0
2019-12-12 09:06:00,177.3,177.34,177.26,177.28,482.0
2019-12-12 09:05:00,177.38,177.4,177.28,177.3,683.0
2019-12-12 09:04:00,177.42,177.42,177.4,177.42,200.0
2019-12-12 09:03:00,177.14,177.42,177.14,177.42,2210.0
2019-12-12 09:02:00,177.12,177.12,177.12,177.12,156.0
2019-12-12 09:01:00,177.1,177.12,177.1,177.12,283.0
2019-12-12 09:00:00,177.18,177.19,177.01,177.08,5667.0
2019-12-12 08:59:00,177.2,177.2,177.2,177.2,252.0
2019-12-12 08:58:00,177.22,177.22,177.2,177.2,187.0
2019-12-12 08:57:00,177.22,177.22,177.18,177.22,443.0
2019-12-12 08:56:00,177.18,177.18,177.18,177.18,241.0
2019-12-12 08:55:00,177.14,177.16,177.12,177.16,387.0
2019-12-12 08:54:00,177.0,177.1,177.0,177.1,2587.0
2019-12-12 08:52:00,177.06,177.06,177.0,177.06,716.0
2019-12-12 08:51:00,177.1,177.1,177.08,177.1,279644.0
2019-12-12 08:50:00,177.12,177.12,177.12,177.12,0.0
2019-12-12 08:49:00,177.16,177.16,177.16,177.16,14.0
2019-12-12 08:48:00,177.18,177.18,177.14,177.16,264.0
2019-12-12 08:47:00,177.1,177.16,177.08,177.16,195.0
2019-12-12 08:46:00,177.08,177.12,177.08,177.12,331.0
2019-12-12 08:45:00,177.12,177.14,177.1,177.14,540.0
2019-12-12 08:44:00,177.18,177.18,177.1,177.1,573.0
2019-12-12 08:43:00,177.14,177.2,177.14,177.2,191.0
2019-12-12 08:42:00,177.14,177.14,177.0,177.1,2847.0
2019-12-12 08:41:00,177.24,177.24,177.16,177.16,1332.0
2019-12-12 08:40:00,177.24,177.24,177.24,177.24,48.0
2019-12-12 08:39:00,177.34,177.34,177.28,177.28,483.0
2019-12-12 08:38:00,177.32,177.34,177.32,177.34,395.0
2019-12-12 08:37:00,177.24,177.4,177.24,177.24,4015.0
2019-12-12 08:36:00,177.12,177.22,177.12,177.22,849.0
2019-12-12 08:35:00,177.0,177.12,177.0,177.1,2547.0
2019-12-12 08:34:00,177.0,177.06,177.0,177.0,1115.0
2019-12-12 08:32:00,177.0,177.04,177.0,177.02,141.0
2019-12-12 08:31:00,177.04,177.04,176.92,177.02,2045.0
2019-12-12 08:30:00,177.08,177.1,177.0,177.06,1757.0
2019-12-12 08:29:00,177.18,177.18,177.18,177.18,35.0
2019-12-12 08:28:00,177.12,177.18,177.12,177.16,436.0
2019-12-12 08:27:00,177.12,177.12,177.12,177.12,100.0
2019-12-12 08:26:00,177.12,177.14,177.12,177.14,128.0
2019-12-12 08:25:00,177.12,177.14,177.12,177.14,170.0
2019-12-12 08:24:00,177.08,177.12,177.04,177.12,385.0
2019-12-12 08:23:00,177.1,177.1,177.04,177.1,502.0
2019-12-12 08:22:00,177.1,177.12,177.1,177.12,144.0
2019-12-12 08:21:00,177.02,177.08,177.02,177.08,605.0
2019-12-12 08:20:00,177.06,177.06,177.02,177.02,174.0
2019-12-12 08:19:00,177.1,177.1,177.04,177.08,1026.0
2019-12-12 08:18:00,177.12,177.14,177.12,177.14,157.0
2019-12-12 08:17:00,177.1,177.1,177.08,177.1,195.0
2019-12-12 08:16:00,177.14,177.14,177.1,177.1,238.0
2019-12-12 08:15:00,177.02,177.12,177.02,177.08,846.0
2019-12-12 08:14:00,177.08,177.08,177.0,177.0,1174.0
2019-12-12 08:13:00,177.06,177.06,177.06,177.06,65.0
2019-12-12 08:12:00,177.0,177.06,177.0,177.06,2052.0
2019-12-12 08:11:00,177.0,177.02,177.0,177.0,553.0
2019-12-12 08:10:00,177.0,177.04,177.0,177.04,368.0
2019-12-12 08:09:00,177.06,177.06,177.02,177.02,41.0
2019-12-12 08:08:00,177.04,177.04,177.02,177.02,300.0
2019-12-12 08:07:00,177.12,177.2,177.0,177.0,1180.0
2019-12-12 08:06:00,177.0,177.08,177.0,177.08,489.0
2019-12-12 08:05:00,177.04,177.04,177.04,177.04,57.0
2019-12-12 08:04:00,176.96,176.98,176.96,176.98,111.0
2019-12-12 08:03:00,176.96,176.98,176.88,176.96,673.0
2019-12-12 08:02:00,177.08,177.08,176.96,177.02,1593.0
2019-12-12 08:01:00,177.16,177.16,177.1,177.12,414.0
2019-12-12 08:00:00,177.02,177.12,177.02,177.12,530.0
2019-12-12 07:59:00,177.08,177.08,177.06,177.08,268.0
2019-12-12 07:58:00,177.1,177.1,177.1,177.1,29.0
2019-12-12 07:57:00,177.12,177.12,177.0,177.02,744.0
2019-12-12 07:56:00,177.16,177.16,177.06,177.12,1186.0
2019-12-12 07:55:00,177.14,177.2,177.14,177.2,189.0
2019-12-12 07:54:00,177.16,177.16,177.12,177.14,397.0
2019-12-12 07:53:00,177.16,177.2,177.16,177.2,457.0
2019-12-12 07:52:00,177.1,177.14,177.1,177.14,871.0
2019-12-12 07:51:00,177.2,177.22,177.16,177.18,943.0
2019-12-12 07:50:00,177.32,177.32,177.26,177.26,3872.0
2019-12-12 07:49:00,177.32,177.34,177.32,177.34,498.0
2019-12-12 07:48:00,177.42,177.42,177.26,177.28,1315.0
2019-12-12 07:47:00,177.5,177.56,177.44,177.44,588.0
2019-12-12 07:46:00,177.52,177.52,177.46,177.46,307.0
2019-12-12 07:45:00,177.54,177.58,177.52,177.56,475.0
2019-12-12 07:44:00,177.48,177.6,177.48,177.52,1129.0
2019-12-12 07:43:00,177.5,177.5,177.5,177.5,150.0
2019-12-12 07:42:00,177.5,177.5,177.48,177.48,238.0
2019-12-12 07:41:00,177.46,177.52,177.44,177.48,889.0
2019-12-12 07:40:00,177.44,177.48,177.44,177.48,462.0
2019-12-12 07:39:00,177.42,177.46,177.42,177.46,200.0
2019-12-12 07:38:00,177.5,177.5,177.5,177.5,12.0
2019-12-12 07:37:00,177.42,177.5,177.4,177.5,756.0
2019-12-12 07:36:00,177.48,177.48,177.46,177.46,87.0
2019-12-12 07:35:00,177.58,177.58,177.58,177.58,397.0
2019-12-12 07:34:00,177.58,177.58,177.54,177.54,177.0
2019-12-12 07:33:00,177.58,177.58,177.58,177.58,413.0
2019-12-12 07:31:00,177.58,177.6,177.58,177.6,355.0
2019-12-12 07:30:00,177.52,177.54,177.48,177.54,464.0
2019-12-12 07:29:00,177.56,177.56,177.54,177.56,718.0
2019-12-12 07:27:00,177.62,177.62,177.6,177.6,72.0
2019-12-12 07:26:00,177.66,177.66,177.6,177.6,305.0
2019-12-12 07:25:00,177.62,177.64,177.62,177.64,128.0
2019-12-12 07:24:00,177.72,177.72,177.68,177.68,607.0
2019-12-12 07:23:00,177.74,177.74,177.72,177.72,72.0
2019-12-12 07:22:00,177.72,177.72,177.72,177.72,264.0
2019-12-12 07:21:00,177.72,177.72,177.7,177.7,154.0
2019-12-12 07:20:00,177.68,177.7,177.66,177.7,702.0
2019-12-12 07:18:00,177.76,177.76,177.74,177.74,107.0
2019-12-12 07:17:00,177.76,177.76,177.76,177.76,375.0
2019-12-12 07:16:00,177.76,177.76,177.76,177.76,345.0
2019-12-12 07:15:00,177.94,177.94,177.74,177.74,1130.0
2019-12-12 07:14:00,177.98,177.98,177.96,177.98,5193.0
2019-12-12 07:13:00,177.94,177.94,177.92,177.92,131.0
2019-12-12 07:12:00,177.98,177.98,177.96,177.96,93.0
2019-12-12 07:11:00,177.9,177.92,177.9,177.92,150.0
2019-12-12 07:10:00,177.94,177.94,177.86,177.86,428.0
2019-12-12 07:09:00,177.96,177.98,177.96,177.96,204.0
2019-12-12 07:08:00,177.98,178.02,177.98,178.0,356.0
2019-12-12 07:07:00,177.92,177.98,177.92,177.98,328.0
2019-12-12 07:06:00,177.9,177.9,177.9,177.9,4.0
2019-12-12 07:04:00,177.9,177.92,177.9,177.92,51.0
2019-12-12 07:03:00,177.88,177.9,177.86,177.88,204.0
2019-12-12 07:02:00,178.02,178.02,177.84,177.84,750.0
2019-12-12 06:59:00,177.92,177.92,177.86,177.9,222.0
2019-12-12 06:58:00,177.78,177.8,177.78,177.8,245.0
2019-12-12 06:57:00,177.7,177.74,177.7,177.74,252.0
2019-12-12 06:55:00,177.74,177.74,177.68,177.68,593.0
2019-12-12 06:53:00,177.66,177.68,177.66,177.68,447.0
2019-12-12 06:52:00,177.58,177.6,177.58,177.6,208.0
2019-12-12 06:51:00,177.58,177.58,177.58,177.58,3.0
2019-12-12 06:50:00,177.74,177.74,177.72,177.72,259.0
2019-12-12 06:49:00,177.7,177.76,177.7,177.76,298.0
2019-12-12 06:48:00,177.7,177.72,177.62,177.7,2224.0
2019-12-12 06:46:00,177.7,177.7,177.66,177.7,384.0
2019-12-12 06:45:00,177.7,177.72,177.7,177.72,327.0
2019-12-12 06:44:00,177.72,177.72,177.7,177.7,150.0
2019-12-12 06:43:00,177.74,177.74,177.74,177.74,21.0
2019-12-12 06:42:00,177.72,177.72,177.72,177.72,28.0
2019-12-12 06:41:00,177.64,177.7,177.64,177.7,4884.0
2019-12-12 06:40:00,177.58,177.62,177.58,177.62,365.0
2019-12-12 06:39:00,177.5,177.58,177.48,177.52,946.0
2019-12-12 06:37:00,177.54,177.54,177.5,177.52,914.0
2019-12-12 06:36:00,177.6,177.6,177.46,177.5,756.0
2019-12-12 06:34:00,177.64,177.66,177.64,177.66,211.0
2019-12-12 06:33:00,177.68,177.68,177.66,177.66,74.0
2019-12-12 06:32:00,177.76,177.76,177.7,177.7,276.0
2019-12-12 06:31:00,177.76,177.78,177.74,177.78,658.0
2019-12-12 06:30:00,177.8,177.82,177.74,177.82,342.0
2019-12-12 06:29:00,177.86,177.9,177.86,177.86,713.0
2019-12-12 06:28:00,178.04,178.04,177.9,177.9,1542.0
2019-12-12 06:27:00,178.06,178.06,178.06,178.06,27.0
2019-12-12 06:26:00,178.1,178.1,178.08,178.08,87.0
2019-12-12 06:25:00,178.14,178.14,178.06,178.1,981.0
2019-12-12 06:24:00,178.16,178.16,178.16,178.16,195372.0
2019-12-12 06:23:00,178.14,178.14,178.14,178.14,0.0
2019-12-12 06:22:00,178.1,178.1,178.1,178.1,110.0
2019-12-12 06:21:00,178.06,178.12,178.06,178.12,440.0
2019-12-12 06:19:00,178.22,178.22,178.2,178.2,322.0
2019-12-12 06:18:00,178.22,178.22,178.22,178.22,54.0
2019-12-12 06:17:00,178.22,178.22,178.2,178.2,203.0
2019-12-12 06:16:00,178.32,178.32,178.24,178.26,3614.0
2019-12-12 06:15:00,178.32,178.32,178.32,178.32,117.0
2019-12-12 06:14:00,178.36,178.4,178.36,178.38,182.0
2019-12-12 06:13:00,178.46,178.48,178.36,178.36,985.0
2019-12-12 06:12:00,178.44,178.5,178.36,178.38,2945.0
2019-12-12 06:11:00,178.38,178.38,178.36,178.36,329.0
2019-12-12 06:10:00,178.3,178.34,178.3,178.34,321.0
2019-12-12 06:09:00,178.26,178.36,178.26,178.32,1695.0
2019-12-12 06:07:00,178.2,178.26,178.2,178.24,2366.0
2019-12-12 06:06:00,178.06,178.26,178.06,178.18,2687.0
2019-12-12 06:05:00,178.08,178.08,178.08,178.08,138.0
2019-12-12 06:04:00,178.2,178.22,178.06,178.06,427.0
2019-12-12 06:03:00,178.08,178.16,178.08,178.16,440.0
2019-12-12 06:02:00,178.08,178.08,178.0,178.04,1323.0
2019-12-12 06:01:00,178.14,178.14,178.14,178.14,432.0
2019-12-12 06:00:00,178.06,178.19,178.03,178.18,852.0
2019-12-12 05:59:00,178.02,178.08,178.02,178.06,450.0
2019-12-12 05:58:00,178.0,178.0,178.0,178.0,75.0
2019-12-12 05:57:00,178.02,178.06,178.02,178.02,455.0
2019-12-12 05:56:00,177.98,178.0,177.98,178.0,165.0
2019-12-12 05:55:00,178.02,178.04,177.96,178.0,613.0
2019-12-12 05:54:00,178.06,178.06,178.04,178.04,414.0
2019-12-12 05:53:00,178.04,178.04,177.96,178.02,2577.0
2019-12-12 05:52:00,178.06,178.08,178.02,178.04,1340.0
2019-12-12 05:51:00,178.02,178.08,178.02,178.08,387.0
