date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 04:32:00,118.86,118.86,118.82,118.82,1501.0
2019-12-13 04:31:00,118.92,118.92,118.86,118.86,1188.0
2019-12-13 04:30:00,118.92,118.98,118.92,118.96,2695.0
2019-12-13 04:29:00,118.94,118.94,118.92,118.92,220.0
2019-12-13 04:28:00,118.94,118.96,118.88,118.94,6182.0
2019-12-13 04:27:00,119.0,119.0,118.94,118.96,1151.0
2019-12-13 04:26:00,119.06,119.06,118.96,118.96,1840.0
2019-12-13 04:25:00,118.94,119.04,118.94,119.04,1660.0
2019-12-13 04:24:00,118.96,118.96,118.94,118.94,1121.0
2019-12-13 04:23:00,118.98,118.98,118.92,118.94,2974.0
2019-12-13 04:22:00,118.98,118.98,118.92,118.96,2362.0
2019-12-13 04:21:00,119.02,119.04,119.0,119.0,1039.0
2019-12-13 04:20:00,119.0,119.02,118.98,119.0,1910.0
2019-12-13 04:19:00,118.96,118.98,118.94,118.98,143.0
2019-12-13 04:18:00,119.0,119.0,118.94,118.98,1540.0
2019-12-13 04:17:00,119.0,119.02,118.98,119.0,471.0
2019-12-13 04:16:00,118.96,119.06,118.96,119.0,3013.0
2019-12-13 04:15:00,118.98,118.98,118.94,118.94,1278.0
2019-12-13 04:14:00,119.08,119.08,119.0,119.02,3800.0
2019-12-13 04:13:00,119.1,119.14,119.02,119.1,3013.0
2019-12-13 04:12:00,119.08,119.12,119.04,119.12,1472.0
2019-12-13 04:11:00,119.04,119.16,119.04,119.06,4533.0
2019-12-13 04:10:00,118.94,119.12,118.94,119.06,5245.0
2019-12-13 04:09:00,118.9,118.92,118.86,118.9,4374.0
2019-12-13 04:08:00,118.9,118.94,118.86,118.92,9252.0
2019-12-13 04:07:00,119.1,119.12,118.9,118.9,8574.0
2019-12-13 04:06:00,119.2,119.22,119.08,119.1,4085.0
2019-12-13 04:05:00,119.26,119.26,119.16,119.2,10333.0
2019-12-13 04:04:00,119.2,119.24,119.2,119.24,482.0
2019-12-13 04:03:00,119.24,119.26,119.16,119.16,4246.0
2019-12-13 04:02:00,119.32,119.34,119.2,119.2,4586.0
2019-12-13 04:01:00,119.22,119.34,119.22,119.32,7315.0
2019-12-13 04:00:00,119.16,119.26,119.16,119.26,3902.0
2019-12-13 03:59:00,119.06,119.14,119.02,119.12,3787.0
2019-12-13 03:58:00,119.06,119.1,119.06,119.06,4345.0
2019-12-13 03:57:00,119.06,119.06,119.02,119.06,1615.0
2019-12-13 03:56:00,118.94,119.02,118.94,119.02,1166.0
2019-12-13 03:55:00,118.94,118.94,118.94,118.94,291.0
2019-12-13 03:54:00,119.06,119.06,118.94,118.94,700.0
2019-12-13 03:53:00,119.08,119.16,119.04,119.1,14067.0
2019-12-13 03:52:00,118.96,119.1,118.94,119.04,12758.0
2019-12-13 03:51:00,118.96,118.96,118.92,118.94,2415.0
2019-12-13 03:50:00,118.84,118.98,118.84,118.98,5766.0
2019-12-13 03:49:00,118.84,118.94,118.76,118.82,8074.0
2019-12-13 03:48:00,118.8,118.84,118.72,118.82,6743.0
2019-12-13 03:47:00,118.86,118.86,118.74,118.78,2430.0
2019-12-13 03:46:00,118.82,118.9,118.82,118.9,948.0
2019-12-13 03:45:00,118.9,118.92,118.82,118.84,1706.0
2019-12-13 03:44:00,118.92,118.98,118.9,118.9,6999.0
2019-12-13 03:43:00,118.92,118.96,118.92,118.92,2040.0
2019-12-13 03:42:00,119.04,119.06,118.9,118.9,2278.0
2019-12-13 03:41:00,118.88,119.06,118.88,119.0,3731.0
2019-12-13 03:40:00,118.84,118.88,118.82,118.88,4480.0
2019-12-13 03:39:00,118.88,118.88,118.76,118.8,7179.0
2019-12-13 03:38:00,118.98,119.02,118.96,118.96,2249.0
2019-12-13 03:37:00,119.16,119.16,119.0,119.0,6631.0
2019-12-13 03:36:00,119.3,119.3,119.18,119.18,4043.0
2019-12-13 03:35:00,119.14,119.26,119.14,119.26,5143.0
2019-12-13 03:34:00,119.16,119.22,119.14,119.18,9454.0
2019-12-13 03:33:00,119.02,119.2,119.02,119.2,10236.0
2019-12-13 03:32:00,119.0,119.02,118.92,119.02,11558.0
2019-12-13 03:31:00,118.76,118.98,118.74,118.98,9668.0
2019-12-13 03:30:00,118.86,118.9,118.78,118.78,8081.0
2019-12-13 03:29:00,118.94,118.94,118.82,118.86,5414.0
2019-12-13 03:28:00,118.92,119.02,118.92,118.94,4133.0
2019-12-13 03:27:00,118.92,118.96,118.92,118.94,5469.0
2019-12-13 03:26:00,119.14,119.18,118.94,118.94,6530.0
2019-12-13 03:25:00,119.14,119.2,119.14,119.14,981.0
2019-12-13 03:24:00,118.96,119.14,118.94,119.14,7308.0
2019-12-13 03:23:00,118.94,118.98,118.92,118.96,4007.0
2019-12-13 03:22:00,119.04,119.04,118.94,118.96,4265.0
2019-12-13 03:21:00,119.08,119.1,119.04,119.1,1611.0
2019-12-13 03:20:00,119.08,119.1,119.06,119.06,1511.0
2019-12-13 03:19:00,119.12,119.18,119.08,119.08,3357.0
2019-12-13 03:18:00,119.16,119.18,119.1,119.1,2041.0
2019-12-13 03:17:00,119.08,119.2,119.02,119.2,9879.0
2019-12-13 03:16:00,119.08,119.12,119.0,119.04,18026.0
2019-12-13 03:15:00,119.1,119.12,119.0,119.02,5666.0
2019-12-13 03:14:00,119.14,119.28,119.08,119.1,6549.0
2019-12-13 03:13:00,119.24,119.28,119.14,119.14,1970.0
2019-12-13 03:12:00,119.2,119.32,119.2,119.22,6382.0
2019-12-13 03:11:00,119.42,119.42,119.2,119.2,5819.0
2019-12-13 03:10:00,119.52,119.52,119.4,119.44,4192.0
2019-12-13 03:09:00,119.62,119.62,119.46,119.46,4988.0
2019-12-13 03:08:00,119.46,119.66,119.44,119.64,21271.0
2019-12-13 03:07:00,119.48,119.48,119.38,119.46,4278.0
2019-12-13 03:06:00,119.34,119.5,119.34,119.46,9878.0
2019-12-13 03:05:00,119.22,119.4,119.2,119.3,14058.0
2019-12-13 03:04:00,119.1638,119.336,119.1358,119.1638,21130.0
2019-12-13 03:03:00,119.06,119.16,118.98,119.12,9405.0
2019-12-13 03:02:00,119.1043,119.2307,119.0105,119.0243,0.0
2019-12-12 11:29:00,118.16,118.16,118.12,118.14,4734.0
2019-12-12 11:28:00,118.14,118.16,118.1,118.16,5681.0
2019-12-12 11:27:00,118.08,118.16,118.08,118.16,5923.0
2019-12-12 11:26:00,118.14,118.14,118.1,118.1,3642.0
2019-12-12 11:25:00,118.16,118.2,118.16,118.16,3677.0
2019-12-12 11:24:00,118.16,118.18,118.16,118.16,2574.0
2019-12-12 11:23:00,118.18,118.22,118.16,118.16,6068.0
2019-12-12 11:22:00,118.22,118.22,118.18,118.18,4414.0
2019-12-12 11:21:00,118.22,118.22,118.2,118.2,1818.0
2019-12-12 11:20:00,118.28,118.28,118.22,118.22,2966.0
2019-12-12 11:19:00,118.28,118.3,118.28,118.3,1768.0
2019-12-12 11:18:00,118.26,118.32,118.26,118.32,5007.0
2019-12-12 11:17:00,118.26,118.26,118.26,118.26,1753.0
2019-12-12 11:16:00,118.22,118.26,118.22,118.22,4460.0
2019-12-12 11:15:00,118.28,118.3,118.22,118.22,2914.0
2019-12-12 11:14:00,118.28,118.28,118.18,118.26,6432.0
2019-12-12 11:13:00,118.26,118.3,118.24,118.28,4681.0
2019-12-12 11:12:00,118.3,118.3,118.28,118.28,2382.0
2019-12-12 11:11:00,118.28,118.3,118.26,118.3,1018.0
2019-12-12 11:10:00,118.28,118.3,118.26,118.3,2545.0
2019-12-12 11:09:00,118.4,118.4,118.28,118.28,6963.0
2019-12-12 11:08:00,118.36,118.42,118.36,118.4,5271.0
2019-12-12 11:07:00,118.34,118.36,118.32,118.36,2101.0
2019-12-12 11:06:00,118.3,118.34,118.3,118.34,722.0
2019-12-12 11:05:00,118.32,118.36,118.32,118.32,1094.0
2019-12-12 11:04:00,118.32,118.32,118.3,118.3,1376.0
2019-12-12 11:03:00,118.32,118.34,118.26,118.34,2761.0
2019-12-12 11:02:00,118.38,118.38,118.26,118.28,7267.0
2019-12-12 11:01:00,118.24,118.38,118.22,118.38,4273.0
2019-12-12 11:00:00,118.26,118.28,118.22,118.22,701.0
2019-12-12 10:59:00,118.28,118.28,118.26,118.26,2699.0
2019-12-12 10:58:00,118.26,118.34,118.24,118.26,1328168.0
2019-12-12 10:57:00,118.26,118.26,118.26,118.26,0.0
2019-12-12 10:56:00,118.28,118.28,118.28,118.28,69.0
2019-12-12 10:55:00,118.18,118.26,118.16,118.24,4477.0
2019-12-12 10:54:00,118.22,118.22,118.18,118.18,3003.0
2019-12-12 10:53:00,118.18,118.2,118.16,118.2,1128.0
2019-12-12 10:52:00,118.16,118.22,118.16,118.18,1366.0
2019-12-12 10:51:00,118.1,118.12,118.08,118.12,2280.0
2019-12-12 10:50:00,118.04,118.1,118.04,118.1,1308.0
2019-12-12 10:49:00,117.98,118.08,117.98,118.04,5070.0
2019-12-12 10:48:00,118.04,118.04,118.0,118.0,1198.0
2019-12-12 10:47:00,118.04,118.04,118.02,118.02,1641.0
2019-12-12 10:46:00,118.0,118.04,118.0,118.02,2979.0
2019-12-12 10:45:00,117.98,118.04,117.98,118.0,5408.0
2019-12-12 10:44:00,118.02,118.02,117.96,117.98,1346.0
2019-12-12 10:43:00,118.04,118.06,117.98,118.02,4412.0
2019-12-12 10:42:00,118.12,118.12,118.02,118.06,3920.0
2019-12-12 10:41:00,118.2,118.2,118.12,118.12,1682.0
2019-12-12 10:40:00,118.24,118.24,118.2,118.2,2855.0
2019-12-12 10:39:00,118.28,118.3,118.2,118.2,3910.0
2019-12-12 10:38:00,118.26,118.28,118.26,118.26,1331.0
2019-12-12 10:37:00,118.22,118.28,118.22,118.24,3549.0
2019-12-12 10:36:00,118.24,118.26,118.22,118.24,1077.0
2019-12-12 10:35:00,118.2,118.26,118.2,118.22,1815.0
2019-12-12 10:34:00,118.14,118.2,118.14,118.2,1914.0
2019-12-12 10:33:00,118.18,118.2,118.08,118.1,4033.0
2019-12-12 10:32:00,118.24,118.24,118.22,118.22,894.0
2019-12-12 10:31:00,118.24,118.24,118.22,118.22,789.0
2019-12-12 10:30:00,118.26,118.3,118.22,118.26,3772.0
2019-12-12 10:29:00,118.18,118.28,118.18,118.28,3191.0
2019-12-12 10:28:00,118.24,118.24,118.18,118.18,2708.0
2019-12-12 10:27:00,118.26,118.28,118.22,118.24,1995.0
2019-12-12 10:26:00,118.28,118.3,118.24,118.24,1620.0
2019-12-12 10:25:00,118.32,118.34,118.28,118.28,2764.0
2019-12-12 10:24:00,118.26,118.3,118.26,118.28,4292.0
2019-12-12 10:23:00,118.34,118.34,118.24,118.26,3935.0
2019-12-12 10:22:00,118.3,118.32,118.3,118.32,1938.0
2019-12-12 10:21:00,118.3,118.36,118.26,118.26,3737.0
2019-12-12 10:20:00,118.4,118.46,118.3,118.34,7104.0
2019-12-12 10:19:00,118.34,118.42,118.32,118.4,3046.0
2019-12-12 10:18:00,118.42,118.46,118.36,118.36,6202.0
2019-12-12 10:17:00,118.42,118.46,118.38,118.38,8616.0
2019-12-12 10:16:00,118.44,118.46,118.4,118.42,2471.0
2019-12-12 10:15:00,118.46,118.48,118.4,118.42,2660.0
2019-12-12 10:14:00,118.5,118.64,118.48,118.48,10862.0
2019-12-12 10:13:00,118.46,118.56,118.42,118.48,10894.0
2019-12-12 10:12:00,118.36,118.46,118.36,118.42,9136.0
2019-12-12 10:11:00,118.46,118.46,118.38,118.38,3677.0
2019-12-12 10:10:00,118.36,118.44,118.36,118.44,2958.0
2019-12-12 10:09:00,118.26,118.38,118.26,118.34,4723.0
2019-12-12 10:08:00,118.26,118.32,118.24,118.28,3575.0
2019-12-12 10:07:00,118.28,118.32,118.16,118.22,6256.0
2019-12-12 10:06:00,118.3,118.32,118.22,118.26,6473.0
2019-12-12 10:05:00,118.24,118.36,118.2,118.3,19780.0
2019-12-12 10:04:00,118.3044,118.4509,118.2307,118.2644,30218.0
2019-12-12 10:03:00,118.16,118.32,118.14,118.32,13248.0
2019-12-12 10:02:00,118.06,118.14,118.04,118.14,3284.0
2019-12-12 10:01:00,118.04,118.12,118.04,118.1,6572.0
2019-12-12 10:00:00,117.84,118.04,117.84,118.04,7712.0
2019-12-12 09:59:00,117.9,117.92,117.82,117.82,2726.0
2019-12-12 09:58:00,117.9,117.94,117.9,117.9,1486.0
2019-12-12 09:57:00,117.96,117.96,117.86,117.9,2551.0
2019-12-12 09:56:00,117.86,117.98,117.86,117.98,1229.0
2019-12-12 09:55:00,117.94,117.98,117.86,117.86,8741.0
2019-12-12 09:54:00,117.96,117.96,117.88,117.94,2890.0
2019-12-12 09:53:00,117.94,118.02,117.92,117.98,10153.0
2019-12-12 09:52:00,117.94,118.02,117.92,117.98,18286.0
2019-12-12 09:51:00,117.84,117.92,117.82,117.92,1424.0
2019-12-12 09:50:00,117.78,117.94,117.78,117.82,7756.0
2019-12-12 09:49:00,117.78,117.82,117.7,117.76,6070.0
2019-12-12 09:48:00,117.8,117.82,117.76,117.78,4241.0
2019-12-12 09:47:00,117.74,117.86,117.7,117.8,6687.0
2019-12-12 09:46:00,117.74,117.76,117.7,117.72,1735.0
2019-12-12 09:45:00,117.7,117.78,117.7,117.72,13375.0
2019-12-12 09:44:00,117.68,117.76,117.64,117.7,6216.0
2019-12-12 09:43:00,117.64,117.68,117.6,117.66,1423.0
2019-12-12 09:42:00,117.64,117.68,117.58,117.66,7641.0
2019-12-12 09:41:00,117.78,117.8,117.58,117.6,12672.0
2019-12-12 09:40:00,117.66,117.84,117.66,117.78,14434.0
2019-12-12 09:39:00,117.64,117.78,117.58,117.66,11763.0
2019-12-12 09:38:00,117.4,117.64,117.4,117.64,12187.0
2019-12-12 09:37:00,117.28,117.54,117.28,117.38,19577.0
2019-12-12 09:36:00,116.9,117.32,116.88,117.28,33638.0
2019-12-12 09:35:00,116.6619,117.2214,116.6009,116.9419,38633.0
2019-12-12 09:34:00,116.66,116.68,116.6,116.66,5860.0
2019-12-12 09:33:00,116.68,116.68,116.62,116.68,5852.0
2019-12-12 09:32:00,116.8,116.84,116.66,116.66,6802.0
2019-12-12 09:31:00,116.74,116.78,116.7,116.78,3538.0
2019-12-12 09:30:00,116.86,116.92,116.74,116.78,5957.0
2019-12-12 09:29:00,116.84,116.86,116.84,116.86,2729.0
2019-12-12 09:28:00,116.82,116.84,116.82,116.84,1586.0
2019-12-12 09:27:00,116.82,116.82,116.78,116.8,1487.0
2019-12-12 09:26:00,116.82,116.82,116.82,116.82,2870.0
2019-12-12 09:25:00,116.82,116.84,116.8,116.8,2982.0
2019-12-12 09:24:00,116.9,116.94,116.86,116.88,4504.0
2019-12-12 09:23:00,116.84,116.88,116.82,116.88,4416.0
2019-12-12 09:22:00,116.78,116.82,116.78,116.82,1017.0
2019-12-12 09:21:00,116.68,116.76,116.68,116.76,2399.0
2019-12-12 09:20:00,116.72,116.72,116.68,116.7,2637.0
2019-12-12 09:19:00,116.78,116.78,116.72,116.72,1440.0
2019-12-12 09:18:00,116.7,116.78,116.7,116.78,5901.0
2019-12-12 09:17:00,116.64,116.68,116.64,116.68,2666.0
2019-12-12 09:16:00,116.62,116.64,116.62,116.64,612.0
2019-12-12 09:15:00,116.64,116.66,116.62,116.64,1948.0
2019-12-12 09:14:00,116.64,116.66,116.62,116.66,844.0
2019-12-12 09:13:00,116.64,116.64,116.64,116.64,1148.0
2019-12-12 09:12:00,116.64,116.64,116.62,116.62,1841.0
2019-12-12 09:11:00,116.62,116.66,116.62,116.66,1071.0
2019-12-12 09:10:00,116.64,116.64,116.64,116.64,714.0
2019-12-12 09:09:00,116.58,116.66,116.58,116.62,1375.0
2019-12-12 09:08:00,116.64,116.64,116.58,116.58,2948.0
2019-12-12 09:07:00,116.52,116.64,116.5,116.64,10327.0
2019-12-12 09:06:00,116.54,116.56,116.54,116.54,1148.0
2019-12-12 09:05:00,116.52,116.54,116.52,116.54,2638.0
2019-12-12 09:04:00,116.56,116.56,116.52,116.52,1987.0
2019-12-12 09:03:00,116.5,116.58,116.5,116.56,6867.0
2019-12-12 09:02:00,116.48,116.48,116.46,116.46,2705.0
2019-12-12 09:01:00,116.4,116.5,116.4,116.5,2448.0
2019-12-12 09:00:00,116.46,116.47,116.37,116.4,3777.0
2019-12-12 08:59:00,116.46,116.52,116.46,116.46,2148.0
2019-12-12 08:58:00,116.48,116.5,116.48,116.48,442.0
2019-12-12 08:56:00,116.48,116.48,116.46,116.46,1536.0
2019-12-12 08:55:00,116.5,116.5,116.46,116.48,1476.0
2019-12-12 08:54:00,116.48,116.54,116.4,116.52,5148.0
2019-12-12 08:53:00,116.48,116.48,116.46,116.46,1158.0
2019-12-12 08:52:00,116.5,116.5,116.46,116.46,1767.0
2019-12-12 08:51:00,116.48,116.5,116.46,116.5,4595.0
2019-12-12 08:50:00,116.46,116.46,116.46,116.46,450.0
2019-12-12 08:49:00,116.46,116.48,116.46,116.48,768.0
2019-12-12 08:48:00,116.48,116.48,116.46,116.48,2308.0
2019-12-12 08:47:00,116.46,116.46,116.42,116.46,906.0
2019-12-12 08:46:00,116.44,116.48,116.42,116.48,1296.0
2019-12-12 08:45:00,116.44,116.44,116.4,116.42,689.0
2019-12-12 08:44:00,116.46,116.46,116.4,116.4,1519.0
2019-12-12 08:43:00,116.4,116.48,116.4,116.46,1104.0
2019-12-12 08:42:00,116.5,116.5,116.38,116.42,1884.0
2019-12-12 08:41:00,116.6,116.6,116.52,116.52,1663.0
2019-12-12 08:40:00,116.6,116.64,116.6,116.6,2746.0
2019-12-12 08:39:00,116.64,116.64,116.62,116.62,459.0
2019-12-12 08:38:00,116.64,116.66,116.64,116.66,2577.0
2019-12-12 08:37:00,116.54,116.7,116.54,116.6,14434.0
2019-12-12 08:36:00,116.5,116.52,116.48,116.52,903.0
2019-12-12 08:35:00,116.38,116.48,116.38,116.48,2375.0
2019-12-12 08:34:00,116.48,116.5,116.44,116.44,2869.0
2019-12-12 08:33:00,116.46,116.48,116.44,116.48,174.0
2019-12-12 08:32:00,116.42,116.46,116.42,116.46,854.0
2019-12-12 08:31:00,116.46,116.46,116.36,116.36,775.0
2019-12-12 08:30:00,116.52,116.52,116.44,116.46,5933.0
2019-12-12 08:29:00,116.52,116.52,116.52,116.52,303.0
2019-12-12 08:28:00,116.52,116.54,116.52,116.54,649.0
2019-12-12 08:27:00,116.52,116.52,116.5,116.5,320.0
2019-12-12 08:26:00,116.5,116.54,116.5,116.52,699.0
2019-12-12 08:25:00,116.54,116.56,116.5,116.5,1634.0
2019-12-12 08:24:00,116.52,116.54,116.52,116.54,291.0
2019-12-12 08:23:00,116.56,116.56,116.5,116.54,1931.0
2019-12-12 08:22:00,116.58,116.58,116.58,116.58,366.0
2019-12-12 08:21:00,116.52,116.58,116.5,116.58,1674.0
2019-12-12 08:20:00,116.56,116.56,116.5,116.5,1500.0
2019-12-12 08:19:00,116.58,116.6,116.52,116.56,4056.0
2019-12-12 08:18:00,116.58,116.58,116.56,116.56,533.0
2019-12-12 08:17:00,116.58,116.58,116.56,116.56,2224.0
2019-12-12 08:16:00,116.58,116.6,116.58,116.6,2648.0
2019-12-12 08:15:00,116.52,116.56,116.52,116.56,1789.0
2019-12-12 08:14:00,116.52,116.54,116.5,116.5,3217.0
2019-12-12 08:13:00,116.56,116.56,116.54,116.54,911.0
2019-12-12 08:12:00,116.6,116.6,116.54,116.54,2731.0
2019-12-12 08:11:00,116.58,116.6,116.58,116.58,1413.0
2019-12-12 08:10:00,116.58,116.6,116.58,116.58,267.0
2019-12-12 08:09:00,116.58,116.58,116.58,116.58,21.0
2019-12-12 08:08:00,116.54,116.56,116.48,116.56,3338.0
2019-12-12 08:07:00,116.56,116.6,116.52,116.52,6160.0
2019-12-12 08:06:00,116.52,116.54,116.52,116.54,1148.0
2019-12-12 08:05:00,116.54,116.54,116.52,116.52,323.0
2019-12-12 08:04:00,116.5,116.54,116.48,116.54,2212.0
2019-12-12 08:03:00,116.52,116.52,116.48,116.52,1081.0
2019-12-12 08:02:00,116.6,116.6,116.54,116.56,1770.0
2019-12-12 08:01:00,116.6,116.62,116.56,116.62,3125.0
2019-12-12 08:00:00,116.6,116.66,116.6,116.6,1530.0
2019-12-12 07:59:00,116.64,116.64,116.6,116.62,1180.0
2019-12-12 07:58:00,116.66,116.66,116.64,116.64,1141.0
2019-12-12 07:57:00,116.74,116.74,116.64,116.64,4188.0
2019-12-12 07:56:00,116.68,116.72,116.66,116.72,4850.0
2019-12-12 07:55:00,116.68,116.7,116.68,116.7,1668.0
2019-12-12 07:54:00,116.6,116.66,116.6,116.66,2004.0
2019-12-12 07:53:00,116.6,116.6,116.6,116.6,1232.0
2019-12-12 07:52:00,116.56,116.6,116.56,116.6,3287.0
2019-12-12 07:51:00,116.64,116.64,116.58,116.58,4185.0
2019-12-12 07:50:00,116.72,116.72,116.66,116.66,1388.0
2019-12-12 07:49:00,116.7,116.74,116.7,116.72,948.0
2019-12-12 07:48:00,116.76,116.76,116.7,116.72,2087.0
2019-12-12 07:47:00,116.74,116.8,116.74,116.78,1468.0
2019-12-12 07:46:00,116.78,116.8,116.74,116.74,486.0
2019-12-12 07:45:00,116.8,116.8,116.76,116.78,161.0
2019-12-12 07:44:00,116.78,116.78,116.76,116.76,782.0
2019-12-12 07:43:00,116.8,116.8,116.78,116.78,684.0
2019-12-12 07:42:00,116.8,116.82,116.78,116.8,1225.0
2019-12-12 07:41:00,116.76,116.78,116.76,116.78,2621.0
2019-12-12 07:40:00,116.76,116.76,116.76,116.76,52.0
2019-12-12 07:39:00,116.72,116.74,116.72,116.74,112.0
2019-12-12 07:38:00,116.72,116.74,116.72,116.74,1028.0
2019-12-12 07:37:00,116.76,116.76,116.7,116.72,2399.0
2019-12-12 07:36:00,116.74,116.76,116.74,116.76,777.0
2019-12-12 07:35:00,116.78,116.78,116.76,116.76,1094.0
2019-12-12 07:34:00,116.8,116.8,116.8,116.8,247.0
2019-12-12 07:33:00,116.74,116.8,116.74,116.8,975.0
2019-12-12 07:32:00,116.76,116.76,116.74,116.74,1108.0
2019-12-12 07:31:00,116.74,116.76,116.74,116.76,228.0
2019-12-12 07:30:00,116.76,116.76,116.74,116.76,477.0
2019-12-12 07:29:00,116.74,116.74,116.72,116.74,557.0
2019-12-12 07:28:00,116.74,116.76,116.72,116.76,290.0
2019-12-12 07:27:00,116.74,116.76,116.74,116.74,252.0
2019-12-12 07:26:00,116.74,116.76,116.72,116.76,1649.0
2019-12-12 07:25:00,116.7,116.72,116.7,116.72,560.0
2019-12-12 07:24:00,116.74,116.74,116.7,116.7,998.0
2019-12-12 07:23:00,116.74,116.74,116.72,116.72,302.0
2019-12-12 07:22:00,116.74,116.74,116.74,116.74,173.0
2019-12-12 07:21:00,116.74,116.74,116.74,116.74,95.0
2019-12-12 07:20:00,116.74,116.76,116.74,116.76,1091.0
2019-12-12 07:19:00,116.74,116.76,116.72,116.72,711.0
2019-12-12 07:18:00,116.74,116.74,116.74,116.74,229.0
2019-12-12 07:17:00,116.76,116.76,116.74,116.74,108.0
2019-12-12 07:16:00,116.7,116.76,116.7,116.74,1322.0
2019-12-12 07:15:00,116.78,116.8,116.74,116.74,1311.0
2019-12-12 07:14:00,116.76,116.78,116.76,116.78,1039.0
2019-12-12 07:13:00,116.78,116.78,116.78,116.78,121.0
2019-12-12 07:12:00,116.78,116.8,116.78,116.8,468.0
2019-12-12 07:11:00,116.78,116.78,116.78,116.78,259.0
2019-12-12 07:10:00,116.82,116.82,116.78,116.78,1082.0
2019-12-12 07:09:00,116.8,116.84,116.8,116.84,1068.0
2019-12-12 07:08:00,116.78,116.78,116.78,116.78,222.0
2019-12-12 07:07:00,116.8,116.8,116.76,116.76,1024.0
2019-12-12 07:06:00,116.78,116.78,116.78,116.78,126.0
2019-12-12 07:05:00,116.82,116.82,116.8,116.8,400.0
2019-12-12 07:04:00,116.84,116.84,116.82,116.82,281.0
2019-12-12 07:03:00,116.86,116.86,116.82,116.82,1097.0
2019-12-12 07:02:00,116.84,116.9,116.84,116.88,4466.0
2019-12-12 06:59:00,116.92,116.92,116.92,116.92,91.0
2019-12-12 06:58:00,116.92,116.94,116.92,116.94,636.0
2019-12-12 06:57:00,116.9,116.92,116.9,116.9,1340.0
2019-12-12 06:56:00,116.84,116.88,116.84,116.88,1207.0
2019-12-12 06:55:00,116.86,116.86,116.84,116.84,293.0
2019-12-12 06:54:00,116.88,116.88,116.86,116.86,858.0
2019-12-12 06:53:00,116.86,116.88,116.86,116.88,1308.0
2019-12-12 06:52:00,116.88,116.88,116.88,116.88,351.0
2019-12-12 06:51:00,116.84,116.88,116.84,116.88,1320.0
2019-12-12 06:50:00,116.84,116.84,116.84,116.84,795.0
2019-12-12 06:49:00,116.8,116.88,116.8,116.86,1250.0
2019-12-12 06:48:00,116.82,116.84,116.8,116.8,1900.0
2019-12-12 06:47:00,116.82,116.82,116.82,116.82,72.0
2019-12-12 06:46:00,116.84,116.84,116.84,116.84,258.0
2019-12-12 06:45:00,116.82,116.82,116.8,116.82,1265.0
2019-12-12 06:44:00,116.78,116.82,116.78,116.82,1068.0
2019-12-12 06:43:00,116.78,116.78,116.78,116.78,1212.0
2019-12-12 06:42:00,116.78,116.78,116.78,116.78,276.0
2019-12-12 06:41:00,116.8,116.8,116.78,116.78,244.0
2019-12-12 06:40:00,116.76,116.8,116.76,116.8,927.0
2019-12-12 06:39:00,116.74,116.74,116.7,116.74,1573.0
2019-12-12 06:38:00,116.72,116.72,116.72,116.72,280.0
2019-12-12 06:37:00,116.72,116.72,116.7,116.72,457.0
2019-12-12 06:36:00,116.72,116.72,116.72,116.72,474.0
2019-12-12 06:35:00,116.72,116.72,116.72,116.72,711.0
2019-12-12 06:34:00,116.74,116.74,116.74,116.74,505.0
2019-12-12 06:33:00,116.76,116.76,116.76,116.76,22.0
2019-12-12 06:32:00,116.76,116.78,116.76,116.76,1065.0
2019-12-12 06:31:00,116.74,116.74,116.74,116.74,835.0
2019-12-12 06:30:00,116.84,116.84,116.74,116.78,10252.0
2019-12-12 06:29:00,116.88,116.88,116.82,116.82,1256.0
2019-12-12 06:28:00,116.88,116.88,116.88,116.88,863.0
2019-12-12 06:27:00,116.88,116.88,116.88,116.88,139.0
2019-12-12 06:26:00,116.86,116.86,116.86,116.86,300.0
2019-12-12 06:25:00,116.86,116.86,116.82,116.86,1568.0
2019-12-12 06:24:00,116.86,116.86,116.84,116.86,1233.0
2019-12-12 06:23:00,116.82,116.86,116.82,116.84,413.0
2019-12-12 06:22:00,116.86,116.86,116.86,116.86,155.0
2019-12-12 06:21:00,116.86,116.86,116.84,116.84,156.0
2019-12-12 06:20:00,116.84,116.84,116.84,116.84,700.0
2019-12-12 06:19:00,116.86,116.86,116.86,116.86,327.0
2019-12-12 06:18:00,116.84,116.88,116.84,116.86,2279.0
2019-12-12 06:17:00,116.84,116.86,116.84,116.84,684.0
2019-12-12 06:16:00,116.86,116.86,116.86,116.86,142.0
2019-12-12 06:15:00,116.8,116.84,116.8,116.84,608.0
2019-12-12 06:14:00,116.82,116.84,116.8,116.82,2796.0
2019-12-12 06:13:00,116.86,116.86,116.8,116.8,3003.0
2019-12-12 06:12:00,116.88,116.88,116.86,116.88,2084.0
2019-12-12 06:11:00,116.88,116.88,116.88,116.88,444.0
2019-12-12 06:10:00,116.88,116.9,116.88,116.9,930.0
2019-12-12 06:09:00,116.82,116.86,116.82,116.86,336.0
2019-12-12 06:08:00,116.84,116.84,116.82,116.82,1974.0
2019-12-12 06:07:00,116.82,116.82,116.82,116.82,799.0
2019-12-12 06:06:00,116.78,116.84,116.78,116.82,2707.0
2019-12-12 06:05:00,116.78,116.8,116.78,116.78,542.0
