date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 04:34:00,124.26,124.26,124.12,124.2,6477.0
2019-12-13 04:33:00,124.26,124.26,124.22,124.24,2070.0
2019-12-13 04:32:00,124.28,124.28,124.28,124.28,1233.0
2019-12-13 04:31:00,124.28,124.3,124.26,124.3,3308.0
2019-12-13 04:30:00,124.34,124.36,124.3,124.3,1196.0
2019-12-13 04:29:00,124.34,124.34,124.3,124.3,1504.0
2019-12-13 04:28:00,124.34,124.4,124.34,124.4,4400.0
2019-12-13 04:27:00,124.34,124.36,124.34,124.34,1691.0
2019-12-13 04:26:00,124.34,124.36,124.32,124.32,958.0
2019-12-13 04:25:00,124.38,124.38,124.3,124.34,3278.0
2019-12-13 04:24:00,124.4,124.4,124.38,124.4,539.0
2019-12-13 04:23:00,124.42,124.42,124.38,124.38,710.0
2019-12-13 04:22:00,124.4,124.44,124.38,124.42,944.0
2019-12-13 04:21:00,124.34,124.42,124.3,124.38,5153.0
2019-12-13 04:20:00,124.22,124.34,124.22,124.34,2520.0
2019-12-13 04:19:00,124.28,124.28,124.16,124.2,3323.0
2019-12-13 04:18:00,124.36,124.38,124.3,124.3,1974.0
2019-12-13 04:17:00,124.36,124.36,124.34,124.34,213.0
2019-12-13 04:16:00,124.34,124.4,124.34,124.4,7995.0
2019-12-13 04:15:00,124.44,124.46,124.36,124.36,5424.0
2019-12-13 04:14:00,124.5,124.5,124.42,124.44,3324.0
2019-12-13 04:13:00,124.5,124.54,124.48,124.5,4209.0
2019-12-13 04:12:00,124.54,124.54,124.48,124.52,4590.0
2019-12-13 04:11:00,124.46,124.54,124.46,124.52,9327.0
2019-12-13 04:10:00,124.36,124.5,124.36,124.48,8421.0
2019-12-13 04:09:00,124.38,124.38,124.32,124.34,3143.0
2019-12-13 04:08:00,124.4,124.4,124.32,124.38,6003.0
2019-12-13 04:07:00,124.4,124.42,124.38,124.38,4308.0
2019-12-13 04:06:00,124.44,124.46,124.38,124.38,5485.0
2019-12-13 04:05:00,124.44,124.46,124.44,124.46,1243.0
2019-12-13 04:04:00,124.36,124.44,124.36,124.42,3044.0
2019-12-13 04:03:00,124.34,124.4,124.34,124.38,4774.0
2019-12-13 04:02:00,124.32,124.34,124.3,124.32,3399.0
2019-12-13 04:01:00,124.36,124.42,124.34,124.34,8676.0
2019-12-13 04:00:00,124.16,124.36,124.16,124.34,12179.0
2019-12-13 03:59:00,124.2,124.2,124.14,124.18,2267.0
2019-12-13 03:58:00,124.24,124.24,124.16,124.22,2325.0
2019-12-13 03:57:00,124.28,124.28,124.24,124.24,1115.0
2019-12-13 03:56:00,124.26,124.28,124.24,124.28,1450.0
2019-12-13 03:55:00,124.18,124.22,124.16,124.2,2450.0
2019-12-13 03:54:00,124.34,124.34,124.16,124.16,4248.0
2019-12-13 03:53:00,124.38,124.42,124.28,124.32,18281.0
2019-12-13 03:52:00,124.4,124.4,124.38,124.38,15275.0
2019-12-13 03:51:00,124.36,124.4,124.32,124.4,5066.0
2019-12-13 03:50:00,124.3,124.36,124.28,124.34,6975.0
2019-12-13 03:49:00,124.22,124.3,124.2,124.3,8464.0
2019-12-13 03:48:00,124.14,124.22,124.1,124.18,4839.0
2019-12-13 03:47:00,124.1,124.16,124.1,124.14,2872.0
2019-12-13 03:46:00,124.0,124.14,123.98,124.12,5715.0
2019-12-13 03:45:00,123.98,124.06,123.98,124.04,5890.0
2019-12-13 03:44:00,123.92,124.04,123.92,123.98,8159.0
2019-12-13 03:43:00,123.8,123.9,123.78,123.9,5325.0
2019-12-13 03:42:00,123.88,123.9,123.8,123.82,3274.0
2019-12-13 03:41:00,123.72,123.88,123.68,123.88,10552.0
2019-12-13 03:40:00,123.72,123.74,123.68,123.7,3227.0
2019-12-13 03:39:00,123.78,123.78,123.66,123.7,4627.0
2019-12-13 03:38:00,123.76,123.84,123.74,123.8,3071.0
2019-12-13 03:37:00,123.82,123.84,123.78,123.78,2786.0
2019-12-13 03:36:00,123.94,123.94,123.86,123.88,3316.0
2019-12-13 03:35:00,123.88,123.98,123.88,123.94,8981.0
2019-12-13 03:34:00,123.92,123.96,123.86,123.9,8849.0
2019-12-13 03:33:00,123.8,123.96,123.8,123.92,17834.0
2019-12-13 03:32:00,123.76,123.84,123.74,123.8,15376.0
2019-12-13 03:31:00,123.6,123.76,123.6,123.74,11398.0
2019-12-13 03:30:00,123.68,123.7,123.58,123.6,4968.0
2019-12-13 03:29:00,123.76,123.76,123.66,123.66,7835.0
2019-12-13 03:28:00,123.7,123.84,123.7,123.74,4153.0
2019-12-13 03:27:00,123.8,123.8,123.7,123.7,3779.0
2019-12-13 03:26:00,123.66,123.82,123.66,123.8,4349.0
2019-12-13 03:25:00,123.7,123.7,123.62,123.62,1708.0
2019-12-13 03:24:00,123.64,123.78,123.62,123.72,3643.0
2019-12-13 03:23:00,123.54,123.66,123.5,123.64,5234.0
2019-12-13 03:22:00,123.52,123.54,123.5,123.52,2340.0
2019-12-13 03:21:00,123.58,123.58,123.52,123.52,1740.0
2019-12-13 03:20:00,123.68,123.72,123.54,123.54,4291.0
2019-12-13 03:19:00,123.6,123.76,123.6,123.68,4276.0
2019-12-13 03:18:00,123.76,123.76,123.58,123.6,2458.0
2019-12-13 03:17:00,123.66,123.88,123.66,123.78,7614.0
2019-12-13 03:16:00,123.46,123.64,123.44,123.62,5963.0
2019-12-13 03:15:00,123.4,123.46,123.38,123.44,4191.0
2019-12-13 03:14:00,123.5,123.56,123.34,123.34,4251.0
2019-12-13 03:13:00,123.64,123.64,123.58,123.62,843.0
2019-12-13 03:12:00,123.78,123.8,123.66,123.66,4814.0
2019-12-13 03:11:00,123.86,123.88,123.72,123.78,8129.0
2019-12-13 03:10:00,123.94,124.0,123.86,123.86,3925.0
2019-12-13 03:09:00,123.86,124.02,123.82,123.92,4905.0
2019-12-13 03:08:00,123.72,123.84,123.68,123.82,3568.0
2019-12-13 03:07:00,123.64,123.7,123.54,123.7,3498.0
2019-12-13 03:06:00,123.46,123.66,123.46,123.6,4531.0
2019-12-13 03:05:00,123.5,123.6,123.36,123.46,9330.0
2019-12-13 03:04:00,123.76,123.76,123.42,123.42,11115.0
2019-12-13 03:03:00,123.82,123.9,123.56,123.66,13217.0
2019-12-13 03:02:00,124.06,124.1,123.72,123.82,0.0
2019-12-12 11:29:00,122.36,122.36,122.24,122.26,6029.0
2019-12-12 11:28:00,122.28,122.34,122.28,122.34,5264.0
2019-12-12 11:27:00,122.24,122.32,122.24,122.3,3153.0
2019-12-12 11:26:00,122.3,122.3,122.26,122.26,5078.0
2019-12-12 11:25:00,122.32,122.36,122.3,122.3,1644.0
2019-12-12 11:24:00,122.34,122.36,122.3,122.32,5727.0
2019-12-12 11:23:00,122.36,122.36,122.28,122.34,5716.0
2019-12-12 11:22:00,122.48,122.48,122.36,122.36,5650.0
2019-12-12 11:21:00,122.52,122.52,122.46,122.48,1825.0
2019-12-12 11:20:00,122.6,122.6,122.5,122.54,4569.0
2019-12-12 11:19:00,122.66,122.66,122.6,122.6,2345.0
2019-12-12 11:18:00,122.68,122.7,122.62,122.68,6591.0
2019-12-12 11:17:00,122.7,122.7,122.68,122.68,890.0
2019-12-12 11:16:00,122.68,122.7,122.62,122.7,7065.0
2019-12-12 11:15:00,122.68,122.72,122.66,122.68,2506.0
2019-12-12 11:14:00,122.58,122.72,122.58,122.7,10540.0
2019-12-12 11:13:00,122.54,122.6,122.46,122.6,6843.0
2019-12-12 11:12:00,122.6,122.6,122.54,122.54,2584.0
2019-12-12 11:11:00,122.64,122.64,122.58,122.6,2460.0
2019-12-12 11:10:00,122.64,122.66,122.6,122.64,1432.0
2019-12-12 11:09:00,122.68,122.68,122.62,122.64,1989.0
2019-12-12 11:08:00,122.68,122.7,122.68,122.68,1742.0
2019-12-12 11:07:00,122.64,122.68,122.6,122.68,2672.0
2019-12-12 11:06:00,122.66,122.68,122.64,122.66,1672.0
2019-12-12 11:05:00,122.62,122.68,122.62,122.64,3710.0
2019-12-12 11:04:00,122.62,122.62,122.6,122.62,3371.0
2019-12-12 11:03:00,122.68,122.68,122.58,122.64,4308.0
2019-12-12 11:02:00,122.78,122.78,122.66,122.66,2982.0
2019-12-12 11:01:00,122.66,122.8,122.64,122.8,1215857.0
2019-12-12 11:00:00,122.66,122.66,122.66,122.66,0.0
2019-12-12 10:59:00,122.8,122.8,122.76,122.76,1904.0
2019-12-12 10:58:00,122.8,122.8,122.8,122.8,1204922.0
2019-12-12 10:57:00,122.78,122.78,122.78,122.78,0.0
2019-12-12 10:56:00,122.8,122.8,122.8,122.8,88.0
2019-12-12 10:55:00,122.72,122.84,122.7,122.84,7686.0
2019-12-12 10:54:00,122.72,122.76,122.72,122.74,2269.0
2019-12-12 10:53:00,122.74,122.74,122.68,122.72,1981.0
2019-12-12 10:52:00,122.7,122.74,122.7,122.74,2966.0
2019-12-12 10:51:00,122.64,122.72,122.64,122.72,2311.0
2019-12-12 10:50:00,122.58,122.64,122.58,122.64,2169.0
2019-12-12 10:49:00,122.6,122.6,122.58,122.58,2261.0
2019-12-12 10:48:00,122.58,122.58,122.54,122.58,3345.0
2019-12-12 10:47:00,122.6,122.62,122.56,122.56,4829.0
2019-12-12 10:46:00,122.62,122.64,122.6,122.6,4812.0
2019-12-12 10:45:00,122.54,122.62,122.54,122.58,6679.0
2019-12-12 10:44:00,122.52,122.54,122.48,122.52,2570.0
2019-12-12 10:43:00,122.58,122.58,122.52,122.56,3476.0
2019-12-12 10:42:00,122.64,122.64,122.58,122.58,8315.0
2019-12-12 10:41:00,122.64,122.64,122.64,122.64,941.0
2019-12-12 10:40:00,122.74,122.74,122.66,122.66,3915.0
2019-12-12 10:39:00,122.66,122.74,122.62,122.7,6883.0
2019-12-12 10:38:00,122.66,122.68,122.64,122.64,1149.0
2019-12-12 10:37:00,122.7,122.74,122.68,122.68,3124.0
2019-12-12 10:36:00,122.68,122.7,122.68,122.7,668.0
2019-12-12 10:35:00,122.6,122.66,122.58,122.66,1682.0
2019-12-12 10:34:00,122.62,122.62,122.58,122.58,1929.0
2019-12-12 10:33:00,122.56,122.6,122.54,122.56,2916.0
2019-12-12 10:32:00,122.62,122.62,122.54,122.54,2074.0
2019-12-12 10:31:00,122.62,122.64,122.6,122.6,2757.0
2019-12-12 10:30:00,122.62,122.62,122.56,122.62,1686.0
2019-12-12 10:29:00,122.6,122.62,122.56,122.6,1739.0
2019-12-12 10:28:00,122.5,122.56,122.48,122.56,2171.0
2019-12-12 10:27:00,122.46,122.5,122.42,122.5,5966.0
2019-12-12 10:26:00,122.48,122.54,122.44,122.44,5398.0
2019-12-12 10:25:00,122.58,122.6,122.48,122.48,4330.0
2019-12-12 10:24:00,122.46,122.58,122.46,122.56,18080.0
2019-12-12 10:23:00,122.5,122.56,122.48,122.48,14716.0
2019-12-12 10:22:00,122.38,122.5,122.38,122.5,2468.0
2019-12-12 10:21:00,122.44,122.44,122.36,122.36,2710.0
2019-12-12 10:20:00,122.5,122.56,122.44,122.44,12115.0
2019-12-12 10:19:00,122.54,122.54,122.46,122.5,1958.0
2019-12-12 10:18:00,122.52,122.58,122.52,122.52,4046.0
2019-12-12 10:17:00,122.46,122.54,122.46,122.54,5202.0
2019-12-12 10:16:00,122.48,122.52,122.44,122.46,3072.0
2019-12-12 10:15:00,122.52,122.54,122.46,122.46,2991.0
2019-12-12 10:14:00,122.5,122.64,122.5,122.5,7919.0
2019-12-12 10:13:00,122.48,122.56,122.46,122.5,10151.0
2019-12-12 10:12:00,122.5,122.5,122.4,122.46,14087.0
2019-12-12 10:11:00,122.56,122.56,122.44,122.48,5126.0
2019-12-12 10:10:00,122.46,122.54,122.46,122.54,2353.0
2019-12-12 10:09:00,122.36,122.48,122.34,122.44,6730.0
2019-12-12 10:08:00,122.34,122.36,122.32,122.34,1825.0
2019-12-12 10:07:00,122.42,122.44,122.32,122.38,8645.0
2019-12-12 10:06:00,122.52,122.52,122.38,122.4,10113.0
2019-12-12 10:05:00,122.54,122.64,122.44,122.46,7252.0
2019-12-12 10:04:00,122.5446,122.7149,122.4747,122.5446,28387.0
2019-12-12 10:03:00,122.32,122.56,122.3,122.54,6071.0
2019-12-12 10:02:00,122.26,122.32,122.24,122.28,2561.0
2019-12-12 10:01:00,122.2,122.34,122.18,122.32,3930.0
2019-12-12 10:00:00,122.1,122.22,122.1,122.22,10329.0
2019-12-12 09:59:00,122.04,122.12,122.04,122.08,6695.0
2019-12-12 09:58:00,122.02,122.04,122.0,122.0,1820.0
2019-12-12 09:57:00,121.94,122.0,121.94,122.0,1381.0
2019-12-12 09:56:00,122.0,122.02,121.96,121.96,4035.0
2019-12-12 09:55:00,122.04,122.08,121.96,122.0,4145.0
2019-12-12 09:54:00,122.08,122.08,122.0,122.04,7953.0
2019-12-12 09:53:00,121.96,122.16,121.94,122.1,16314.0
2019-12-12 09:52:00,121.92,122.04,121.92,121.94,14390.0
2019-12-12 09:51:00,121.88,121.92,121.82,121.92,3792.0
2019-12-12 09:50:00,121.78,121.98,121.78,121.86,10137.0
2019-12-12 09:49:00,121.76,121.82,121.74,121.78,8624.0
2019-12-12 09:48:00,121.7,121.76,121.7,121.74,1840.0
2019-12-12 09:47:00,121.62,121.8,121.62,121.68,4041.0
2019-12-12 09:46:00,121.7,121.72,121.6,121.64,3749.0
2019-12-12 09:45:00,121.74,121.8,121.7,121.7,3565.0
2019-12-12 09:44:00,121.72,121.78,121.68,121.68,2840.0
2019-12-12 09:43:00,121.72,121.72,121.66,121.7,3730.0
2019-12-12 09:42:00,121.72,121.74,121.66,121.68,2894.0
2019-12-12 09:41:00,121.72,121.72,121.64,121.66,1523.0
2019-12-12 09:40:00,121.76,121.84,121.76,121.78,3010.0
2019-12-12 09:39:00,121.74,121.86,121.7,121.7,5964.0
2019-12-12 09:38:00,121.46,121.72,121.46,121.72,7798.0
2019-12-12 09:37:00,121.42,121.56,121.42,121.46,6365.0
2019-12-12 09:36:00,121.24,121.48,121.24,121.42,20154.0
2019-12-12 09:35:00,121.022,121.4851,121.0047,121.302,29374.0
2019-12-12 09:34:00,120.94,121.0,120.92,121.0,1712.0
2019-12-12 09:33:00,121.06,121.06,120.94,120.96,4058.0
2019-12-12 09:32:00,121.14,121.18,121.06,121.06,4527.0
2019-12-12 09:31:00,121.1,121.14,121.1,121.12,4394.0
2019-12-12 09:30:00,121.14,121.18,121.08,121.1,4200.0
2019-12-12 09:29:00,121.14,121.14,121.14,121.14,432.0
2019-12-12 09:28:00,121.12,121.18,121.1,121.18,2763.0
2019-12-12 09:27:00,121.12,121.12,121.1,121.1,1010.0
2019-12-12 09:26:00,121.1,121.12,121.1,121.1,842.0
2019-12-12 09:25:00,121.18,121.18,121.1,121.12,2034.0
2019-12-12 09:24:00,121.16,121.18,121.16,121.18,729.0
2019-12-12 09:23:00,121.18,121.18,121.14,121.16,2255.0
2019-12-12 09:22:00,121.2,121.2,121.16,121.16,709.0
2019-12-12 09:21:00,121.2,121.2,121.18,121.18,636.0
2019-12-12 09:20:00,121.24,121.26,121.2,121.22,5836.0
2019-12-12 09:19:00,121.34,121.36,121.26,121.26,5644.0
2019-12-12 09:18:00,121.38,121.42,121.38,121.4,2838.0
2019-12-12 09:17:00,121.36,121.36,121.36,121.36,493.0
2019-12-12 09:16:00,121.38,121.4,121.38,121.38,1390.0
2019-12-12 09:15:00,121.34,121.4,121.34,121.38,1744.0
2019-12-12 09:14:00,121.32,121.38,121.32,121.36,2520.0
2019-12-12 09:13:00,121.34,121.34,121.3,121.3,1333.0
2019-12-12 09:12:00,121.34,121.34,121.3,121.32,1602.0
2019-12-12 09:11:00,121.32,121.36,121.3,121.36,1250.0
2019-12-12 09:10:00,121.32,121.32,121.28,121.3,65.0
2019-12-12 09:09:00,121.3,121.38,121.3,121.34,1491.0
2019-12-12 09:08:00,121.38,121.4,121.32,121.32,1328.0
2019-12-12 09:07:00,121.28,121.4,121.26,121.4,7957.0
2019-12-12 09:06:00,121.26,121.28,121.26,121.28,211.0
2019-12-12 09:05:00,121.22,121.26,121.22,121.26,1751.0
2019-12-12 09:04:00,121.2,121.22,121.18,121.22,1709.0
2019-12-12 09:03:00,121.16,121.2,121.12,121.2,908.0
2019-12-12 09:02:00,121.16,121.16,121.14,121.16,506.0
2019-12-12 09:01:00,121.18,121.18,121.18,121.18,792.0
2019-12-12 09:00:00,121.08,121.15,121.05,121.14,1502.0
2019-12-12 08:59:00,121.14,121.14,121.08,121.08,561.0
2019-12-12 08:58:00,121.14,121.14,121.1,121.1,2165.0
2019-12-12 08:57:00,121.14,121.16,121.14,121.16,175.0
2019-12-12 08:56:00,121.16,121.16,121.14,121.14,784.0
2019-12-12 08:55:00,121.16,121.2,121.16,121.18,1660.0
2019-12-12 08:54:00,121.16,121.16,121.1,121.14,3549.0
2019-12-12 08:53:00,121.2,121.22,121.18,121.18,2755.0
2019-12-12 08:52:00,121.24,121.24,121.14,121.18,3165.0
2019-12-12 08:51:00,121.28,121.28,121.22,121.24,1492.0
2019-12-12 08:50:00,121.28,121.28,121.26,121.26,179.0
2019-12-12 08:49:00,121.34,121.34,121.24,121.24,1528.0
2019-12-12 08:48:00,121.28,121.34,121.26,121.34,809.0
2019-12-12 08:47:00,121.26,121.26,121.22,121.22,72.0
2019-12-12 08:46:00,121.2,121.26,121.2,121.26,1722.0
2019-12-12 08:45:00,121.16,121.2,121.16,121.18,620.0
2019-12-12 08:44:00,121.12,121.12,121.1,121.1,4537.0
2019-12-12 08:43:00,121.12,121.12,121.08,121.12,1775.0
2019-12-12 08:42:00,121.16,121.18,121.08,121.14,3594.0
2019-12-12 08:41:00,121.22,121.22,121.18,121.18,2340.0
2019-12-12 08:40:00,121.26,121.26,121.2,121.22,1579.0
2019-12-12 08:39:00,121.28,121.28,121.24,121.26,3150.0
2019-12-12 08:38:00,121.26,121.34,121.26,121.32,2007.0
2019-12-12 08:37:00,121.32,121.4,121.28,121.28,18165.0
2019-12-12 08:36:00,121.3,121.32,121.3,121.32,628.0
2019-12-12 08:35:00,121.22,121.28,121.18,121.28,4655.0
2019-12-12 08:34:00,121.34,121.36,121.24,121.24,4067.0
2019-12-12 08:33:00,121.38,121.38,121.34,121.36,1709.0
2019-12-12 08:32:00,121.34,121.38,121.34,121.38,993.0
2019-12-12 08:31:00,121.32,121.34,121.3,121.34,3264.0
2019-12-12 08:30:00,121.38,121.38,121.28,121.34,4006.0
2019-12-12 08:29:00,121.4,121.44,121.4,121.4,847.0
2019-12-12 08:28:00,121.38,121.38,121.38,121.38,36.0
2019-12-12 08:27:00,121.36,121.36,121.32,121.36,2350.0
2019-12-12 08:26:00,121.38,121.38,121.38,121.38,230.0
2019-12-12 08:25:00,121.38,121.38,121.38,121.38,351.0
2019-12-12 08:24:00,121.4,121.4,121.38,121.38,916.0
2019-12-12 08:23:00,121.42,121.42,121.36,121.4,1113.0
2019-12-12 08:22:00,121.4,121.42,121.4,121.42,621.0
2019-12-12 08:21:00,121.34,121.4,121.3,121.4,3902.0
2019-12-12 08:20:00,121.4,121.4,121.34,121.34,745.0
2019-12-12 08:19:00,121.44,121.46,121.38,121.42,3481.0
2019-12-12 08:18:00,121.48,121.48,121.44,121.44,260.0
2019-12-12 08:17:00,121.44,121.48,121.44,121.48,1462.0
2019-12-12 08:16:00,121.44,121.46,121.42,121.44,872.0
2019-12-12 08:15:00,121.4,121.42,121.4,121.42,2131.0
2019-12-12 08:14:00,121.42,121.46,121.4,121.4,3543.0
2019-12-12 08:13:00,121.42,121.42,121.4,121.4,606.0
2019-12-12 08:12:00,121.4,121.42,121.4,121.42,655.0
2019-12-12 08:11:00,121.46,121.46,121.46,121.46,91.0
2019-12-12 08:10:00,121.46,121.46,121.4,121.46,1472.0
2019-12-12 08:09:00,121.46,121.48,121.46,121.48,271.0
2019-12-12 08:08:00,121.46,121.48,121.46,121.46,620.0
2019-12-12 08:07:00,121.42,121.48,121.42,121.42,8315.0
2019-12-12 08:06:00,121.36,121.38,121.36,121.36,656.0
2019-12-12 08:05:00,121.38,121.38,121.38,121.38,367.0
2019-12-12 08:04:00,121.34,121.38,121.3,121.38,1271.0
2019-12-12 08:03:00,121.36,121.38,121.36,121.36,1566.0
2019-12-12 08:02:00,121.44,121.44,121.38,121.4,2034.0
2019-12-12 08:01:00,121.38,121.42,121.34,121.42,3224.0
2019-12-12 08:00:00,121.42,121.42,121.42,121.42,747.0
2019-12-12 07:59:00,121.42,121.42,121.4,121.4,1198.0
2019-12-12 07:58:00,121.38,121.42,121.38,121.42,1217.0
2019-12-12 07:57:00,121.44,121.44,121.38,121.38,1451.0
2019-12-12 07:56:00,121.4,121.42,121.36,121.42,3566.0
2019-12-12 07:55:00,121.4,121.4,121.4,121.4,16.0
2019-12-12 07:54:00,121.44,121.44,121.42,121.42,853.0
2019-12-12 07:53:00,121.42,121.42,121.42,121.42,410.0
2019-12-12 07:52:00,121.38,121.42,121.36,121.42,1089.0
2019-12-12 07:51:00,121.42,121.44,121.4,121.42,3047.0
2019-12-12 07:50:00,121.46,121.46,121.44,121.46,2814.0
2019-12-12 07:49:00,121.46,121.5,121.46,121.5,542.0
2019-12-12 07:48:00,121.54,121.54,121.44,121.44,1383.0
2019-12-12 07:47:00,121.56,121.56,121.54,121.54,522.0
2019-12-12 07:46:00,121.52,121.56,121.5,121.52,1119.0
2019-12-12 07:45:00,121.5,121.54,121.5,121.54,1309.0
2019-12-12 07:44:00,121.52,121.52,121.46,121.46,2333.0
2019-12-12 07:43:00,121.6,121.6,121.58,121.58,673.0
2019-12-12 07:42:00,121.64,121.64,121.64,121.64,273.0
2019-12-12 07:41:00,121.6,121.66,121.6,121.64,1543.0
2019-12-12 07:40:00,121.6,121.6,121.58,121.6,549.0
2019-12-12 07:39:00,121.64,121.64,121.6,121.6,1286.0
2019-12-12 07:38:00,121.58,121.64,121.58,121.64,1672.0
2019-12-12 07:37:00,121.58,121.6,121.5,121.6,3165.0
2019-12-12 07:36:00,121.56,121.58,121.56,121.58,644.0
2019-12-12 07:35:00,121.56,121.56,121.54,121.56,807.0
2019-12-12 07:34:00,121.56,121.58,121.56,121.58,363.0
2019-12-12 07:33:00,121.56,121.56,121.56,121.56,100.0
2019-12-12 07:32:00,121.56,121.56,121.56,121.56,100.0
2019-12-12 07:31:00,121.56,121.58,121.56,121.58,737.0
2019-12-12 07:30:00,121.54,121.56,121.54,121.56,1022.0
2019-12-12 07:28:00,121.64,121.64,121.58,121.6,998.0
2019-12-12 07:27:00,121.66,121.66,121.64,121.64,634.0
2019-12-12 07:26:00,121.6,121.64,121.6,121.64,702.0
2019-12-12 07:25:00,121.58,121.58,121.56,121.58,884.0
2019-12-12 07:24:00,121.64,121.64,121.6,121.6,706.0
2019-12-12 07:23:00,121.64,121.64,121.64,121.64,350.0
2019-12-12 07:21:00,121.6,121.64,121.6,121.64,627.0
2019-12-12 07:20:00,121.6,121.64,121.6,121.64,2588.0
2019-12-12 07:18:00,121.6,121.6,121.6,121.6,100.0
2019-12-12 07:17:00,121.6,121.62,121.6,121.62,296.0
2019-12-12 07:16:00,121.52,121.58,121.52,121.56,865.0
2019-12-12 07:15:00,121.6,121.6,121.5,121.5,2443.0
2019-12-12 07:14:00,121.62,121.62,121.62,121.62,42.0
2019-12-12 07:13:00,121.64,121.64,121.64,121.64,249.0
2019-12-12 07:12:00,121.6,121.6,121.6,121.6,409.0
2019-12-12 07:11:00,121.6,121.62,121.6,121.62,161.0
2019-12-12 07:10:00,121.66,121.66,121.62,121.62,250.0
2019-12-12 07:08:00,121.66,121.66,121.66,121.66,428.0
2019-12-12 07:07:00,121.64,121.64,121.64,121.64,390.0
2019-12-12 07:06:00,121.66,121.68,121.62,121.66,1702.0
2019-12-12 07:05:00,121.66,121.66,121.64,121.64,613.0
2019-12-12 07:04:00,121.64,121.64,121.64,121.64,247.0
2019-12-12 07:03:00,121.64,121.66,121.6,121.66,2224.0
2019-12-12 07:02:00,121.64,121.68,121.64,121.66,1449.0
2019-12-12 06:59:00,121.7,121.74,121.7,121.72,783.0
2019-12-12 06:58:00,121.64,121.68,121.64,121.68,595.0
2019-12-12 06:57:00,121.6,121.6,121.6,121.6,358.0
2019-12-12 06:56:00,121.58,121.58,121.58,121.58,100.0
2019-12-12 06:55:00,121.6,121.6,121.58,121.58,1167.0
2019-12-12 06:54:00,121.64,121.64,121.64,121.64,11.0
2019-12-12 06:53:00,121.62,121.64,121.62,121.64,431.0
2019-12-12 06:52:00,121.64,121.64,121.64,121.64,42.0
2019-12-12 06:51:00,121.6,121.64,121.6,121.64,561.0
2019-12-12 06:50:00,121.62,121.62,121.58,121.58,674.0
2019-12-12 06:49:00,121.64,121.64,121.6,121.62,628.0
2019-12-12 06:48:00,121.62,121.64,121.62,121.64,492.0
2019-12-12 06:47:00,121.64,121.64,121.64,121.64,2.0
2019-12-12 06:46:00,121.64,121.64,121.64,121.64,194.0
2019-12-12 06:45:00,121.6,121.64,121.6,121.64,1638.0
2019-12-12 06:44:00,121.6,121.6,121.58,121.58,561.0
2019-12-12 06:43:00,121.6,121.62,121.6,121.62,131.0
2019-12-12 06:42:00,121.6,121.62,121.6,121.62,518.0
2019-12-12 06:41:00,121.62,121.62,121.58,121.58,511.0
2019-12-12 06:40:00,121.6,121.62,121.6,121.62,402.0
2019-12-12 06:39:00,121.62,121.62,121.58,121.58,1061.0
2019-12-12 06:38:00,121.58,121.6,121.58,121.6,290.0
2019-12-12 06:37:00,121.58,121.58,121.58,121.58,178.0
2019-12-12 06:36:00,121.56,121.58,121.54,121.58,1510.0
2019-12-12 06:35:00,121.64,121.64,121.6,121.6,209.0
2019-12-12 06:34:00,121.58,121.64,121.56,121.64,1526.0
2019-12-12 06:33:00,121.68,121.68,121.58,121.58,426.0
2019-12-12 06:32:00,121.64,121.68,121.64,121.68,382.0
2019-12-12 06:31:00,121.66,121.66,121.64,121.66,87.0
2019-12-12 06:30:00,121.7,121.7,121.58,121.66,3197.0
2019-12-12 06:29:00,121.76,121.76,121.72,121.72,1537.0
2019-12-12 06:28:00,121.74,121.76,121.74,121.76,1702.0
2019-12-12 06:27:00,121.76,121.76,121.76,121.76,468.0
2019-12-12 06:25:00,121.82,121.82,121.74,121.74,1264.0
2019-12-12 06:24:00,121.78,121.82,121.78,121.82,2425.0
2019-12-12 06:23:00,121.74,121.74,121.74,121.74,153.0
2019-12-12 06:22:00,121.68,121.72,121.68,121.72,693.0
2019-12-12 06:21:00,121.72,121.72,121.68,121.68,535.0
2019-12-12 06:20:00,121.72,121.72,121.72,121.72,5.0
2019-12-12 06:19:00,121.74,121.76,121.74,121.76,744.0
2019-12-12 06:18:00,121.7,121.74,121.7,121.74,5.0
2019-12-12 06:17:00,121.76,121.76,121.72,121.72,350.0
2019-12-12 06:16:00,121.72,121.76,121.72,121.76,834.0
2019-12-12 06:15:00,121.62,121.7,121.62,121.7,1175.0
2019-12-12 06:14:00,121.62,121.62,121.58,121.6,948.0
2019-12-12 06:13:00,121.64,121.68,121.6,121.6,4162.0
2019-12-12 06:12:00,121.68,121.68,121.64,121.66,2742.0
2019-12-12 06:11:00,121.76,121.76,121.68,121.68,3159.0
2019-12-12 06:10:00,121.76,121.76,121.76,121.76,10.0
2019-12-12 06:09:00,121.76,121.76,121.76,121.76,951.0
2019-12-12 06:08:00,121.76,121.76,121.74,121.74,879.0
2019-12-12 06:07:00,121.7,121.76,121.7,121.76,6454.0
2019-12-12 06:06:00,121.66,121.7,121.66,121.7,4480.0
2019-12-12 06:05:00,121.6,121.68,121.6,121.68,3635.0
2019-12-12 06:04:00,121.64,121.64,121.58,121.58,326.0
2019-12-12 06:03:00,121.56,121.64,121.56,121.64,514.0
2019-12-12 06:02:00,121.58,121.58,121.54,121.58,1241.0
