date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 06:12:00,9.387,9.388,9.387,9.388,2319.0
2019-12-13 06:11:00,9.382,9.386000000000001,9.382,9.386000000000001,4996.0
2019-12-13 06:10:00,9.383,9.383,9.381,9.382,9818.0
2019-12-13 06:09:00,9.391,9.391,9.385,9.385,7256.0
2019-12-13 06:07:00,9.391,9.391,9.391,9.391,1463.0
2019-12-13 06:05:00,9.391,9.392999999999999,9.391,9.391,6589.0
2019-12-13 06:04:00,9.391,9.391,9.39,9.39,2847.0
2019-12-13 06:03:00,9.392999999999999,9.394,9.391,9.392000000000001,5702.0
2019-12-13 06:02:00,9.395,9.395,9.391,9.391,12068.0
2019-12-13 06:01:00,9.388,9.398,9.386000000000001,9.396,61273.0
2019-12-13 06:00:00,9.39,9.39,9.39,9.39,9801.0
2019-12-13 05:59:00,9.387,9.387,9.385,9.385,23639.0
2019-12-13 05:58:00,9.384,9.387,9.383,9.387,11234.0
2019-12-13 05:57:00,9.386000000000001,9.386000000000001,9.383,9.383,7887.0
2019-12-13 05:56:00,9.389,9.389,9.388,9.388,2771.0
2019-12-13 05:55:00,9.388,9.39,9.388,9.39,1613.0
2019-12-13 05:54:00,9.388,9.388,9.385,9.387,7113.0
2019-12-13 05:53:00,9.39,9.39,9.388,9.388,9560.0
2019-12-13 05:52:00,9.391,9.392000000000001,9.391,9.392000000000001,392.0
2019-12-13 05:51:00,9.39,9.39,9.389,9.39,2198.0
2019-12-13 05:50:00,9.397,9.398,9.391,9.391,5408.0
2019-12-13 05:49:00,9.402999999999999,9.402999999999999,9.398,9.398,4190.0
2019-12-13 05:48:00,9.404,9.406,9.404,9.406,6540.0
2019-12-13 05:47:00,9.406,9.406,9.405,9.406,2843.0
2019-12-13 05:46:00,9.408,9.41,9.407,9.407,11483.0
2019-12-13 05:45:00,9.411,9.412,9.406,9.406,16544.0
2019-12-13 05:44:00,9.404,9.411,9.404,9.411,33591.0
2019-12-13 05:43:00,9.404,9.405,9.402999999999999,9.402999999999999,4941.0
2019-12-13 05:42:00,9.405,9.405,9.404,9.404,2828.0
2019-12-13 05:41:00,9.405,9.406,9.405,9.406,4934.0
2019-12-13 05:40:00,9.407,9.408,9.405,9.405,9850.0
2019-12-13 05:39:00,9.41,9.41,9.41,9.41,53.0
2019-12-13 05:38:00,9.413,9.413,9.41,9.41,5495.0
2019-12-13 05:37:00,9.411,9.413,9.408,9.411,18010.0
2019-12-13 05:36:00,9.411,9.411,9.408,9.411,22721.0
2019-12-13 05:35:00,9.414,9.415,9.412,9.413,12176.0
2019-12-13 05:34:00,9.414,9.415,9.413,9.414,5433.0
2019-12-13 05:33:00,9.42,9.43,9.42,9.42,4214.0
2019-12-13 05:32:00,9.408,9.415,9.407,9.415,47401.0
2019-12-13 05:31:00,9.406,9.41,9.405,9.408999999999999,13257.0
2019-12-13 05:30:00,9.406,9.407,9.406,9.407,3676.0
2019-12-13 05:29:00,9.405,9.41,9.405,9.408,5792.0
2019-12-13 05:28:00,9.408999999999999,9.408999999999999,9.405,9.406,4237.0
2019-12-13 05:27:00,9.405,9.412,9.405,9.41,11417.0
2019-12-13 05:26:00,9.406,9.407,9.405,9.405,3905.0
2019-12-13 05:25:00,9.408,9.408,9.404,9.405,18335.0
2019-12-13 05:24:00,9.406,9.406,9.4,9.404,37962.0
2019-12-13 05:23:00,9.405,9.407,9.404,9.407,3688.0
2019-12-13 05:22:00,9.411,9.411,9.404,9.404,13213.0
2019-12-13 05:21:00,9.41,9.411,9.408,9.41,15263.0
2019-12-13 05:20:00,9.392999999999999,9.406,9.392000000000001,9.406,32228.0
2019-12-13 05:19:00,9.397,9.398,9.394,9.394,15707.0
2019-12-13 05:18:00,9.399,9.399,9.397,9.398,5942.0
2019-12-13 05:17:00,9.398,9.398,9.398,9.398,1408.0
2019-12-13 05:16:00,9.398,9.398,9.398,9.398,1175.0
2019-12-13 05:15:00,9.392999999999999,9.401,9.392999999999999,9.399,46698.0
2019-12-13 05:14:00,9.388,9.395,9.388,9.392999999999999,5253.0
2019-12-13 05:13:00,9.39,9.391,9.388,9.388,8762.0
2019-12-13 05:12:00,9.388,9.391,9.388,9.389,3412.0
2019-12-13 05:11:00,9.384,9.388,9.383,9.388,3624.0
2019-12-13 05:10:00,9.383,9.385,9.381,9.383,11179.0
2019-12-13 05:09:00,9.392000000000001,9.392999999999999,9.384,9.385,18805.0
2019-12-13 05:08:00,9.388,9.389,9.387,9.389,6644.0
2019-12-13 05:07:00,9.391,9.391,9.386000000000001,9.386000000000001,25104.0
2019-12-13 05:06:00,9.391,9.391,9.389,9.39,4126.0
2019-12-13 05:05:00,9.39,9.391,9.387,9.389,6839.0
2019-12-13 05:04:00,9.392000000000001,9.392000000000001,9.384,9.391,70220.0
2019-12-13 05:03:00,9.381,9.391,9.381,9.391,7622.0
2019-12-13 05:02:00,9.381,9.384,9.379,9.38,18911.0
2019-12-13 05:01:00,9.377,9.381,9.376,9.381,24696.0
2019-12-13 05:00:00,9.38,9.38,9.38,9.38,5013.0
2019-12-13 04:59:00,9.376,9.377,9.371,9.376,13591.0
2019-12-13 04:58:00,9.373,9.376,9.373,9.376,4723.0
2019-12-13 04:57:00,9.368,9.374,9.368,9.374,17708.0
2019-12-13 04:56:00,9.374,9.374,9.367,9.369,3626.0
2019-12-13 04:55:00,9.368,9.375,9.368,9.375,15394.0
2019-12-13 04:54:00,9.365,9.367,9.365,9.367,3430.0
2019-12-13 04:53:00,9.363999999999999,9.37,9.363,9.368,28202.0
2019-12-13 04:52:00,9.361,9.363,9.36,9.363,16671.0
2019-12-13 04:51:00,9.365,9.365,9.365,9.365,450.0
2019-12-13 04:50:00,9.37,9.37,9.366,9.366,7447.0
2019-12-13 04:49:00,9.37,9.37,9.37,9.37,1860.0
2019-12-13 04:48:00,9.366,9.37,9.366,9.37,12418.0
2019-12-13 04:47:00,9.371,9.373,9.367,9.367,7118.0
2019-12-13 04:46:00,9.375,9.375,9.37,9.37,7373.0
2019-12-13 04:45:00,9.377,9.377,9.373,9.373,7274.0
2019-12-13 04:44:00,9.376,9.377,9.376,9.377,6458.0
