date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 03:28:00,66.02,66.02,65.96,65.96,1098.0
2019-12-13 03:27:00,66.0,66.0,66.0,66.0,40.0
2019-12-13 03:26:00,66.02,66.02,66.02,66.02,216.0
2019-12-13 03:25:00,66.02,66.02,66.0,66.0,173.0
2019-12-13 03:24:00,65.98,66.0,65.98,65.98,850.0
2019-12-13 03:23:00,65.96,65.98,65.92,65.94,3192.0
2019-12-13 03:21:00,65.94,65.94,65.92,65.92,323.0
2019-12-13 03:20:00,66.02,66.02,65.96,65.96,1476.0
2019-12-13 03:19:00,66.02,66.02,66.02,66.02,529.0
2019-12-13 03:18:00,66.14,66.14,66.04,66.04,144.0
2019-12-13 03:17:00,66.1,66.2,66.1,66.14,1913.0
2019-12-13 03:16:00,66.04,66.12,66.04,66.08,1029.0
2019-12-13 03:15:00,65.86,66.02,65.84,66.02,1041.0
2019-12-13 03:14:00,65.98,65.98,65.86,65.86,3843.0
2019-12-13 03:13:00,66.08,66.08,65.98,65.98,1197.0
2019-12-13 03:12:00,66.1,66.12,66.06,66.08,1445.0
2019-12-13 03:11:00,66.14,66.14,66.12,66.12,420.0
2019-12-13 03:10:00,66.08,66.08,66.06,66.06,211.0
2019-12-13 03:09:00,66.2,66.2,66.1,66.1,1018.0
2019-12-13 03:08:00,66.16,66.24,66.14,66.2,3024.0
2019-12-13 03:07:00,66.16,66.16,66.1,66.14,1435.0
2019-12-13 03:06:00,66.14,66.18,66.14,66.18,313.0
2019-12-13 03:05:00,66.12,66.16,66.08,66.08,920.0
2019-12-13 03:04:00,66.12,66.14,66.12,66.14,1423.0
2019-12-13 03:03:00,66.04,66.12,66.04,66.12,2163.0
2019-12-13 03:02:00,65.96,66.06,65.96,66.04,4152.0
2019-12-13 03:01:00,65.88,65.92,65.88,65.9,848.0
2019-12-13 03:00:00,65.88,65.94,65.86,65.88,0.0
2019-12-12 11:29:00,65.58,65.58,65.56,65.56,1828.0
2019-12-12 11:28:00,65.54,65.56,65.54,65.56,2392.0
2019-12-12 11:27:00,65.52,65.54,65.52,65.52,4635.0
2019-12-12 11:26:00,65.52,65.52,65.52,65.52,152.0
2019-12-12 11:25:00,65.56,65.56,65.52,65.52,3567.0
2019-12-12 11:24:00,65.56,65.56,65.54,65.54,3051.0
2019-12-12 11:23:00,65.56,65.56,65.56,65.56,400.0
2019-12-12 11:22:00,65.56,65.56,65.56,65.56,300.0
2019-12-12 11:21:00,65.58,65.58,65.58,65.58,960.0
2019-12-12 11:20:00,65.6,65.62,65.6,65.6,3336.0
2019-12-12 11:19:00,65.6,65.6,65.6,65.6,757.0
2019-12-12 11:18:00,65.62,65.62,65.62,65.62,247.0
2019-12-12 11:17:00,65.62,65.62,65.62,65.62,299.0
2019-12-12 11:16:00,65.64,65.64,65.64,65.64,1401.0
2019-12-12 11:15:00,65.64,65.64,65.62,65.62,329.0
2019-12-12 11:14:00,65.68,65.68,65.64,65.64,2034.0
2019-12-12 11:13:00,65.66,65.68,65.66,65.68,509.0
2019-12-12 11:11:00,65.68,65.68,65.66,65.68,3506.0
2019-12-12 11:10:00,65.68,65.68,65.68,65.68,1009.0
2019-12-12 11:09:00,65.7,65.7,65.68,65.68,2366.0
2019-12-12 11:08:00,65.72,65.72,65.72,65.72,10.0
2019-12-12 11:07:00,65.7,65.7,65.7,65.7,1110.0
2019-12-12 11:06:00,65.7,65.7,65.7,65.7,2061.0
2019-12-12 11:05:00,65.7,65.7,65.68,65.68,4447.0
2019-12-12 11:03:00,65.68,65.68,65.68,65.68,556.0
2019-12-12 11:02:00,65.72,65.72,65.68,65.68,3125.0
2019-12-12 11:01:00,65.68,65.7,65.68,65.7,2053.0
2019-12-12 11:00:00,65.66,65.66,65.66,65.66,3844.0
2019-12-12 10:59:00,65.7,65.7,65.68,65.68,162.0
2019-12-12 10:58:00,65.7,65.7,65.7,65.7,323.0
2019-12-12 10:55:00,65.66,65.7,65.66,65.7,2606.0
2019-12-12 10:53:00,65.68,65.68,65.68,65.68,158.0
2019-12-12 10:52:00,65.64,65.66,65.64,65.66,1306.0
2019-12-12 10:51:00,65.64,65.64,65.64,65.64,1481.0
2019-12-12 10:50:00,65.62,65.62,65.62,65.62,1824.0
2019-12-12 10:49:00,65.6,65.6,65.6,65.6,1284.0
2019-12-12 10:48:00,65.6,65.6,65.6,65.6,665.0
2019-12-12 10:47:00,65.6,65.6,65.6,65.6,289.0
2019-12-12 10:46:00,65.56,65.6,65.56,65.6,1827.0
2019-12-12 10:45:00,65.56,65.58,65.56,65.56,3825.0
2019-12-12 10:44:00,65.54,65.54,65.54,65.54,543.0
2019-12-12 10:43:00,65.58,65.58,65.56,65.56,330.0
2019-12-12 10:42:00,65.62,65.64,65.6,65.6,2308.0
2019-12-12 10:40:00,65.62,65.62,65.62,65.62,152.0
2019-12-12 10:38:00,65.66,65.66,65.62,65.62,3967.0
2019-12-12 10:37:00,65.68,65.68,65.66,65.66,1130.0
2019-12-12 10:35:00,65.68,65.68,65.68,65.68,664.0
2019-12-12 10:34:00,65.68,65.68,65.68,65.68,401.0
2019-12-12 10:33:00,65.66,65.68,65.66,65.68,1411.0
2019-12-12 10:32:00,65.66,65.66,65.66,65.66,1166.0
2019-12-12 10:31:00,65.68,65.68,65.68,65.68,543.0
2019-12-12 10:30:00,65.72,65.72,65.72,65.72,6.0
2019-12-12 10:29:00,65.68,65.7,65.68,65.7,2999.0
2019-12-12 10:28:00,65.66,65.66,65.66,65.66,181.0
2019-12-12 10:26:00,65.72,65.72,65.68,65.68,757.0
2019-12-12 10:25:00,65.72,65.72,65.7,65.72,1853.0
2019-12-12 10:24:00,65.74,65.74,65.74,65.74,1467.0
2019-12-12 10:23:00,65.8,65.8,65.74,65.74,1144.0
2019-12-12 10:22:00,65.78,65.78,65.78,65.78,250.0
2019-12-12 10:21:00,65.84,65.84,65.8,65.8,1890.0
2019-12-12 10:20:00,65.82,65.84,65.82,65.84,1884.0
2019-12-12 10:19:00,65.82,65.84,65.82,65.84,2421.0
2019-12-12 10:18:00,65.86,65.86,65.84,65.84,2212.0
2019-12-12 10:17:00,65.84,65.9,65.84,65.9,2128.0
2019-12-12 10:15:00,65.84,65.84,65.82,65.82,678.0
2019-12-12 10:14:00,65.86,65.88,65.86,65.86,2613.0
2019-12-12 10:13:00,65.82,65.84,65.82,65.84,1623.0
2019-12-12 10:12:00,65.8,65.8,65.8,65.8,131.0
2019-12-12 10:11:00,65.82,65.82,65.8,65.8,1652.0
2019-12-12 10:10:00,65.8,65.8,65.8,65.8,953.0
2019-12-12 10:09:00,65.78,65.8,65.78,65.78,1120.0
2019-12-12 10:07:00,65.8,65.82,65.78,65.78,1343.0
2019-12-12 10:06:00,65.76,65.78,65.76,65.78,2390.0
2019-12-12 10:05:00,65.78,65.82,65.76,65.76,1536.0
2019-12-12 10:04:00,65.7625,65.8416,65.7616,65.7825,8913.0
2019-12-12 10:03:00,65.7,65.78,65.7,65.76,3715.0
2019-12-12 10:02:00,65.7,65.7,65.68,65.68,1942.0
2019-12-12 10:01:00,65.68,65.74,65.68,65.74,921.0
2019-12-12 10:00:00,65.64,65.66,65.64,65.66,927.0
2019-12-12 09:59:00,65.64,65.64,65.64,65.64,674.0
2019-12-12 09:58:00,65.68,65.68,65.64,65.64,2766.0
2019-12-12 09:57:00,65.66,65.66,65.66,65.66,306.0
2019-12-12 09:56:00,65.68,65.68,65.66,65.68,865.0
2019-12-12 09:55:00,65.7,65.7,65.64,65.66,2393.0
2019-12-12 09:53:00,65.68,65.68,65.68,65.68,135.0
2019-12-12 09:52:00,65.68,65.7,65.66,65.68,2129.0
2019-12-12 09:50:00,65.64,65.68,65.64,65.66,4535.0
2019-12-12 09:49:00,65.62,65.62,65.6,65.6,536.0
2019-12-12 09:48:00,65.6,65.6,65.6,65.6,608.0
2019-12-12 09:47:00,65.58,65.62,65.58,65.62,1418.0
2019-12-12 09:45:00,65.54,65.58,65.52,65.52,3232.0
2019-12-12 09:44:00,65.52,65.54,65.52,65.54,1155.0
2019-12-12 09:43:00,65.52,65.52,65.52,65.52,78.0
2019-12-12 09:42:00,65.52,65.52,65.5,65.5,519.0
2019-12-12 09:41:00,65.52,65.52,65.48,65.48,1022.0
2019-12-12 09:40:00,65.56,65.56,65.54,65.54,813.0
2019-12-12 09:39:00,65.5,65.54,65.48,65.52,5312.0
2019-12-12 09:38:00,65.44,65.52,65.44,65.48,2287.0
2019-12-12 09:37:00,65.48,65.5,65.46,65.46,943.0
2019-12-12 09:36:00,65.38,65.48,65.38,65.44,3159.0
2019-12-12 09:35:00,65.28,65.48,65.26,65.44,12618.0
2019-12-12 09:34:00,65.26,65.3,65.26,65.3,1367.0
2019-12-12 09:33:00,65.26,65.28,65.26,65.28,364.0
2019-12-12 09:32:00,65.32,65.32,65.26,65.26,689.0
2019-12-12 09:31:00,65.24,65.3,65.24,65.3,2412.0
2019-12-12 09:30:00,65.32,65.34,65.24,65.24,1614.0
2019-12-12 09:29:00,65.32,65.32,65.32,65.32,274.0
2019-12-12 09:28:00,65.32,65.32,65.32,65.32,615.0
2019-12-12 09:27:00,65.32,65.32,65.32,65.32,219.0
2019-12-12 09:26:00,65.36,65.36,65.34,65.34,913.0
2019-12-12 09:25:00,65.32,65.34,65.32,65.34,1036.0
2019-12-12 09:23:00,65.32,65.34,65.32,65.34,210.0
2019-12-12 09:22:00,65.34,65.34,65.32,65.32,337.0
2019-12-12 09:21:00,65.32,65.32,65.32,65.32,141.0
2019-12-12 09:20:00,65.32,65.32,65.32,65.32,230.0
2019-12-12 09:19:00,65.36,65.36,65.34,65.34,154.0
2019-12-12 09:18:00,65.36,65.36,65.36,65.36,1245.0
2019-12-12 09:17:00,65.34,65.34,65.34,65.34,277.0
2019-12-12 09:16:00,65.34,65.34,65.34,65.34,155.0
2019-12-12 09:15:00,65.36,65.36,65.36,65.36,527.0
2019-12-12 09:14:00,65.36,65.36,65.36,65.36,100.0
2019-12-12 09:13:00,65.36,65.36,65.36,65.36,125.0
2019-12-12 09:12:00,65.34,65.34,65.32,65.34,1097.0
2019-12-12 09:11:00,65.42,65.42,65.36,65.36,4887.0
2019-12-12 09:09:00,65.42,65.42,65.42,65.42,100.0
2019-12-12 09:08:00,65.42,65.42,65.42,65.42,1401.0
2019-12-12 09:07:00,65.38,65.44,65.36,65.44,2431.0
2019-12-12 09:06:00,65.4,65.4,65.4,65.4,667.0
2019-12-12 09:05:00,65.38,65.38,65.38,65.38,556.0
2019-12-12 09:04:00,65.4,65.4,65.4,65.4,821.0
2019-12-12 09:03:00,65.32,65.4,65.32,65.4,9397.0
2019-12-12 09:02:00,65.32,65.32,65.32,65.32,679.0
2019-12-12 09:00:00,65.36,65.36,65.32,65.32,1637.0
2019-12-12 08:59:00,65.38,65.38,65.38,65.38,206.0
2019-12-12 08:57:00,65.38,65.38,65.38,65.38,348.0
2019-12-12 08:56:00,65.42,65.42,65.4,65.4,1074.0
2019-12-12 08:55:00,65.44,65.44,65.44,65.44,375.0
2019-12-12 08:54:00,65.42,65.42,65.4,65.42,751.0
2019-12-12 08:53:00,65.46,65.46,65.42,65.44,741.0
2019-12-12 08:52:00,65.48,65.48,65.44,65.46,559.0
2019-12-12 08:50:00,65.48,65.48,65.48,65.48,335.0
2019-12-12 08:49:00,65.5,65.5,65.5,65.5,427.0
2019-12-12 08:48:00,65.52,65.52,65.5,65.5,1876.0
2019-12-12 08:47:00,65.52,65.54,65.52,65.54,463.0
2019-12-12 08:46:00,65.52,65.54,65.52,65.54,661.0
2019-12-12 08:45:00,65.54,65.54,65.52,65.52,2168.0
2019-12-12 08:44:00,65.6,65.6,65.54,65.54,1429.0
2019-12-12 08:43:00,65.52,65.62,65.52,65.62,6709.0
2019-12-12 08:42:00,65.52,65.52,65.48,65.5,1711.0
2019-12-12 08:41:00,65.54,65.54,65.52,65.52,745.0
2019-12-12 08:40:00,65.54,65.54,65.54,65.54,403.0
2019-12-12 08:39:00,65.58,65.58,65.56,65.56,218.0
2019-12-12 08:38:00,65.58,65.58,65.58,65.58,413.0
2019-12-12 08:37:00,65.58,65.6,65.56,65.58,2511.0
2019-12-12 08:36:00,65.56,65.56,65.56,65.56,100.0
2019-12-12 08:35:00,65.5,65.54,65.48,65.54,4399.0
2019-12-12 08:34:00,65.58,65.58,65.52,65.52,1793.0
2019-12-12 08:33:00,65.6,65.6,65.6,65.6,623.0
2019-12-12 08:32:00,65.58,65.58,65.58,65.58,298.0
2019-12-12 08:31:00,65.56,65.56,65.56,65.56,1595.0
2019-12-12 08:30:00,65.62,65.62,65.58,65.58,1231.0
2019-12-12 08:29:00,65.62,65.62,65.62,65.62,309.0
2019-12-12 08:24:00,65.64,65.64,65.58,65.62,3145.0
2019-12-12 08:23:00,65.64,65.64,65.64,65.64,864.0
2019-12-12 08:21:00,65.66,65.66,65.66,65.66,603.0
2019-12-12 08:20:00,65.68,65.68,65.64,65.64,1061.0
2019-12-12 08:19:00,65.68,65.68,65.66,65.68,1572.0
2019-12-12 08:17:00,65.66,65.66,65.66,65.66,792.0
2019-12-12 08:15:00,65.66,65.66,65.66,65.66,190.0
2019-12-12 08:14:00,65.62,65.62,65.62,65.62,631.0
2019-12-12 08:13:00,65.64,65.64,65.64,65.64,452.0
2019-12-12 08:11:00,65.62,65.62,65.62,65.62,135.0
2019-12-12 08:10:00,65.6,65.6,65.6,65.6,169.0
2019-12-12 08:09:00,65.62,65.62,65.6,65.6,723.0
2019-12-12 08:07:00,65.64,65.66,65.62,65.62,2305.0
2019-12-12 08:06:00,65.62,65.62,65.62,65.62,321.0
2019-12-12 08:05:00,65.62,65.62,65.6,65.6,223.0
2019-12-12 08:04:00,65.6,65.64,65.6,65.64,513.0
2019-12-12 08:03:00,65.6,65.6,65.58,65.6,1580.0
2019-12-12 08:02:00,65.62,65.64,65.6,65.62,1497.0
2019-12-12 08:01:00,65.62,65.62,65.62,65.62,1441.0
2019-12-12 07:59:00,65.62,65.62,65.6,65.62,439.0
2019-12-12 07:57:00,65.62,65.62,65.6,65.6,1713.0
2019-12-12 07:56:00,65.62,65.62,65.62,65.62,843.0
2019-12-12 07:54:00,65.62,65.62,65.62,65.62,552.0
2019-12-12 07:53:00,65.6,65.6,65.6,65.6,433.0
2019-12-12 07:52:00,65.58,65.58,65.58,65.58,236.0
2019-12-12 07:51:00,65.58,65.58,65.58,65.58,787.0
2019-12-12 07:50:00,65.62,65.62,65.58,65.58,1949.0
2019-12-12 07:49:00,65.62,65.62,65.62,65.62,31.0
2019-12-12 07:48:00,65.64,65.64,65.6,65.6,1227.0
2019-12-12 07:47:00,65.64,65.66,65.64,65.66,112.0
2019-12-12 07:46:00,65.66,65.66,65.66,65.66,50.0
2019-12-12 07:45:00,65.66,65.66,65.64,65.66,794.0
2019-12-12 07:44:00,65.64,65.64,65.64,65.64,100.0
2019-12-12 07:42:00,65.64,65.64,65.64,65.64,150.0
2019-12-12 07:41:00,65.6,65.62,65.6,65.62,772.0
2019-12-12 07:40:00,65.6,65.62,65.6,65.62,1083.0
2019-12-12 07:39:00,65.64,65.64,65.62,65.62,873.0
2019-12-12 07:38:00,65.64,65.66,65.64,65.64,1825.0
2019-12-12 07:37:00,65.6,65.68,65.6,65.62,6705.0
2019-12-12 07:36:00,65.6,65.6,65.6,65.6,842.0
2019-12-12 07:35:00,65.6,65.6,65.6,65.6,40.0
2019-12-12 07:34:00,65.6,65.6,65.6,65.6,1203.0
2019-12-12 07:33:00,65.6,65.62,65.6,65.62,1366.0
2019-12-12 07:30:00,65.6,65.6,65.6,65.6,204.0
2019-12-12 07:26:00,65.62,65.62,65.62,65.62,480.0
2019-12-12 07:25:00,65.62,65.62,65.6,65.6,542.0
2019-12-12 07:24:00,65.64,65.64,65.64,65.64,621.0
2019-12-12 07:23:00,65.66,65.66,65.66,65.66,5.0
2019-12-12 07:22:00,65.64,65.64,65.64,65.64,173.0
2019-12-12 07:19:00,65.62,65.64,65.62,65.64,65.0
2019-12-12 07:17:00,65.6,65.6,65.6,65.6,1066.0
2019-12-12 07:16:00,65.6,65.62,65.6,65.62,362.0
2019-12-12 07:15:00,65.64,65.64,65.6,65.6,1916.0
2019-12-12 07:12:00,65.62,65.64,65.62,65.64,246.0
2019-12-12 07:10:00,65.6,65.6,65.6,65.6,342.0
2019-12-12 07:09:00,65.62,65.62,65.62,65.62,200.0
2019-12-12 07:08:00,65.62,65.62,65.62,65.62,300.0
2019-12-12 07:07:00,65.62,65.62,65.6,65.6,1939.0
2019-12-12 07:06:00,65.64,65.66,65.62,65.62,618.0
2019-12-12 07:05:00,65.64,65.64,65.64,65.64,237.0
2019-12-12 07:04:00,65.64,65.64,65.64,65.64,571.0
2019-12-12 07:02:00,65.7,65.7,65.64,65.64,1078.0
2019-12-12 06:59:00,65.64,65.64,65.64,65.64,4.0
2019-12-12 06:57:00,65.6,65.6,65.6,65.6,191.0
2019-12-12 06:56:00,65.58,65.58,65.58,65.58,41.0
2019-12-12 06:55:00,65.58,65.58,65.58,65.58,586.0
2019-12-12 06:54:00,65.58,65.58,65.58,65.58,202.0
2019-12-12 06:53:00,65.54,65.56,65.54,65.56,1118.0
2019-12-12 06:50:00,65.56,65.56,65.56,65.56,2.0
2019-12-12 06:49:00,65.54,65.56,65.54,65.56,626.0
2019-12-12 06:47:00,65.54,65.54,65.54,65.54,150.0
2019-12-12 06:46:00,65.52,65.52,65.52,65.52,335.0
2019-12-12 06:45:00,65.54,65.56,65.54,65.54,1009.0
2019-12-12 06:42:00,65.54,65.54,65.54,65.54,141.0
2019-12-12 06:41:00,65.56,65.56,65.56,65.56,139.0
2019-12-12 06:40:00,65.56,65.58,65.56,65.58,493.0
2019-12-12 06:39:00,65.56,65.56,65.56,65.56,350.0
2019-12-12 06:37:00,65.54,65.56,65.54,65.56,162.0
2019-12-12 06:36:00,65.54,65.54,65.54,65.54,675.0
2019-12-12 06:35:00,65.56,65.56,65.56,65.56,162.0
2019-12-12 06:34:00,65.58,65.58,65.58,65.58,6.0
2019-12-12 06:32:00,65.58,65.58,65.58,65.58,493.0
2019-12-12 06:31:00,65.58,65.58,65.58,65.58,257.0
2019-12-12 06:30:00,65.6,65.6,65.56,65.58,872.0
2019-12-12 06:29:00,65.62,65.62,65.62,65.62,223.0
2019-12-12 06:27:00,65.66,65.66,65.64,65.64,815.0
2019-12-12 06:25:00,65.68,65.68,65.66,65.66,2042.0
2019-12-12 06:23:00,65.7,65.7,65.7,65.7,131.0
2019-12-12 06:22:00,65.7,65.7,65.7,65.7,100.0
2019-12-12 06:20:00,65.72,65.72,65.66,65.72,2910.0
2019-12-12 06:19:00,65.72,65.72,65.72,65.72,231.0
2019-12-12 06:16:00,65.74,65.74,65.74,65.74,113.0
2019-12-12 06:15:00,65.7,65.76,65.7,65.72,1275.0
2019-12-12 06:14:00,65.68,65.7,65.68,65.7,146.0
2019-12-12 06:12:00,65.68,65.68,65.68,65.68,1677.0
2019-12-12 06:09:00,65.68,65.68,65.68,65.68,37.0
2019-12-12 06:06:00,65.68,65.7,65.68,65.68,1106.0
2019-12-12 06:03:00,65.6,65.62,65.6,65.62,359.0
2019-12-12 06:02:00,65.6,65.6,65.6,65.6,641.0
2019-12-12 06:01:00,65.6,65.6,65.6,65.6,335.0
2019-12-12 06:00:00,65.58,65.58,65.58,65.58,116.0
2019-12-12 05:59:00,65.58,65.58,65.58,65.58,601.0
2019-12-12 05:58:00,65.58,65.58,65.58,65.58,864.0
2019-12-12 05:57:00,65.6,65.62,65.6,65.6,1051.0
2019-12-12 05:56:00,65.5,65.58,65.5,65.58,4633.0
2019-12-12 05:55:00,65.5,65.5,65.5,65.5,58.0
2019-12-12 05:54:00,65.52,65.52,65.52,65.52,680.0
2019-12-12 05:53:00,65.5,65.52,65.5,65.5,1458.0
2019-12-12 05:52:00,65.54,65.54,65.52,65.52,911.0
2019-12-12 05:47:00,65.54,65.54,65.54,65.54,275.0
2019-12-12 05:46:00,65.5,65.52,65.5,65.52,434.0
2019-12-12 05:45:00,65.54,65.54,65.5,65.52,1070.0
2019-12-12 05:44:00,65.56,65.56,65.56,65.56,52.0
2019-12-12 05:41:00,65.56,65.56,65.56,65.56,401.0
2019-12-12 05:40:00,65.56,65.56,65.54,65.54,254.0
2019-12-12 05:39:00,65.52,65.58,65.52,65.56,3093.0
2019-12-12 05:38:00,65.48,65.5,65.48,65.5,323.0
2019-12-12 05:37:00,65.5,65.5,65.48,65.48,159.0
2019-12-12 05:36:00,65.5,65.5,65.5,65.5,345.0
2019-12-12 05:35:00,65.5,65.5,65.48,65.48,940.0
2019-12-12 05:34:00,65.52,65.52,65.52,65.52,321.0
2019-12-12 05:33:00,65.54,65.54,65.54,65.54,117.0
2019-12-12 05:32:00,65.54,65.54,65.54,65.54,65.0
2019-12-12 05:31:00,65.56,65.56,65.54,65.54,978.0
2019-12-12 05:30:00,65.56,65.56,65.56,65.56,100.0
2019-12-12 05:29:00,65.56,65.58,65.56,65.58,300.0
2019-12-12 05:28:00,65.56,65.56,65.56,65.56,285.0
2019-12-12 05:27:00,65.58,65.58,65.56,65.56,712.0
2019-12-12 05:25:00,65.6,65.6,65.6,65.6,245.0
2019-12-12 05:23:00,65.62,65.62,65.6,65.6,779.0
2019-12-12 05:22:00,65.72,65.72,65.6,65.6,3960.0
2019-12-12 05:21:00,65.72,65.8,65.72,65.76,2774.0
2019-12-12 05:20:00,65.64,65.72,65.64,65.72,3515.0
2019-12-12 05:19:00,65.72,65.72,65.64,65.64,2315.0
2019-12-12 05:18:00,65.76,65.78,65.74,65.74,896.0
2019-12-12 05:17:00,65.76,65.76,65.72,65.74,1970.0
2019-12-12 05:15:00,65.74,65.76,65.74,65.76,1172.0
2019-12-12 05:14:00,65.82,65.82,65.66,65.7,5202.0
2019-12-12 05:13:00,65.84,65.84,65.84,65.84,105.0
2019-12-12 05:12:00,65.84,65.86,65.82,65.82,1356.0
2019-12-12 05:10:00,65.82,65.82,65.82,65.82,101.0
2019-12-12 05:09:00,65.82,65.82,65.82,65.82,414.0
2019-12-12 05:08:00,65.82,65.82,65.82,65.82,212.0
2019-12-12 05:07:00,65.84,65.84,65.84,65.84,637.0
2019-12-12 05:06:00,65.86,65.86,65.86,65.86,469.0
2019-12-12 05:05:00,65.88,65.88,65.86,65.86,516.0
2019-12-12 05:04:00,65.88,65.9,65.88,65.9,301.0
2019-12-12 05:03:00,65.88,65.88,65.86,65.86,199.0
2019-12-12 05:02:00,65.88,65.88,65.88,65.88,63.0
2019-12-12 05:01:00,65.9,65.92,65.9,65.9,1939.0
2019-12-12 05:00:00,65.9,65.9,65.9,65.9,102.0
2019-12-12 04:57:00,65.9,65.9,65.88,65.88,1727.0
2019-12-12 04:55:00,65.86,65.88,65.86,65.88,108.0
2019-12-12 04:54:00,65.88,65.88,65.86,65.86,514.0
2019-12-12 04:52:00,65.88,65.88,65.88,65.88,120.0
2019-12-12 04:51:00,65.96,65.96,65.88,65.88,2218.0
2019-12-12 04:50:00,65.84,65.98,65.84,65.94,9495.0
2019-12-12 04:49:00,65.82,65.82,65.82,65.82,288.0
2019-12-12 04:48:00,65.82,65.82,65.82,65.82,215.0
2019-12-12 04:47:00,65.84,65.86,65.82,65.82,1294.0
2019-12-12 04:46:00,65.8,65.8,65.8,65.8,285.0
2019-12-12 04:45:00,65.76,65.78,65.76,65.78,692.0
2019-12-12 04:40:00,65.72,65.76,65.72,65.76,230.0
2019-12-12 04:39:00,65.72,65.72,65.72,65.72,978.0
2019-12-12 04:38:00,65.74,65.76,65.74,65.74,1586.0
2019-12-12 04:37:00,65.76,65.76,65.76,65.76,220.0
2019-12-12 04:36:00,65.78,65.78,65.74,65.76,2580.0
2019-12-12 04:35:00,65.8,65.8,65.76,65.78,4287.0
2019-12-12 04:34:00,65.8,65.8,65.78,65.8,6517.0
2019-12-12 04:33:00,65.8,65.82,65.78,65.8,11228.0
2019-12-12 04:30:00,65.8,65.8,65.8,65.8,770.0
2019-12-12 04:29:00,65.8,65.82,65.8,65.82,440.0
2019-12-12 04:28:00,65.82,65.82,65.82,65.82,290.0
2019-12-12 04:27:00,65.82,65.82,65.82,65.82,38.0
2019-12-12 04:26:00,65.82,65.82,65.82,65.82,495.0
2019-12-12 04:25:00,65.84,65.84,65.84,65.84,50.0
2019-12-12 04:23:00,65.82,65.82,65.82,65.82,78.0
2019-12-12 04:22:00,65.84,65.84,65.84,65.84,100.0
2019-12-12 04:21:00,65.84,65.84,65.84,65.84,466.0
2019-12-12 04:20:00,65.82,65.82,65.82,65.82,160.0
2019-12-12 04:19:00,65.82,65.82,65.82,65.82,491.0
2019-12-12 04:18:00,65.84,65.84,65.84,65.84,304.0
2019-12-12 04:17:00,65.82,65.88,65.82,65.82,2745.0
2019-12-12 04:15:00,65.82,65.82,65.78,65.78,4672.0
2019-12-12 04:11:00,65.86,65.86,65.86,65.86,3.0
2019-12-12 04:10:00,65.88,65.88,65.86,65.86,415.0
2019-12-12 04:09:00,65.86,65.86,65.86,65.86,378.0
2019-12-12 04:08:00,65.82,65.86,65.82,65.86,275.0
2019-12-12 04:07:00,65.8,65.82,65.8,65.8,363.0
2019-12-12 04:06:00,65.74,65.78,65.74,65.78,4135.0
2019-12-12 04:05:00,65.78,65.78,65.78,65.78,636.0
2019-12-12 04:04:00,65.8,65.8,65.8,65.8,312.0
2019-12-12 04:03:00,65.74,65.78,65.74,65.78,727.0
2019-12-12 04:02:00,65.7,65.74,65.7,65.74,2662.0
2019-12-12 04:01:00,65.68,65.68,65.68,65.68,477.0
2019-12-12 04:00:00,65.7,65.7,65.7,65.7,271.0
2019-12-12 03:59:00,65.64,65.7,65.64,65.7,676.0
2019-12-12 03:58:00,65.66,65.72,65.62,65.64,7589.0
2019-12-12 03:57:00,65.64,65.68,65.64,65.68,562.0
2019-12-12 03:55:00,65.58,65.62,65.58,65.62,400.0
2019-12-12 03:54:00,65.58,65.58,65.58,65.58,407.0
2019-12-12 03:52:00,65.58,65.6,65.58,65.58,877.0
2019-12-12 03:51:00,65.62,65.62,65.58,65.58,650.0
2019-12-12 03:50:00,65.6,65.6,65.6,65.6,144.0
2019-12-12 03:49:00,65.62,65.62,65.56,65.58,624.0
2019-12-12 03:48:00,65.6,65.6,65.6,65.6,2082.0
2019-12-12 03:47:00,65.6,65.62,65.6,65.62,1270.0
2019-12-12 03:46:00,65.68,65.68,65.64,65.64,902.0
2019-12-12 03:45:00,65.66,65.68,65.66,65.68,1062.0
2019-12-12 03:44:00,65.64,65.66,65.64,65.66,805.0
2019-12-12 03:43:00,65.64,65.66,65.64,65.66,107.0
2019-12-12 03:42:00,65.66,65.66,65.64,65.64,447.0
2019-12-12 03:41:00,65.68,65.68,65.68,65.68,2.0
2019-12-12 03:40:00,65.68,65.7,65.68,65.7,1165.0
2019-12-12 03:39:00,65.7,65.7,65.68,65.68,132.0
2019-12-12 03:38:00,65.72,65.78,65.72,65.72,1227.0
2019-12-12 03:37:00,65.66,65.66,65.66,65.66,180.0
2019-12-12 03:36:00,65.64,65.7,65.64,65.68,1681.0
2019-12-12 03:35:00,65.56,65.62,65.56,65.62,124.0
2019-12-12 03:34:00,65.54,65.54,65.52,65.52,635.0
2019-12-12 03:33:00,65.54,65.54,65.54,65.54,600.0
2019-12-12 03:32:00,65.54,65.58,65.52,65.56,914.0
2019-12-12 03:31:00,65.6,65.6,65.52,65.54,2585.0
2019-12-12 03:30:00,65.62,65.62,65.56,65.6,2945.0
2019-12-12 03:29:00,65.6,65.6,65.6,65.6,65.0
2019-12-12 03:28:00,65.56,65.6,65.52,65.58,3098.0
2019-12-12 03:27:00,65.54,65.62,65.54,65.56,1217.0
2019-12-12 03:25:00,65.52,65.52,65.5,65.52,519.0
