date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 04:24:00,21.16,21.16,21.16,21.16,446.0
2019-12-13 04:23:00,21.165,21.165,21.16,21.16,3649.0
2019-12-13 04:22:00,21.155,21.16,21.145,21.16,3675.0
2019-12-13 04:21:00,21.155,21.165,21.155,21.155,13052.0
2019-12-13 04:20:00,21.145,21.155,21.145,21.155,4984.0
2019-12-13 04:19:00,21.145,21.155,21.145,21.15,8690.0
2019-12-13 04:18:00,21.15,21.155,21.15,21.155,2104.0
2019-12-13 04:17:00,21.145,21.15,21.145,21.15,4646.0
2019-12-13 04:16:00,21.12,21.14,21.12,21.14,9345.0
2019-12-13 04:15:00,21.125,21.125,21.11,21.12,17115.0
2019-12-13 04:14:00,21.12,21.12,21.12,21.12,338.0
2019-12-13 04:13:00,21.14,21.145,21.12,21.125,3288.0
2019-12-13 04:12:00,21.13,21.14,21.125,21.14,8108.0
2019-12-13 04:11:00,21.12,21.15,21.12,21.135,45469.0
2019-12-13 04:10:00,21.085,21.12,21.085,21.115,10711.0
2019-12-13 04:09:00,21.1,21.1,21.085,21.085,25692.0
2019-12-13 04:08:00,21.105,21.105,21.095,21.1,2055.0
2019-12-13 04:07:00,21.145,21.145,21.105,21.11,10786.0
2019-12-13 04:06:00,21.15,21.155,21.145,21.145,5945.0
2019-12-13 04:05:00,21.14,21.165,21.14,21.15,12466.0
2019-12-13 04:04:00,21.125,21.135,21.12,21.135,6462.0
2019-12-13 04:03:00,21.12,21.13,21.12,21.125,5844.0
2019-12-13 04:02:00,21.095,21.135,21.095,21.12,26502.0
2019-12-13 04:01:00,21.085,21.11,21.085,21.1,17180.0
2019-12-13 04:00:00,21.07,21.09,21.07,21.09,5395.0
2019-12-13 03:59:00,21.06,21.075,21.05,21.065,39564.0
2019-12-13 03:58:00,21.055,21.07,21.05,21.06,18389.0
2019-12-13 03:57:00,21.075,21.085,21.06,21.07,14224.0
2019-12-13 03:56:00,21.06,21.075,21.055,21.075,2807.0
2019-12-13 03:55:00,21.065,21.065,21.05,21.055,9436.0
2019-12-13 03:54:00,21.07,21.075,21.055,21.065,9496.0
2019-12-13 03:53:00,21.105,21.105,21.065,21.07,9296.0
2019-12-13 03:52:00,21.11,21.115,21.1,21.1,7186.0
2019-12-13 03:51:00,21.1,21.1,21.1,21.1,100.0
2019-12-13 03:50:00,21.13,21.13,21.115,21.12,7946.0
2019-12-13 03:49:00,21.11,21.14,21.105,21.115,25016.0
2019-12-13 03:48:00,21.09,21.12,21.085,21.12,18262.0
2019-12-13 03:47:00,21.13,21.13,21.085,21.09,21800.0
2019-12-13 03:46:00,21.11,21.13,21.11,21.13,11232.0
2019-12-13 03:45:00,21.115,21.13,21.105,21.115,30344.0
2019-12-13 03:44:00,21.095,21.12,21.095,21.11,7175.0
2019-12-13 03:43:00,21.085,21.1,21.085,21.09,5548.0
2019-12-13 03:42:00,21.095,21.095,21.08,21.08,11380.0
2019-12-13 03:41:00,21.065,21.09,21.065,21.09,35347.0
2019-12-13 03:40:00,21.075,21.095,21.06,21.06,37122.0
2019-12-13 03:39:00,21.095,21.095,21.07,21.07,12567.0
2019-12-13 03:38:00,21.085,21.105,21.085,21.1,12349.0
2019-12-13 03:37:00,21.095,21.115,21.09,21.095,21325.0
2019-12-13 03:36:00,21.105,21.105,21.09,21.095,17368.0
2019-12-13 03:35:00,21.12,21.14,21.12,21.12,25286.0
2019-12-13 03:34:00,21.11,21.135,21.11,21.12,28684.0
2019-12-13 03:33:00,21.125,21.13,21.115,21.115,5494.0
2019-12-13 03:32:00,21.1109,21.1353,21.1103,21.1159,23422.0
2019-12-13 03:31:00,21.09,21.11,21.09,21.11,11242.0
2019-12-13 03:30:00,21.11,21.115,21.075,21.09,22940.0
2019-12-13 03:29:00,21.12,21.135,21.105,21.11,9777.0
2019-12-13 03:28:00,21.1254,21.1616,21.1216,21.1254,32943.0
2019-12-13 03:27:00,21.125,21.14,21.115,21.125,18329.0
2019-12-13 03:26:00,21.125,21.14,21.115,21.115,2682.0
2019-12-13 03:25:00,21.095,21.13,21.095,21.13,14565.0
2019-12-13 03:24:00,21.09,21.115,21.09,21.1,15836.0
2019-12-13 03:23:00,21.095,21.105,21.085,21.095,47291.0
2019-12-13 03:22:00,21.12,21.125,21.09,21.095,18913.0
2019-12-13 03:21:00,21.14,21.14,21.125,21.125,6301.0
2019-12-13 03:20:00,21.13,21.145,21.125,21.145,10386.0
2019-12-13 03:19:00,21.135,21.155,21.125,21.125,13450.0
2019-12-13 03:18:00,21.17,21.185,21.13,21.13,31081.0
2019-12-13 03:17:00,21.19,21.22,21.18,21.18,23058.0
2019-12-13 03:16:00,21.12,21.2,21.12,21.18,28436.0
2019-12-13 03:15:00,21.105,21.125,21.1,21.12,17291.0
2019-12-13 03:14:00,21.105,21.15,21.105,21.115,25025.0
2019-12-13 03:13:00,21.145,21.155,21.13,21.13,9701.0
2019-12-13 03:12:00,21.175,21.2,21.15,21.15,21244.0
2019-12-13 03:11:00,21.1958,21.2297,21.1696,21.1758,23597.0
2019-12-13 03:10:00,21.22,21.225,21.2,21.205,3657.0
2019-12-13 03:09:00,21.225,21.255,21.195,21.21,33749.0
2019-12-13 03:08:00,21.2,21.26,21.2,21.23,18281.0
2019-12-13 03:07:00,21.195,21.195,21.175,21.18,10875.0
2019-12-13 03:06:00,21.2209,21.2553,21.1853,21.2009,61955.0
2019-12-13 03:05:00,21.18,21.235,21.175,21.235,34582.0
2019-12-13 03:04:00,21.135,21.185,21.13,21.185,42243.0
2019-12-13 03:03:00,21.08,21.18,21.08,21.145,39958.0
2019-12-13 03:02:00,21.0008,21.1096,20.9945,21.0658,0.0
2019-12-12 11:29:00,20.7,20.715,20.69,20.695,26982.0
2019-12-12 11:28:00,20.7,20.705,20.69,20.7,39649.0
2019-12-12 11:27:00,20.715,20.715,20.71,20.71,9689.0
2019-12-12 11:26:00,20.725,20.725,20.715,20.715,6007.0
2019-12-12 11:25:00,20.72,20.73,20.72,20.725,15448.0
2019-12-12 11:24:00,20.74,20.74,20.72,20.72,41531.0
2019-12-12 11:23:00,20.755,20.755,20.74,20.74,7661.0
2019-12-12 11:22:00,20.75,20.76,20.735,20.75,28234.0
2019-12-12 11:21:00,20.78,20.78,20.745,20.745,52442.0
2019-12-12 11:20:00,20.815,20.815,20.785,20.785,24185.0
2019-12-12 11:19:00,20.835,20.835,20.815,20.815,13634.0
2019-12-12 11:18:00,20.825,20.835,20.82,20.835,7998.0
2019-12-12 11:17:00,20.83,20.83,20.825,20.825,7143.0
2019-12-12 11:16:00,20.815,20.84,20.815,20.835,20555.0
2019-12-12 11:15:00,20.825,20.825,20.815,20.815,14265.0
2019-12-12 11:14:00,20.835,20.84,20.825,20.83,18831.0
2019-12-12 11:13:00,20.845,20.845,20.83,20.835,11174.0
2019-12-12 11:12:00,20.85,20.85,20.85,20.85,3567.0
2019-12-12 11:11:00,20.845,20.845,20.835,20.845,11961.0
2019-12-12 11:10:00,20.855,20.86,20.845,20.85,10747.0
2019-12-12 11:09:00,20.845,20.87,20.845,20.855,42624.0
2019-12-12 11:08:00,20.85,20.85,20.84,20.845,9107.0
2019-12-12 11:07:00,20.845,20.85,20.84,20.85,9684.0
2019-12-12 11:06:00,20.825,20.84,20.825,20.84,17779.0
2019-12-12 11:05:00,20.825,20.835,20.825,20.825,21375.0
2019-12-12 11:04:00,20.83,20.835,20.82,20.82,11145.0
2019-12-12 11:03:00,20.85,20.85,20.825,20.83,15638.0
2019-12-12 11:02:00,20.875,20.875,20.85,20.85,32030.0
2019-12-12 11:01:00,20.855,20.88,20.855,20.88,20104.0
2019-12-12 11:00:00,20.85,20.86,20.85,20.86,35964.0
2019-12-12 10:59:00,20.86,20.87,20.85,20.86,20580.0
2019-12-12 10:58:00,20.875,20.88,20.865,20.865,58330.0
2019-12-12 10:57:00,20.865,20.87,20.865,20.87,0.0
2019-12-12 10:56:00,20.87,20.875,20.865,20.87,3886.0
2019-12-12 10:55:00,20.855,20.88,20.845,20.87,44984.0
2019-12-12 10:54:00,20.845,20.86,20.845,20.86,33102.0
2019-12-12 10:53:00,20.835,20.845,20.825,20.83,38518.0
2019-12-12 10:52:00,20.805,20.84,20.8,20.835,45706.0
2019-12-12 10:51:00,20.81,20.81,20.8,20.805,17171.0
2019-12-12 10:50:00,20.81,20.82,20.795,20.81,62395.0
2019-12-12 10:49:00,20.815,20.815,20.805,20.815,19001.0
2019-12-12 10:48:00,20.805,20.815,20.795,20.81,35406.0
2019-12-12 10:47:00,20.795,20.8,20.79,20.8,15032.0
2019-12-12 10:46:00,20.8,20.805,20.79,20.79,9439.0
2019-12-12 10:45:00,20.785,20.8,20.78,20.8,17387.0
2019-12-12 10:44:00,20.795,20.795,20.79,20.79,8294.0
2019-12-12 10:43:00,20.775,20.8,20.77,20.8,40509.0
2019-12-12 10:42:00,20.765,20.775,20.765,20.775,17992.0
2019-12-12 10:41:00,20.775,20.775,20.765,20.77,3653.0
2019-12-12 10:40:00,20.78,20.785,20.77,20.78,11814.0
2019-12-12 10:39:00,20.765,20.785,20.75,20.78,23066.0
2019-12-12 10:38:00,20.755,20.765,20.755,20.76,8405.0
2019-12-12 10:37:00,20.755,20.76,20.755,20.76,6357.0
2019-12-12 10:36:00,20.765,20.77,20.765,20.765,5625.0
2019-12-12 10:35:00,20.755,20.76,20.755,20.76,3014.0
2019-12-12 10:34:00,20.75,20.755,20.74,20.75,15495.0
2019-12-12 10:33:00,20.75,20.76,20.75,20.76,2664.0
2019-12-12 10:32:00,20.76,20.76,20.745,20.745,6998.0
2019-12-12 10:31:00,20.76,20.76,20.755,20.76,9762.0
2019-12-12 10:30:00,20.76,20.76,20.745,20.755,38143.0
2019-12-12 10:29:00,20.755,20.76,20.755,20.755,8812.0
2019-12-12 10:28:00,20.74,20.745,20.74,20.745,6363.0
2019-12-12 10:27:00,20.7408,20.7699,20.7348,20.7358,21249.0
2019-12-12 10:26:00,20.77,20.77,20.74,20.74,12671.0
2019-12-12 10:25:00,20.775,20.775,20.77,20.77,2667.0
2019-12-12 10:24:00,20.775,20.78,20.765,20.775,13051.0
2019-12-12 10:23:00,20.815,20.815,20.77,20.77,12262.0
2019-12-12 10:22:00,20.815,20.82,20.805,20.81,4820.0
2019-12-12 10:21:00,20.795,20.825,20.79,20.815,12552.0
2019-12-12 10:20:00,20.8,20.82,20.795,20.8,16817.0
2019-12-12 10:19:00,20.805,20.805,20.79,20.79,5333.0
2019-12-12 10:18:00,20.805,20.82,20.8,20.8,25098.0
2019-12-12 10:17:00,20.805,20.815,20.8,20.805,10999.0
2019-12-12 10:16:00,20.81,20.815,20.8,20.805,10659.0
2019-12-12 10:15:00,20.8,20.8,20.79,20.8,12715.0
2019-12-12 10:14:00,20.79,20.815,20.79,20.8,14029.0
2019-12-12 10:13:00,20.795,20.8,20.77,20.785,37282.0
2019-12-12 10:12:00,20.76,20.805,20.76,20.79,39201.0
2019-12-12 10:11:00,20.815,20.82,20.755,20.76,43975.0
2019-12-12 10:10:00,20.81,20.825,20.8,20.81,15210.0
2019-12-12 10:09:00,20.81,20.825,20.81,20.81,10445.0
2019-12-12 10:08:00,20.81,20.81,20.79,20.805,9355.0
2019-12-12 10:07:00,20.84,20.845,20.805,20.805,22924.0
2019-12-12 10:06:00,20.84,20.845,20.82,20.835,13426.0
2019-12-12 10:05:00,20.8,20.845,20.79,20.83,22936.0
2019-12-12 10:04:00,20.84,20.84,20.785,20.8,100767.0
2019-12-12 10:03:00,20.795,20.835,20.795,20.835,39970.0
2019-12-12 10:02:00,20.79,20.795,20.78,20.795,18727.0
2019-12-12 10:01:00,20.765,20.79,20.765,20.79,19891.0
2019-12-12 10:00:00,20.74,20.77,20.74,20.77,12638.0
2019-12-12 09:59:00,20.745,20.765,20.74,20.74,12402.0
2019-12-12 09:58:00,20.74,20.74,20.735,20.74,3563.0
2019-12-12 09:57:00,20.745,20.745,20.73,20.745,19077.0
2019-12-12 09:56:00,20.73,20.76,20.73,20.75,26360.0
2019-12-12 09:55:00,20.73,20.735,20.72,20.73,14112.0
2019-12-12 09:54:00,20.7507,20.7702,20.7251,20.7307,39262.0
2019-12-12 09:53:00,20.745,20.75,20.745,20.75,12933.0
2019-12-12 09:52:00,20.745,20.775,20.745,20.76,23942.0
2019-12-12 09:51:00,20.735,20.75,20.725,20.74,13447.0
2019-12-12 09:50:00,20.71,20.735,20.71,20.73,30314.0
2019-12-12 09:49:00,20.71,20.72,20.7,20.71,21574.0
2019-12-12 09:48:00,20.7,20.71,20.695,20.705,21561.0
2019-12-12 09:47:00,20.69,20.71,20.68,20.705,23763.0
2019-12-12 09:46:00,20.69,20.695,20.685,20.685,20271.0
2019-12-12 09:45:00,20.69,20.71,20.69,20.69,14468.0
2019-12-12 09:44:00,20.7,20.715,20.69,20.69,32759.0
2019-12-12 09:43:00,20.69,20.7,20.69,20.7,8851.0
2019-12-12 09:42:00,20.665,20.69,20.665,20.685,13454.0
2019-12-12 09:41:00,20.685,20.685,20.66,20.665,8836.0
2019-12-12 09:40:00,20.7,20.705,20.69,20.69,25452.0
2019-12-12 09:39:00,20.685,20.705,20.675,20.695,31846.0
2019-12-12 09:38:00,20.63,20.69,20.63,20.675,29155.0
2019-12-12 09:37:00,20.595,20.645,20.595,20.625,37378.0
2019-12-12 09:36:00,20.495,20.595,20.495,20.59,80869.0
2019-12-12 09:35:00,20.4603,20.5678,20.4427,20.5153,86067.0
2019-12-12 09:34:00,20.445,20.46,20.435,20.46,5828.0
2019-12-12 09:33:00,20.44,20.455,20.44,20.45,6907.0
2019-12-12 09:32:00,20.46,20.46,20.435,20.435,17263.0
2019-12-12 09:31:00,20.425,20.455,20.425,20.455,8375.0
2019-12-12 09:30:00,20.44,20.44,20.425,20.43,14903.0
2019-12-12 09:29:00,20.435,20.44,20.435,20.44,2549.0
2019-12-12 09:28:00,20.435,20.435,20.425,20.435,6408.0
2019-12-12 09:27:00,20.435,20.435,20.43,20.43,971.0
2019-12-12 09:26:00,20.45,20.45,20.44,20.44,6555.0
2019-12-12 09:25:00,20.45,20.45,20.45,20.45,773.0
2019-12-12 09:24:00,20.455,20.46,20.455,20.455,3301.0
2019-12-12 09:23:00,20.455,20.46,20.445,20.45,4656.0
2019-12-12 09:22:00,20.43,20.45,20.43,20.45,7157.0
2019-12-12 09:21:00,20.39,20.445,20.39,20.425,45619.0
2019-12-12 09:20:00,20.415,20.42,20.39,20.39,14439.0
2019-12-12 09:19:00,20.455,20.455,20.415,20.415,26038.0
2019-12-12 09:18:00,20.465,20.465,20.455,20.46,21179.0
2019-12-12 09:17:00,20.465,20.465,20.455,20.46,27247.0
2019-12-12 09:16:00,20.475,20.48,20.47,20.47,3923487.0
2019-12-12 09:15:00,20.475,20.475,20.475,20.475,0.0
2019-12-12 09:14:00,20.475,20.48,20.475,20.475,4594.0
2019-12-12 09:13:00,20.485,20.49,20.48,20.48,1641.0
2019-12-12 09:12:00,20.48,20.48,20.48,20.48,4888.0
2019-12-12 09:11:00,20.485,20.485,20.475,20.48,14531.0
2019-12-12 09:10:00,20.49,20.495,20.48,20.485,4298.0
2019-12-12 09:09:00,20.485,20.49,20.485,20.49,4754.0
2019-12-12 09:08:00,20.495,20.5,20.49,20.49,3584.0
2019-12-12 09:07:00,20.48,20.51,20.48,20.51,28017.0
2019-12-12 09:06:00,20.49,20.49,20.475,20.475,3341.0
2019-12-12 09:05:00,20.48,20.49,20.48,20.49,6203.0
2019-12-12 09:04:00,20.49,20.49,20.485,20.485,1726.0
2019-12-12 09:03:00,20.48,20.5,20.48,20.495,8983.0
2019-12-12 09:02:00,20.47,20.475,20.47,20.475,2019.0
2019-12-12 09:01:00,20.475,20.48,20.47,20.47,1895.0
2019-12-12 09:00:00,20.49,20.49,20.45,20.47,33396.0
2019-12-12 08:59:00,20.495,20.495,20.495,20.495,1732.0
2019-12-12 08:57:00,20.505,20.505,20.5,20.5,5529.0
2019-12-12 08:56:00,20.515,20.515,20.5,20.5,2469.0
2019-12-12 08:55:00,20.51,20.52,20.505,20.505,7865.0
2019-12-12 08:54:00,20.515,20.515,20.49,20.505,14469.0
2019-12-12 08:53:00,20.515,20.52,20.515,20.515,2701.0
2019-12-12 08:52:00,20.515,20.52,20.515,20.52,3665.0
2019-12-12 08:51:00,20.53,20.535,20.515,20.52,13780.0
2019-12-12 08:50:00,20.53,20.535,20.53,20.53,1949.0
2019-12-12 08:49:00,20.53,20.53,20.525,20.525,500.0
2019-12-12 08:48:00,20.53,20.53,20.53,20.53,1121.0
2019-12-12 08:47:00,20.52,20.53,20.52,20.53,2601.0
2019-12-12 08:46:00,20.515,20.53,20.51,20.52,5230.0
2019-12-12 08:45:00,20.51,20.52,20.51,20.515,4130.0
2019-12-12 08:44:00,20.525,20.525,20.52,20.52,8874.0
2019-12-12 08:43:00,20.535,20.54,20.53,20.53,4191.0
2019-12-12 08:42:00,20.56,20.56,20.53,20.535,34911.0
2019-12-12 08:41:00,20.58,20.58,20.555,20.56,21109.0
2019-12-12 08:40:00,20.595,20.595,20.585,20.585,3468.0
2019-12-12 08:39:00,20.595,20.6,20.595,20.595,781.0
2019-12-12 08:38:00,20.595,20.6,20.59,20.595,3109.0
2019-12-12 08:37:00,20.585,20.605,20.585,20.595,9992.0
2019-12-12 08:36:00,20.59,20.59,20.585,20.585,4371.0
2019-12-12 08:35:00,20.575,20.575,20.565,20.575,5995.0
2019-12-12 08:34:00,20.58,20.585,20.575,20.575,2860.0
2019-12-12 08:33:00,20.58,20.58,20.57,20.58,1446.0
2019-12-12 08:32:00,20.585,20.59,20.58,20.58,3956.0
2019-12-12 08:31:00,20.575,20.585,20.57,20.585,12560.0
2019-12-12 08:30:00,20.595,20.595,20.575,20.58,6751.0
2019-12-12 08:29:00,20.6,20.6,20.59,20.59,4284.0
2019-12-12 08:28:00,20.6,20.61,20.595,20.6,25635.0
2019-12-12 08:27:00,20.6,20.6,20.595,20.595,4797.0
2019-12-12 08:26:00,20.6,20.605,20.6,20.605,3728.0
2019-12-12 08:25:00,20.595,20.595,20.595,20.595,1051.0
2019-12-12 08:24:00,20.59,20.59,20.59,20.59,9745.0
2019-12-12 08:23:00,20.59,20.6,20.58,20.59,8319.0
2019-12-12 08:22:00,20.585,20.585,20.585,20.585,144.0
2019-12-12 08:21:00,20.575,20.585,20.575,20.585,4963.0
2019-12-12 08:20:00,20.585,20.59,20.58,20.58,2589.0
2019-12-12 08:19:00,20.585,20.585,20.575,20.58,6035.0
2019-12-12 08:18:00,20.585,20.585,20.58,20.58,8175.0
2019-12-12 08:17:00,20.57,20.585,20.57,20.585,9143.0
2019-12-12 08:16:00,20.57,20.575,20.57,20.575,3265.0
2019-12-12 08:15:00,20.56,20.565,20.56,20.565,2321.0
2019-12-12 08:14:00,20.555,20.565,20.55,20.565,15154.0
2019-12-12 08:13:00,20.57,20.57,20.56,20.56,1020.0
2019-12-12 08:12:00,20.555,20.57,20.555,20.565,15718.0
2019-12-12 08:11:00,20.575,20.575,20.565,20.565,5313.0
2019-12-12 08:10:00,20.565,20.575,20.56,20.575,6478.0
2019-12-12 08:09:00,20.575,20.575,20.57,20.57,2604.0
2019-12-12 08:07:00,20.565,20.57,20.555,20.565,16785.0
2019-12-12 08:06:00,20.555,20.57,20.555,20.565,7578.0
2019-12-12 08:05:00,20.555,20.555,20.55,20.555,17005.0
2019-12-12 08:03:00,20.56,20.56,20.545,20.55,17393.0
2019-12-12 08:02:00,20.595,20.605,20.555,20.565,19431.0
2019-12-12 08:01:00,20.59,20.6,20.58,20.6,15372.0
2019-12-12 08:00:00,20.6,20.61,20.59,20.59,15001.0
2019-12-12 07:59:00,20.595,20.595,20.59,20.595,20020.0
2019-12-12 07:58:00,20.595,20.595,20.595,20.595,3083.0
2019-12-12 07:57:00,20.605,20.605,20.595,20.595,19156.0
2019-12-12 07:56:00,20.605,20.615,20.6,20.605,26490.0
2019-12-12 07:55:00,20.605,20.605,20.605,20.605,413.0
2019-12-12 07:54:00,20.61,20.61,20.605,20.605,1522.0
2019-12-12 07:53:00,20.6,20.605,20.595,20.605,15576.0
2019-12-12 07:52:00,20.595,20.6,20.595,20.6,9084.0
2019-12-12 07:51:00,20.585,20.59,20.58,20.59,8016.0
2019-12-12 07:50:00,20.605,20.61,20.59,20.59,6672.0
2019-12-12 07:49:00,20.6,20.605,20.6,20.605,1292.0
2019-12-12 07:48:00,20.605,20.605,20.59,20.59,10961.0
2019-12-12 07:47:00,20.615,20.615,20.605,20.605,3659.0
2019-12-12 07:46:00,20.61,20.61,20.6,20.605,4766.0
2019-12-12 07:45:00,20.61,20.61,20.605,20.605,1566.0
2019-12-12 07:44:00,20.62,20.62,20.61,20.615,4165.0
2019-12-12 07:43:00,20.62,20.62,20.62,20.62,2236.0
2019-12-12 07:42:00,20.62,20.62,20.615,20.615,2459.0
2019-12-12 07:41:00,20.62,20.625,20.615,20.625,6483.0
2019-12-12 07:40:00,20.645,20.65,20.625,20.625,8990.0
2019-12-12 07:39:00,20.635,20.645,20.63,20.645,5440.0
2019-12-12 07:38:00,20.64,20.64,20.63,20.63,7228.0
2019-12-12 07:37:00,20.615,20.635,20.615,20.635,11120.0
2019-12-12 07:36:00,20.615,20.615,20.61,20.615,903.0
2019-12-12 07:35:00,20.61,20.615,20.595,20.605,32901.0
2019-12-12 07:34:00,20.615,20.615,20.61,20.61,1639.0
2019-12-12 07:33:00,20.615,20.62,20.61,20.615,9989.0
2019-12-12 07:31:00,20.615,20.615,20.615,20.615,790.0
2019-12-12 07:30:00,20.62,20.625,20.61,20.61,2055.0
2019-12-12 07:29:00,20.62,20.625,20.62,20.62,6368.0
2019-12-12 07:28:00,20.625,20.625,20.625,20.625,50.0
2019-12-12 07:27:00,20.61,20.625,20.61,20.625,3044.0
2019-12-12 07:26:00,20.61,20.615,20.61,20.615,496.0
2019-12-12 07:25:00,20.62,20.625,20.61,20.615,25974.0
2019-12-12 07:24:00,20.645,20.645,20.63,20.635,5858.0
2019-12-12 07:23:00,20.655,20.655,20.65,20.65,2121.0
2019-12-12 07:22:00,20.635,20.65,20.635,20.65,8158.0
2019-12-12 07:21:00,20.645,20.645,20.635,20.635,1378.0
2019-12-12 07:20:00,20.64,20.64,20.64,20.64,1268.0
2019-12-12 07:19:00,20.64,20.64,20.64,20.64,419.0
2019-12-12 07:18:00,20.64,20.64,20.635,20.635,202.0
2019-12-12 07:17:00,20.64,20.645,20.635,20.64,3437.0
2019-12-12 07:16:00,20.64,20.645,20.635,20.645,2186.0
2019-12-12 07:15:00,20.665,20.665,20.63,20.64,23299.0
2019-12-12 07:14:00,20.675,20.675,20.675,20.675,323.0
2019-12-12 07:13:00,20.68,20.69,20.675,20.68,11681.0
2019-12-12 07:12:00,20.67,20.685,20.67,20.685,9540.0
2019-12-12 07:11:00,20.675,20.675,20.67,20.67,199.0
2019-12-12 07:10:00,20.67,20.67,20.67,20.67,2285.0
2019-12-12 07:09:00,20.67,20.67,20.67,20.67,741.0
2019-12-12 07:08:00,20.675,20.675,20.675,20.675,50.0
2019-12-12 07:07:00,20.68,20.68,20.67,20.67,8314.0
2019-12-12 07:06:00,20.68,20.68,20.68,20.68,916.0
2019-12-12 07:05:00,20.685,20.685,20.68,20.68,3099.0
2019-12-12 07:04:00,20.68,20.685,20.68,20.685,1101.0
2019-12-12 07:03:00,20.68,20.68,20.665,20.675,7625.0
2019-12-12 07:02:00,20.67,20.685,20.67,20.685,6730.0
2019-12-12 06:59:00,20.685,20.685,20.68,20.685,10532.0
2019-12-12 06:58:00,20.68,20.685,20.68,20.68,2023.0
2019-12-12 06:56:00,20.67,20.675,20.67,20.675,969.0
2019-12-12 06:55:00,20.67,20.68,20.67,20.67,2823.0
2019-12-12 06:53:00,20.66,20.67,20.66,20.665,3079.0
2019-12-12 06:51:00,20.655,20.66,20.655,20.66,1040.0
2019-12-12 06:50:00,20.655,20.655,20.655,20.655,6342.0
2019-12-12 06:49:00,20.65,20.655,20.65,20.655,5068.0
2019-12-12 06:48:00,20.64,20.65,20.64,20.65,1327.0
2019-12-12 06:47:00,20.65,20.65,20.635,20.645,8156.0
2019-12-12 06:46:00,20.635,20.65,20.635,20.65,4554.0
2019-12-12 06:45:00,20.625,20.635,20.625,20.635,3015.0
2019-12-12 06:44:00,20.62,20.62,20.62,20.62,2046.0
2019-12-12 06:43:00,20.625,20.625,20.625,20.625,1853.0
2019-12-12 06:42:00,20.625,20.63,20.625,20.625,7503.0
2019-12-12 06:41:00,20.615,20.62,20.615,20.615,14469.0
2019-12-12 06:40:00,20.61,20.625,20.61,20.62,5694.0
2019-12-12 06:39:00,20.61,20.61,20.61,20.61,56.0
2019-12-12 06:38:00,20.605,20.61,20.605,20.61,11243.0
2019-12-12 06:37:00,20.61,20.61,20.605,20.605,1690.0
2019-12-12 06:36:00,20.615,20.615,20.61,20.61,2486.0
2019-12-12 06:35:00,20.59,20.61,20.59,20.61,13859.0
2019-12-12 06:34:00,20.59,20.595,20.59,20.59,10415.0
2019-12-12 06:33:00,20.595,20.595,20.595,20.595,3140.0
2019-12-12 06:32:00,20.595,20.595,20.595,20.595,2900.0
2019-12-12 06:31:00,20.595,20.595,20.59,20.59,3264.0
2019-12-12 06:30:00,20.59,20.6,20.585,20.6,19366.0
2019-12-12 06:29:00,20.6,20.6,20.585,20.595,6376.0
2019-12-12 06:28:00,20.605,20.605,20.6,20.6,3640.0
2019-12-12 06:27:00,20.605,20.605,20.605,20.605,3127.0
2019-12-12 06:26:00,20.605,20.605,20.6,20.6,600.0
2019-12-12 06:25:00,20.61,20.61,20.595,20.605,19571.0
2019-12-12 06:24:00,20.615,20.62,20.615,20.615,2235.0
2019-12-12 06:23:00,20.615,20.615,20.61,20.61,1942.0
2019-12-12 06:22:00,20.615,20.62,20.615,20.62,7408.0
2019-12-12 06:21:00,20.615,20.62,20.605,20.605,5973.0
2019-12-12 06:20:00,20.63,20.63,20.62,20.62,3444.0
2019-12-12 06:19:00,20.635,20.635,20.635,20.635,2367.0
2019-12-12 06:18:00,20.635,20.635,20.63,20.635,3793.0
2019-12-12 06:17:00,20.645,20.645,20.64,20.64,2354.0
2019-12-12 06:16:00,20.65,20.65,20.65,20.65,2965.0
2019-12-12 06:15:00,20.645,20.66,20.645,20.65,7681.0
2019-12-12 06:14:00,20.65,20.665,20.645,20.645,6576.0
2019-12-12 06:13:00,20.64,20.665,20.64,20.645,33781.0
2019-12-12 06:12:00,20.64,20.64,20.64,20.64,8075.0
2019-12-12 06:11:00,20.635,20.64,20.635,20.64,6936.0
2019-12-12 06:10:00,20.63,20.63,20.63,20.63,9548.0
2019-12-12 06:09:00,20.625,20.63,20.62,20.625,1196.0
2019-12-12 06:08:00,20.61,20.63,20.61,20.63,5967.0
2019-12-12 06:07:00,20.61,20.615,20.61,20.61,3910.0
2019-12-12 06:06:00,20.61,20.61,20.61,20.61,279.0
2019-12-12 06:05:00,20.61,20.61,20.605,20.61,2808.0
2019-12-12 06:04:00,20.6,20.61,20.6,20.61,3505.0
2019-12-12 06:03:00,20.58,20.595,20.58,20.595,7199.0
2019-12-12 06:02:00,20.585,20.585,20.575,20.575,6660.0
2019-12-12 06:01:00,20.565,20.585,20.565,20.58,10108.0
2019-12-12 06:00:00,20.58,20.58,20.58,20.58,13040.0
2019-12-12 05:59:00,20.555,20.575,20.555,20.575,9853.0
2019-12-12 05:58:00,20.555,20.555,20.55,20.55,3232.0
2019-12-12 05:57:00,20.55,20.55,20.55,20.55,2220.0
2019-12-12 05:56:00,20.545,20.545,20.545,20.545,2751.0
2019-12-12 05:55:00,20.54,20.545,20.54,20.545,2032.0
2019-12-12 05:54:00,20.53,20.545,20.515,20.535,10030.0
