date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 10:51:00,219.45,219.5,219.4,219.4,3618.0
2019-12-13 10:50:00,219.5,219.7,219.5,219.5,2742.0
2019-12-13 10:49:00,219.55,219.55,219.4,219.4,1808.0
2019-12-13 10:48:00,219.65,219.65,219.6,219.6,1019.0
2019-12-13 10:47:00,219.65,219.75,219.65,219.7,1639.0
2019-12-13 10:46:00,219.5,219.7,219.45,219.7,8896.0
2019-12-13 10:45:00,219.7,219.7,219.45,219.5,6530.0
2019-12-13 10:44:00,219.75,219.75,219.75,219.75,547.0
2019-12-13 10:43:00,219.8,219.85,219.75,219.85,641.0
2019-12-13 10:42:00,219.9,219.9,219.8,219.8,1071.0
2019-12-13 10:41:00,219.85,220.0,219.85,219.9,1289.0
2019-12-13 10:40:00,219.65,219.85,219.65,219.85,670.0
2019-12-13 10:39:00,219.4,219.7,219.4,219.7,2623.0
2019-12-13 10:38:00,219.6,219.6,219.4,219.4,3505.0
2019-12-13 10:37:00,219.7,219.7,219.55,219.6,1094.0
2019-12-13 10:36:00,219.8,219.8,219.65,219.7,1683.0
2019-12-13 10:35:00,219.8,219.9,219.7,219.85,1969.0
2019-12-13 10:34:00,219.75,219.9,219.65,219.9,3363.0
2019-12-13 10:33:00,220.1,220.1,219.8,219.8,1221.0
2019-12-13 10:32:00,220.1,220.2,220.05,220.1,554.0
2019-12-13 10:31:00,219.85,220.1,219.85,220.1,776.0
2019-12-13 10:30:00,219.9082,220.106,219.8058,219.8082,7837.0
2019-12-13 10:29:00,220.05,220.25,219.95,219.95,8448.0
2019-12-13 10:28:00,220.3,220.4,220.1,220.1,781.0
2019-12-13 10:27:00,220.6,220.6,220.25,220.3,3961.0
2019-12-13 10:26:00,220.45,220.65,220.45,220.65,2681.0
2019-12-13 10:25:00,220.4,220.5,220.4,220.5,2121.0
2019-12-13 10:24:00,220.3,220.45,220.3,220.45,310.0
2019-12-13 10:23:00,220.25,220.3,220.2,220.3,4144.0
2019-12-13 10:22:00,220.3,220.35,220.2,220.3,3409.0
2019-12-13 10:21:00,220.3,220.35,220.25,220.3,667.0
2019-12-13 10:20:00,220.25,220.3,220.25,220.3,579.0
2019-12-13 10:19:00,220.3,220.35,220.2,220.2,2425.0
2019-12-13 10:18:00,220.1,220.35,220.1,220.35,1425.0
2019-12-13 10:17:00,220.15,220.2,220.05,220.05,3255.0
2019-12-13 10:16:00,220.1,220.15,220.0,220.15,4089.0
2019-12-13 10:15:00,220.3,220.35,220.05,220.05,1397.0
2019-12-13 10:14:00,220.45,220.45,220.15,220.25,4203.0
2019-12-13 10:13:00,220.6,220.6,220.5,220.5,556.0
2019-12-13 10:12:00,220.65,220.7,220.6,220.6,2647.0
2019-12-13 10:11:00,220.85,220.85,220.6,220.65,4806.0
2019-12-13 10:10:00,220.65,220.85,220.65,220.85,1420.0
2019-12-13 10:09:00,220.55,220.7,220.55,220.6,958.0
2019-12-13 10:08:00,220.75,220.75,220.45,220.55,3243.0
2019-12-13 10:07:00,220.8,220.9,220.75,220.75,2034.0
2019-12-13 10:06:00,220.9,221.05,220.8,220.8,5828.0
2019-12-13 10:05:00,221.0,221.0,220.8,220.9,2143.0
2019-12-13 10:04:00,220.7,221.0,220.7,221.0,5923.0
2019-12-13 10:03:00,220.8,220.85,220.5,220.55,6841.0
2019-12-13 10:02:00,220.3,220.8,220.25,220.75,13290.0
2019-12-13 10:01:00,219.9,220.4,219.85,220.3,9364.0
2019-12-13 10:00:00,219.95,220.01,219.76,219.9,3251.0
2019-12-13 09:59:00,220.05,220.05,219.9,219.9,751.0
2019-12-13 09:58:00,220.05,220.05,220.0,220.0,1275.0
2019-12-13 09:57:00,220.05,220.05,220.0,220.05,1295.0
2019-12-13 09:56:00,219.95,220.05,219.9,220.05,4355.0
2019-12-13 09:55:00,219.95,219.95,219.9,219.95,1601.0
2019-12-13 09:54:00,219.95,219.95,219.95,219.95,551.0
2019-12-13 09:53:00,219.75,219.9,219.75,219.9,4320.0
2019-12-13 09:52:00,219.55,219.75,219.55,219.75,399.0
2019-12-13 09:51:00,219.5,219.6,219.5,219.6,472.0
2019-12-13 09:50:00,219.6,219.6,219.45,219.45,880.0
2019-12-13 09:49:00,219.55,219.55,219.45,219.55,2132.0
2019-12-13 09:48:00,219.55,219.6,219.55,219.6,589.0
2019-12-13 09:47:00,219.55,219.6,219.5,219.5,1812.0
2019-12-13 09:46:00,219.45,219.5,219.4,219.5,1138.0
2019-12-13 09:45:00,219.5,219.55,219.4,219.4,412.0
2019-12-13 09:44:00,219.55,219.55,219.45,219.45,1157.0
2019-12-13 09:43:00,219.65,219.65,219.5,219.5,4275.0
2019-12-13 09:42:00,219.6,219.7,219.6,219.7,1452.0
2019-12-13 09:41:00,219.45,219.8,219.3,219.6,8130.0
2019-12-13 09:40:00,219.4,219.5,219.3,219.4,4935.0
2019-12-13 09:39:00,219.05,219.35,219.05,219.35,2246.0
2019-12-13 09:38:00,218.9,219.0,218.85,219.0,2119.0
2019-12-13 09:37:00,219.1,219.1,218.9,218.9,4844.0
2019-12-13 09:36:00,219.05,219.05,218.95,219.05,596.0
2019-12-13 09:35:00,218.8,219.1,218.8,219.05,1673.0
2019-12-13 09:34:00,218.9,218.9,218.75,218.75,2916.0
2019-12-13 09:33:00,219.05,219.05,218.95,218.95,1403.0
2019-12-13 09:32:00,219.15,219.2,219.15,219.15,2566.0
2019-12-13 09:31:00,219.15,219.25,219.1,219.2,1881.0
2019-12-13 09:30:00,219.15,219.2,219.1,219.1,1453.0
2019-12-13 09:29:00,219.05,219.1,219.05,219.1,3058.0
2019-12-13 09:28:00,219.2,219.2,219.15,219.15,322.0
2019-12-13 09:27:00,219.25,219.25,219.2,219.25,1994.0
2019-12-13 09:26:00,219.25,219.25,219.2,219.2,2803.0
2019-12-13 09:25:00,219.1,219.2,219.1,219.2,1507.0
2019-12-13 09:24:00,219.1,219.1,219.05,219.05,579.0
2019-12-13 09:23:00,219.1082,219.3053,219.1051,219.1082,5732.0
2019-12-13 09:22:00,219.3,219.3,219.1,219.15,2022.0
2019-12-13 09:21:00,219.35,219.4,219.3,219.35,2290.0
2019-12-13 09:20:00,219.4,219.4,219.4,219.4,254.0
2019-12-13 09:19:00,219.35,219.35,219.35,219.35,249.0
2019-12-13 09:18:00,219.5,219.55,219.35,219.35,2084.0
2019-12-13 09:17:00,219.65,219.65,219.35,219.5,11896.0
2019-12-13 09:16:00,219.75,219.75,219.65,219.65,1160.0
2019-12-13 09:15:00,219.65,219.65,219.6,219.65,15893.0
2019-12-13 09:14:00,219.7,219.7,219.7,219.7,268.0
2019-12-13 09:13:00,219.75,219.75,219.7,219.7,242.0
2019-12-13 09:12:00,219.65,219.75,219.65,219.75,945.0
2019-12-13 09:11:00,219.65,219.75,219.65,219.7,457.0
2019-12-13 09:10:00,220.0,220.0,219.8,219.8,345.0
2019-12-13 09:09:00,220.05,220.1,220.0,220.0,1794.0
2019-12-13 09:08:00,220.0,220.15,219.8,220.1,1109.0
2019-12-13 09:07:00,220.25,220.25,219.9,219.9,1111.0
2019-12-13 09:06:00,220.3579,220.5547,220.1043,220.1079,8430.0
2019-12-13 09:05:00,220.3,220.3,220.25,220.3,2582.0
2019-12-13 09:04:00,220.3,220.3,220.3,220.3,184.0
2019-12-13 09:03:00,220.25,220.3,220.25,220.25,1557.0
2019-12-13 09:02:00,220.25,220.25,220.2,220.2,561.0
2019-12-13 09:01:00,220.3,220.3,220.3,220.3,20.0
2019-12-13 09:00:00,220.35,220.35,220.3,220.3,266.0
2019-12-13 08:59:00,220.25,220.35,220.25,220.35,1256.0
2019-12-13 08:58:00,220.3,220.3,220.25,220.25,850.0
2019-12-13 08:57:00,220.35,220.35,220.35,220.35,333.0
2019-12-13 08:55:00,220.35,220.35,220.35,220.35,25.0
2019-12-13 08:54:00,220.35,220.4,220.35,220.35,351.0
2019-12-13 08:53:00,220.35,220.35,220.35,220.35,271.0
2019-12-13 08:52:00,220.3,220.35,220.3,220.35,55.0
2019-12-13 08:51:00,220.35,220.35,220.3,220.3,492.0
2019-12-13 08:50:00,220.3,220.35,220.3,220.3,695.0
2019-12-13 08:49:00,220.35,220.35,220.25,220.3,177.0
2019-12-13 08:48:00,220.4,220.45,220.35,220.35,924.0
2019-12-13 08:47:00,220.4,220.4,220.35,220.35,614.0
2019-12-13 08:46:00,220.4,220.4,220.35,220.35,1758.0
2019-12-13 08:45:00,220.45,220.45,220.4,220.4,510.0
2019-12-13 08:44:00,220.35,220.45,220.35,220.45,2004.0
2019-12-13 08:42:00,220.35,220.35,220.35,220.35,821.0
2019-12-13 08:41:00,220.3,220.4,220.3,220.4,1021.0
2019-12-13 08:40:00,220.55,220.6,220.2,220.35,8597.0
2019-12-13 08:39:00,220.55,220.55,220.5,220.5,411.0
2019-12-13 08:38:00,220.45,220.5,220.45,220.5,401.0
2019-12-13 08:37:00,220.4,220.45,220.4,220.45,909.0
2019-12-13 08:36:00,220.35,220.35,220.35,220.35,87.0
2019-12-13 08:35:00,220.25,220.25,220.25,220.25,6.0
2019-12-13 08:34:00,220.1,220.2,220.1,220.2,1710.0
2019-12-13 08:33:00,220.2,220.2,220.15,220.15,1773.0
2019-12-13 08:32:00,220.25,220.25,220.2,220.2,1370.0
2019-12-13 08:31:00,220.15,220.2,220.15,220.2,628.0
2019-12-13 08:30:00,220.1,220.2,220.1,220.15,567.0
2019-12-13 08:29:00,220.05,220.1,220.05,220.1,971.0
2019-12-13 08:27:00,220.05,220.05,220.05,220.05,40.0
2019-12-13 08:26:00,220.05,220.05,220.05,220.05,393.0
2019-12-13 08:25:00,220.15,220.15,220.05,220.1,510.0
2019-12-13 08:24:00,220.05,220.1,220.05,220.1,2033.0
2019-12-13 08:23:00,220.05,220.05,220.05,220.05,94.0
2019-12-13 08:22:00,220.1,220.1,220.05,220.05,323.0
2019-12-13 08:21:00,220.1,220.15,220.1,220.1,1339.0
2019-12-13 08:20:00,220.1,220.1,220.05,220.1,678.0
2019-12-13 08:19:00,220.15,220.15,220.15,220.15,254.0
2019-12-13 08:18:00,220.3,220.3,220.2,220.2,466.0
2019-12-13 08:17:00,220.1,220.25,220.1,220.25,2313.0
2019-12-13 08:15:00,220.1,220.15,220.1,220.1,195.0
2019-12-13 08:14:00,220.05,220.05,220.05,220.05,491.0
2019-12-13 08:13:00,220.1,220.1,220.1,220.1,221.0
2019-12-13 08:12:00,220.1,220.1,220.1,220.1,70.0
2019-12-13 08:11:00,220.05,220.1,220.0,220.1,1110.0
2019-12-13 08:10:00,219.95,220.0,219.95,220.0,2984.0
2019-12-13 08:09:00,219.85,219.9,219.85,219.9,455.0
2019-12-13 08:08:00,219.9,219.9,219.8,219.85,647.0
2019-12-13 08:07:00,219.9,219.9,219.85,219.85,1420.0
2019-12-13 08:06:00,219.9,219.95,219.9,219.9,1248.0
2019-12-13 08:05:00,219.9,219.9,219.85,219.85,116.0
2019-12-13 08:04:00,219.95,219.95,219.9,219.9,195.0
2019-12-13 08:03:00,219.8,220.0,219.8,219.95,1451.0
2019-12-13 08:02:00,219.95,219.95,219.75,219.75,1398.0
2019-12-13 08:01:00,219.9,219.95,219.85,219.95,1138.0
2019-12-13 08:00:00,220.0,220.01,219.71,219.9,5620.0
2019-12-13 07:59:00,219.6,220.0,219.5,219.95,8839.0
2019-12-13 07:58:00,220.157,220.366,219.6152,219.657,14287.0
2019-12-13 07:57:00,220.15,220.15,220.1,220.15,743.0
2019-12-13 07:56:00,220.1,220.1,220.1,220.1,1113.0
2019-12-13 07:55:00,220.1,220.1,220.05,220.1,258.0
2019-12-13 07:54:00,220.25,220.25,220.15,220.15,1556.0
2019-12-13 07:53:00,220.25,220.25,220.25,220.25,207.0
2019-12-13 07:52:00,220.2,220.25,220.2,220.2,164.0
2019-12-13 07:51:00,220.25,220.25,220.2,220.2,1350.0
2019-12-13 07:50:00,220.25,220.25,220.25,220.25,151.0
2019-12-13 07:49:00,220.2,220.3,220.2,220.3,665.0
2019-12-13 07:48:00,220.3,220.3,220.25,220.25,1030.0
2019-12-13 07:47:00,220.25,220.25,220.25,220.25,30.0
2019-12-13 07:46:00,220.2,220.2,220.2,220.2,105.0
2019-12-13 07:45:00,220.25,220.25,220.2,220.2,447.0
2019-12-13 07:44:00,220.25,220.25,220.25,220.25,119.0
2019-12-13 07:43:00,220.3,220.3,220.25,220.25,2084.0
2019-12-13 07:42:00,220.3,220.3,220.3,220.3,924.0
2019-12-13 07:41:00,220.25,220.3,220.25,220.3,3040.0
2019-12-13 07:40:00,220.05,220.3,220.0,220.3,2311.0
2019-12-13 07:39:00,220.05,220.1,220.05,220.05,127.0
2019-12-13 07:38:00,220.1,220.1,220.05,220.05,751.0
2019-12-13 07:37:00,220.1,220.1,220.1,220.1,2872.0
2019-12-13 07:36:00,220.2,220.2,220.15,220.15,879.0
2019-12-13 07:35:00,220.15,220.25,220.15,220.2,1140.0
2019-12-13 07:34:00,220.2,220.2,220.1,220.15,3823.0
2019-12-13 07:33:00,220.2,220.2,220.15,220.2,1210.0
2019-12-13 07:32:00,220.3,220.3,220.25,220.25,1547.0
2019-12-13 07:31:00,220.35,220.35,220.35,220.35,54.0
2019-12-13 07:30:00,220.45,220.45,220.4,220.45,1702.0
2019-12-13 07:29:00,220.5,220.5,220.5,220.5,430.0
2019-12-13 07:28:00,220.5,220.55,220.5,220.5,126.0
2019-12-13 07:27:00,220.5,220.55,220.5,220.55,1602.0
2019-12-13 07:26:00,220.5,220.55,220.5,220.55,1222.0
2019-12-13 07:25:00,220.5,220.5,220.5,220.5,61.0
2019-12-13 07:24:00,220.55,220.55,220.5,220.5,1277.0
2019-12-13 07:23:00,220.55,220.55,220.55,220.55,590.0
2019-12-13 07:22:00,220.65,220.65,220.6,220.6,391.0
2019-12-13 07:21:00,220.65,220.65,220.65,220.65,88.0
2019-12-13 07:20:00,220.75,220.75,220.7,220.7,812.0
2019-12-13 07:19:00,220.8,220.8,220.8,220.8,892.0
2019-12-13 07:18:00,220.75,220.75,220.75,220.75,59.0
2019-12-13 07:17:00,220.7,220.75,220.7,220.75,167.0
2019-12-13 07:16:00,220.8,220.8,220.7,220.7,94.0
2019-12-13 07:15:00,220.8,220.8,220.75,220.75,1103.0
2019-12-13 07:14:00,220.8,220.85,220.8,220.85,163.0
2019-12-13 07:13:00,220.85,220.85,220.75,220.8,1371.0
2019-12-13 07:12:00,220.9,220.9,220.85,220.85,289.0
2019-12-13 07:11:00,220.9,220.95,220.9,220.95,336.0
2019-12-13 07:10:00,220.9,220.9,220.85,220.85,240.0
2019-12-13 07:09:00,220.8,220.9,220.8,220.9,1110.0
2019-12-13 07:08:00,220.95,220.95,220.85,220.85,446.0
2019-12-13 07:07:00,220.9,220.95,220.9,220.95,453.0
2019-12-13 07:06:00,220.95,220.95,220.95,220.95,555.0
2019-12-13 07:05:00,221.05,221.05,221.0,221.0,1519.0
2019-12-13 07:04:00,220.95,221.0,220.9,221.0,689.0
2019-12-13 07:03:00,220.8,220.95,220.8,220.95,2094.0
2019-12-13 07:02:00,220.7,220.85,220.7,220.8,94896.0
2019-12-13 06:59:00,220.85,220.9,220.85,220.9,874.0
2019-12-13 06:58:00,220.85,220.9,220.85,220.9,338.0
2019-12-13 06:57:00,220.85,220.85,220.85,220.85,100.0
2019-12-13 06:56:00,220.85,220.9,220.85,220.9,198.0
2019-12-13 06:55:00,220.6,220.9,220.6,220.9,3727.0
2019-12-13 06:54:00,220.65,220.65,220.6,220.65,739.0
2019-12-13 06:53:00,220.6,220.6,220.6,220.6,800.0
2019-12-13 06:52:00,220.6,220.65,220.6,220.65,103.0
2019-12-13 06:51:00,220.65,220.65,220.65,220.65,783.0
2019-12-13 06:50:00,220.65,220.7,220.6,220.7,670.0
2019-12-13 06:49:00,220.65,220.65,220.6,220.6,202.0
2019-12-13 06:48:00,220.65,220.65,220.65,220.65,130.0
2019-12-13 06:47:00,220.7,220.7,220.65,220.7,70.0
2019-12-13 06:46:00,220.7,220.7,220.65,220.65,1040.0
2019-12-13 06:45:00,220.75,220.75,220.65,220.65,324.0
2019-12-13 06:44:00,220.75,220.75,220.75,220.75,40.0
2019-12-13 06:43:00,220.8,220.8,220.7,220.75,1804.0
2019-12-13 06:42:00,220.8,220.8,220.8,220.8,416.0
2019-12-13 06:41:00,220.8,220.8,220.8,220.8,125.0
2019-12-13 06:40:00,220.8,220.85,220.8,220.85,68.0
2019-12-13 06:39:00,220.8,220.8,220.8,220.8,1023.0
2019-12-13 06:38:00,220.8,220.8,220.75,220.75,103.0
2019-12-13 06:37:00,220.8,220.8,220.8,220.8,43.0
2019-12-13 06:36:00,220.95,220.95,220.8,220.8,1189.0
2019-12-13 06:35:00,220.95,220.95,220.9,220.9,349.0
2019-12-13 06:34:00,220.95,220.95,220.95,220.95,660.0
2019-12-13 06:33:00,220.9,220.9,220.9,220.9,360.0
2019-12-13 06:32:00,220.9,220.9,220.9,220.9,659.0
2019-12-13 06:31:00,220.85,220.9,220.85,220.9,314.0
2019-12-13 06:30:00,220.95,220.95,220.85,220.85,2664.0
2019-12-13 06:29:00,220.95,221.0,220.95,220.95,802.0
2019-12-13 06:28:00,220.95,220.95,220.95,220.95,100.0
2019-12-13 06:27:00,221.05,221.05,221.0,221.0,519.0
2019-12-13 06:26:00,221.05,221.05,221.05,221.05,36.0
2019-12-13 06:25:00,221.1,221.15,221.05,221.05,675.0
2019-12-13 06:24:00,221.05,221.05,221.05,221.05,153.0
2019-12-13 06:23:00,221.0,221.05,220.95,221.05,1121.0
2019-12-13 06:22:00,221.0,221.0,220.95,220.95,656.0
2019-12-13 06:21:00,220.95,221.0,220.95,221.0,853.0
2019-12-13 06:20:00,220.85,220.9,220.75,220.9,3047.0
2019-12-13 06:19:00,220.85,220.9,220.85,220.85,184.0
2019-12-13 06:18:00,220.85,220.9,220.8,220.8,1860.0
2019-12-13 06:17:00,220.85,220.85,220.85,220.85,1484.0
2019-12-13 06:16:00,220.9,220.9,220.85,220.85,679.0
2019-12-13 06:15:00,220.85,220.85,220.85,220.85,3820.0
2019-12-13 06:14:00,220.9,220.9,220.85,220.85,1235.0
2019-12-13 06:13:00,220.95,220.95,220.95,220.95,558.0
2019-12-13 06:12:00,220.9,220.9,220.9,220.9,1064.0
2019-12-13 06:11:00,220.85,220.9,220.85,220.9,2734.0
2019-12-13 06:10:00,220.85,220.85,220.8,220.8,833.0
2019-12-13 06:09:00,220.8,220.8,220.75,220.75,878.0
2019-12-13 06:08:00,220.8,220.8,220.75,220.75,790.0
2019-12-13 06:07:00,220.85,220.85,220.75,220.75,880.0
2019-12-13 06:06:00,220.8,220.85,220.8,220.8,444.0
2019-12-13 06:05:00,220.8,220.8,220.75,220.8,404.0
2019-12-13 06:04:00,220.9,220.9,220.8,220.8,867.0
2019-12-13 06:03:00,220.9,220.9,220.85,220.85,562.0
2019-12-13 06:02:00,221.05,221.05,220.85,220.95,3136.0
2019-12-13 06:01:00,221.15,221.15,221.1,221.1,5644.0
2019-12-13 06:00:00,221.35,221.36,221.11,221.15,2828.0
2019-12-13 05:59:00,221.45,221.45,221.4,221.4,395.0
2019-12-13 05:58:00,221.4,221.45,221.4,221.45,1160.0
2019-12-13 05:57:00,221.45,221.45,221.35,221.4,1258.0
2019-12-13 05:56:00,221.4,221.5,221.4,221.45,559.0
2019-12-13 05:55:00,221.4,221.5,221.35,221.45,764.0
2019-12-13 05:54:00,221.35,221.45,221.35,221.45,1051.0
2019-12-13 05:53:00,221.3,221.35,221.3,221.35,897.0
2019-12-13 05:52:00,221.45,221.45,221.25,221.35,5964.0
2019-12-13 05:51:00,221.6,221.6,221.4,221.5,2323.0
2019-12-13 05:50:00,221.7,221.7,221.5,221.6,2676.0
2019-12-13 05:49:00,221.7,221.75,221.7,221.75,508.0
2019-12-13 05:48:00,221.7,221.7,221.65,221.65,572.0
2019-12-13 05:47:00,221.75,221.75,221.7,221.7,318.0
2019-12-13 05:46:00,221.85,221.85,221.7,221.7,2569.0
2019-12-13 05:44:00,221.8,221.8,221.8,221.8,52.0
2019-12-13 05:43:00,221.85,221.85,221.8,221.8,673.0
2019-12-13 05:42:00,221.9,221.9,221.8,221.8,4041.0
2019-12-13 05:41:00,221.9,221.9,221.9,221.9,163.0
2019-12-13 05:40:00,221.95,221.95,221.9,221.9,1547.0
2019-12-13 05:39:00,221.85,221.9,221.85,221.9,3311.0
2019-12-13 05:38:00,221.9,221.95,221.9,221.9,1475.0
2019-12-13 05:37:00,221.95,221.95,221.9,221.95,901.0
2019-12-13 05:36:00,221.9,221.95,221.9,221.9,2315.0
2019-12-13 05:35:00,222.0,222.0,221.95,221.95,2146.0
2019-12-13 05:34:00,222.0,222.0,222.0,222.0,1008.0
2019-12-13 05:33:00,222.0,222.05,222.0,222.05,1307.0
2019-12-13 05:32:00,222.05,222.05,221.95,221.95,849.0
2019-12-13 05:31:00,222.0,222.05,221.95,222.0,1869.0
2019-12-13 05:30:00,222.0,222.0,221.95,222.0,2100.0
2019-12-13 05:29:00,221.95,222.05,221.95,222.0,4449.0
2019-12-13 05:28:00,221.9,221.95,221.9,221.95,680.0
2019-12-13 05:27:00,221.95,221.95,221.95,221.95,2323.0
2019-12-13 05:26:00,222.0,222.0,221.95,221.95,2800.0
2019-12-13 05:25:00,221.85,222.0,221.85,222.0,8055.0
2019-12-13 05:24:00,221.8,221.85,221.75,221.85,915.0
2019-12-13 05:23:00,221.7,221.8,221.65,221.8,6306.0
2019-12-13 05:22:00,221.55,221.65,221.55,221.65,1051.0
2019-12-13 05:21:00,221.45,221.55,221.45,221.55,17485.0
2019-12-13 05:20:00,221.4,221.4,221.4,221.4,1161.0
2019-12-13 05:19:00,221.4,221.45,221.4,221.4,797.0
2019-12-13 05:18:00,221.4,221.4,221.35,221.35,2752.0
2019-12-13 05:17:00,221.4,221.4,221.4,221.4,990.0
2019-12-13 05:16:00,221.4,221.4,221.4,221.4,1126.0
2019-12-13 05:15:00,221.35,221.4,221.35,221.4,1653.0
2019-12-13 05:14:00,221.3,221.35,221.3,221.3,1490.0
2019-12-13 05:13:00,221.3,221.35,221.3,221.35,1946.0
2019-12-13 05:12:00,221.3,221.35,221.3,221.35,947.0
2019-12-13 05:11:00,221.2,221.3,221.2,221.3,4976.0
2019-12-13 05:10:00,221.15,221.2,221.15,221.2,612.0
2019-12-13 05:09:00,221.2,221.2,221.15,221.2,1033.0
2019-12-13 05:08:00,221.2,221.25,221.2,221.2,344.0
2019-12-13 05:07:00,221.2,221.25,221.2,221.25,1542.0
2019-12-13 05:06:00,221.1,221.2,221.05,221.2,5125.0
2019-12-13 05:05:00,221.1,221.15,221.1,221.15,1034.0
2019-12-13 05:04:00,221.1,221.15,221.1,221.1,1286.0
2019-12-13 05:03:00,221.0,221.1,221.0,221.1,4878.0
2019-12-13 05:02:00,220.9,220.95,220.9,220.95,2102.0
2019-12-13 05:01:00,220.9,220.95,220.9,220.9,2759.0
2019-12-13 05:00:00,220.8,220.91,220.76,220.9,5297.0
2019-12-13 04:59:00,220.7,220.75,220.7,220.75,1431.0
2019-12-13 04:58:00,220.7,220.7,220.7,220.7,33.0
2019-12-13 04:57:00,220.65,220.7,220.6,220.7,3032.0
2019-12-13 04:56:00,220.65,220.75,220.65,220.65,336.0
2019-12-13 04:55:00,220.8,220.8,220.65,220.7,3420.0
2019-12-13 04:54:00,220.7,220.75,220.7,220.75,293.0
2019-12-13 04:53:00,220.7,220.8,220.7,220.7,1954.0
2019-12-13 04:52:00,220.85,220.85,220.75,220.75,2311.0
2019-12-13 04:51:00,220.8,220.8,220.8,220.8,305.0
2019-12-13 04:50:00,220.75,220.85,220.75,220.75,1585.0
2019-12-13 04:49:00,220.85,220.85,220.8,220.8,2298.0
2019-12-13 04:48:00,220.85,220.9,220.85,220.9,1147.0
2019-12-13 04:47:00,220.85,220.9,220.8,220.85,1618.0
2019-12-13 04:46:00,220.8,220.85,220.8,220.85,1764.0
2019-12-13 04:45:00,220.8,220.8,220.8,220.8,186.0
2019-12-13 04:44:00,220.8,220.8,220.75,220.8,585.0
2019-12-13 04:43:00,220.8,220.85,220.75,220.85,2162.0
2019-12-13 04:42:00,220.8,220.8,220.75,220.75,757.0
2019-12-13 04:41:00,220.7,220.75,220.7,220.75,883.0
2019-12-13 04:40:00,220.75,220.8,220.65,220.7,4867.0
2019-12-13 04:39:00,220.8,220.8,220.7,220.7,1797.0
2019-12-13 04:38:00,220.7,220.8,220.7,220.8,833.0
2019-12-13 04:37:00,220.75,220.75,220.7,220.7,291.0
2019-12-13 04:36:00,220.8,220.8,220.8,220.8,381.0
2019-12-13 04:35:00,220.75,220.85,220.75,220.85,1047.0
2019-12-13 04:34:00,220.8,220.8,220.7,220.7,2832.0
2019-12-13 04:33:00,220.85,220.85,220.8,220.85,1031.0
2019-12-13 04:32:00,220.85,220.85,220.85,220.85,1093.0
2019-12-13 04:31:00,220.9,220.9,220.8,220.8,1035.0
2019-12-13 04:30:00,220.85,220.9,220.85,220.9,249.0
2019-12-13 04:29:00,220.85,220.85,220.85,220.85,156.0
2019-12-13 04:28:00,220.9,220.9,220.8,220.85,3386.0
2019-12-13 04:27:00,220.95,220.95,220.95,220.95,652.0
